Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2022,1,2,,,,,2.11069744113,,,,,25,1,,5,90,0,1,2,0.701623556769,0,How to satisfy hunger?, Make breakfast.,5
2022,2,1,,,,,0.858886658899,,,,,35,1,,5,90,0,1,2,2.06045269614,0,Why write a poem?, Express an idea.,2
2022,3,1,,,,,0.876388180256,,,,,37,1,,5,90,0,1,2,1.34647191748,0,How to make a phone call?, Dial numbers.,4
2022,4,1,,,,,1.95390019233,,,,,30,1,,5,90,0,1,2,0.873733854477,0,Why hold a party?, Feel sociable.,3
2022,5,2,,,,,1.00079837942,,,,,39,1,,5,90,0,1,2,0.72902548819,0,How to show intellect?, Share ideas.,6
2022,6,2,,,,,1.7746927588,,,,,34,1,,5,90,0,1,2,0.570189013453,0,Why wash ones hands?, Kill germs.,1
2022,7,1,,,,,0.962771804584,,,,,22,1,,5,90,0,1,2,1.2477721733,0,Why paint a picture?, Make art.,2
2022,8,1,,,,,4.35717463062,,,,,27,1,,5,90,0,1,2,0.645124126248,0,Why dial numbers?, Make a phone call.,1
2022,9,2,,,,,1.01198496769,,,,,38,1,,5,90,0,1,2,0.533490797794,0,How to impress others?, Show intelligence.,6
2022,10,2,,,,,2.04080927632,,,,,23,1,,5,90,0,1,2,0.571987534551,0,Why share ideas?, Show intellect.,3
2022,11,2,,,,,4.06606512596,,,,,33,1,,5,90,0,1,2,0.624555947738,0,How to plan ahead?, Make a list.,5
2022,12,2,,,,,1.66019439024,,,,,20,1,,5,90,0,1,2,0.984769958079,0,How to write a check?, Sign ones name.,4
2022,13,1,,,,,4.40274127767,,,,,31,1,,5,90,0,1,2,1.57269661866,0,How to entertain oneself?, Watch television.,5
2022,14,1,,,,,2.44517506758,,,,,32,1,,5,90,0,1,2,1.06108554896,0,Why use a camera?, Give to charity.,2
2022,15,1,,,,,1.26536398377,,,,,29,1,,5,90,0,1,2,1.61371420217,0,Why use credit cards?, Go shopping.,1
2022,16,2,,,,,4.08775293738,,,,,26,1,,5,90,0,1,2,0.570329023948,1,Why show intelligence?, Impress others.,3
2022,17,2,,,,,0.605706454928,,,,,24,1,,5,90,0,1,2,0.634241960378,0,How to live a long life?, Avoid diseases.,6
2022,18,2,,,,,1.17501465082,,,,,28,1,,5,90,0,1,2,1.11760702228,0,How to drink wine?, Open a bottle. ,4
2022,19,1,,,,,0.998698548086,,,,,40,1,,5,90,0,1,2,0.787364444057,0,How to open a browser?, Click a mouse.,4
2022,20,2,,,,,2.95798173782,,,,,36,1,,5,90,0,1,2,1.28829366168,0,Why show appreciation?, Spread joy.,3
2022,21,2,,,,,2.6385771475,,,,,37,1,,5,90,0,1,2,1.42225694241,0,How to teach others?, Give a lecture.,5
2022,22,1,,,,,0.556718188513,,,,,22,1,,5,90,0,1,2,1.08801367695,0,Why lift weights?, Build muscles.,2
2022,23,1,,,,,4.97250856325,,,,,33,1,,5,90,0,1,2,0.882886469778,0,Why throw away trash?, Make a list.,1
2022,24,1,,,,,0.82472192157,,,,,21,1,,5,90,0,1,2,1.37141503947,0,How to show an ability?, Satisfy hunger.,6
2022,25,2,,,,,1.44774499559,,,,,20,1,,5,90,0,1,2,0.615294053028,0,Why give to charity?, Support a cause.,3
2022,26,1,,,,,1.53184841961,,,,,30,1,,5,90,0,1,2,0.76583976172,0,How to give a lecture?, Brush ones hair.,4
2022,27,1,,,,,1.21347728805,,,,,34,1,,5,90,0,1,2,1.59908908409,0,How to show ambition?, Serve alcohol.,5
2022,28,2,,,,,1.5639419403,,,,,32,1,,5,90,0,1,2,0.562563606251,0,How to feel secure?, Save money.,6
2022,29,1,,,,,1.25394265559,,,,,24,1,,5,90,0,1,2,2.44288608705,0,Why dress formally?, Get a promotion.,2
2022,30,1,,,,,0.530787884219,,,,,31,1,,5,90,0,1,2,0.555868666695,0,Why raise a hand?, Participate in class.,1
2022,31,1,,,,,1.78792114655,,,,,28,1,,5,90,0,1,2,1.41768515357,0,How to achieve success?, Get a promotion.,6
2022,32,1,,,,,2.03963011969,,,,,35,1,,5,90,0,1,2,0.567100286833,0,Why take a picture?, Keep a memory.,2
2022,33,1,,,,,3.1909330588,,,,,25,1,,5,90,0,1,2,0.924375957343,0,How to give to charity?, Use a camera.,5
2022,34,2,,,,,5.35963878516,,,,,27,1,,5,90,0,1,2,0.558065672332,0,Why wear ties?, Dress formally.,1
2022,35,2,,,,,0.542429550966,,,,,40,1,,5,90,0,1,2,1.06362948081,0,How to lift weights?, Fasten seatbelt.,4
2022,36,2,,,,,2.38562903041,,,,,23,1,,5,90,0,1,2,1.25429958535,0,Why write an email?, Send a message.,3
2022,37,2,,,,,0.750261093849,,,,,36,1,,5,90,0,1,2,0.528567087342,0,How to participate in class?, Raise a hand.,4
2022,38,2,,,,,0.847733020622,,,,,38,1,,5,90,0,1,2,1.48140427459,0,How to show cleanliness?, Write an email.,6
2022,39,2,,,,,1.03685176283,,,,,26,1,,5,90,0,1,2,0.652718367318,0,Why stir ingredients?, Mix a cocktail.,1
2022,40,1,,,,,4.23238235857,,,,,39,1,,5,90,0,1,2,0.803215954562,0,Why attend a school?, Get a degree.,3
