Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2019,1,2,,,,,1.24141233956,,,,,26,1,,5,90,0,3,1,1.26109694855,0,Why show courtesy?, Make a friend.,3
2019,2,1,,,,,0.645437564128,,,,,25,1,,5,90,0,3,1,1.87685769325,0,Why read articles?, Gain knowledge.,2
2019,3,2,,,,,1.72636317433,,,,,28,1,,5,90,0,3,1,0.523313959907,0,Why crack eggs?, Make breakfast.,1
2019,4,1,,,,,1.1209260674,,,,,22,1,,5,90,0,3,1,2.49445609457,0,How to go shopping?, Use credit cards.,4
2019,5,2,,,,,5.10929695579,,,,,23,1,,5,90,0,3,1,1.53795974994,0,How to express a talent?, Entertain others.,6
2019,6,2,,,,,2.36739715678,,,,,39,1,,5,90,0,3,1,0.765709016797,0,How to make a donation?, Mix a cocktail.,5
2019,7,1,,,,,2.15962934379,,,,,27,1,,5,90,0,3,1,1.00806892694,0,Why participate in class?, Show intelligence.,2
2019,8,2,,,,,2.25523363881,,,,,32,1,,5,90,0,3,1,0.766250421827,0,Why hold a party?, Feel sociable.,3
2019,9,1,,,,,2.19967941683,,,,,35,1,,5,90,0,3,1,0.559038498129,0,Why turn a doorknob?, Enter a classroom.,1
2019,10,1,,,,,1.91174966082,,,,,29,1,,5,90,0,3,1,0.60397557823,0,How to make art?, Paint a picture.,5
2019,11,1,,,,,1.36184417556,,,,,40,1,,5,90,0,3,1,0.952889613335,0,How to support a cause?, Give to charity.,6
2019,12,2,,,,,2.21883118645,,,,,34,1,,5,90,0,3,1,0.772855995594,0,How to kill germs?, Wash ones hands.,4
2019,13,1,,,,,3.07893785265,,,,,38,1,,5,90,0,3,1,0.787074854227,0,Why go shopping?, Make a purchase.,2
2019,14,1,,,,,0.74409989123,,,,,36,1,,5,90,0,3,1,1.75007499863,0,How to make a purchase?, Go shopping.,5
2019,15,1,,,,,4.98776860467,,,,,31,1,,5,90,0,3,1,1.34918738111,0,How to participate in class?, Raise a hand.,4
2019,16,2,,,,,3.21858973415,,,,,30,1,,5,90,0,3,1,0.694533423662,0,How to get a degree?, Attend a school.,6
2019,17,1,,,,,1.98875370157,,,,,33,1,,5,90,0,3,1,0.895159261188,0,Why wear ties?, Dress formally.,1
2019,18,2,,,,,3.71378138058,,,,,37,1,,5,90,0,3,1,0.530869749305,0,Why build muscles?, Show humility.,3
2019,19,1,,,,,1.29146461564,,,,,20,1,,5,90,0,3,1,0.506612363343,0,Why consume caffeine?, Stay alert.,2
2019,20,1,,,,,0.821270393707,,,,,24,1,,5,90,0,3,1,0.706360129213,0,Why click a mouse?, Open a browser.,1
2019,21,2,,,,,1.17500450049,,,,,21,1,,5,90,0,3,1,0.671926449938,0,How to reduce pain?, Consume medicine.,5
2019,22,2,,,,,0.573892796458,,,,,39,1,,5,90,0,3,1,0.647849615818,0,How to drink wine?, Open a bottle. ,4
2019,23,2,,,,,2.18562295473,,,,,27,1,,5,90,0,3,1,2.49391615957,0,Why save money?, Get fit.,3
2019,24,1,,,,,1.81867220791,,,,,35,1,,5,90,0,3,1,0.590196175097,0,How to feel secure?, Save money.,6
2019,25,1,,,,,0.640266922018,,,,,33,1,,5,90,0,3,1,0.665600243893,0,How to save money?, Clip coupons.,5
2019,26,1,,,,,1.56159807129,,,,,25,1,,5,90,0,3,1,0.699260510649,0,Why use a comb?, Write a song.,1
2019,27,1,,,,,1.66685753854,,,,,22,1,,5,90,0,3,1,1.60753495529,0,How to live a long life?, Avoid diseases.,6
2019,28,2,,,,,2.79535748345,,,,,29,1,,5,90,0,3,1,1.39837843427,1,Why drink wine?, Consume alcohol.,2
2019,29,1,,,,,0.563585745751,,,,,37,1,,5,90,0,3,1,0.716350704336,0,Why show competence?, Pass the time.,3
2019,30,2,,,,,3.55349370198,,,,,24,1,,5,90,0,3,1,0.921039388498,0,How to consume caffeine?, Press buttons.,4
2019,31,2,,,,,1.49099269347,,,,,20,1,,5,90,0,3,1,0.731178188338,0,How to show ambition?, Serve alcohol.,5
2019,32,2,,,,,1.15842723823,,,,,31,1,,5,90,0,3,1,1.47840098242,0,How to make breakfast?, Crack eggs.,4
2019,33,2,,,,,2.20319247902,,,,,34,1,,5,90,0,3,1,0.801626721705,0,Why take aspirin?, Serve alcohol.,1
2019,34,1,,,,,1.35736563337,,,,,26,1,,5,90,0,3,1,0.778812836275,0,Why get a promotion?, Achieve success.,3
2019,35,1,,,,,0.782648454581,,,,,32,1,,5,90,0,3,1,0.581819871356,0,Why consume medicine?, Reduce pain.,2
2019,36,2,,,,,3.34508137686,,,,,30,1,,5,90,0,3,1,0.657546039075,0,How to feel well?, Reduce pain.,6
2019,37,1,,,,,5.04640239239,,,,,40,1,,5,90,0,3,1,1.22062438228,0,How to show an ability?, Satisfy hunger.,6
2019,38,2,,,,,0.99900078195,,,,,23,1,,5,90,0,3,1,1.53973818516,0,Why plan ahead?, Reduce worry.,3
2019,39,2,,,,,1.45604355922,,,,,36,1,,5,90,0,3,1,1.4510579346,0,How to build muscles?, Lift weights.,5
2019,40,2,,,,,0.624275885683,,,,,38,1,,5,90,0,3,1,0.855182036024,0,How to paint a picture?, Use a brush.,4
