Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2025,1,1,,,,,3.51023309017,,,,25,30,1,,5,,1,1,2,1.09369278612,0,Why gain knowledge?, Improve oneself.,3
2025,2,2,,,,,2.02274274033,,,,25,30,1,,1,,1,1,2,0.674165591934,0,How to plan ahead?, Make a list.,5
2025,3,2,,,,,1.22253748027,,,,25,30,1,,3,,1,1,2,1.14718699986,0,How to mix a cocktail?, Stir ingredients.,4
2025,4,1,,,,,2.81266305212,,,,25,30,1,,8,,1,1,2,0.586882285476,0,How to show intellect?, Share ideas.,6
2025,5,1,,,,,1.74190557679,,,,25,30,1,,6,,1,1,2,0.704005613958,0,Why clip coupons?, Save money.,2
2025,6,1,,,,,1.76786279251,,,,25,30,1,,9,,1,1,2,2.87687574168,0,Why use a brush?, Paint a picture.,1
2025,7,2,,,,,1.32396395961,,,,25,30,1,,2,,1,1,2,0.653357561869,0,Why write a song?, Seek advice.,2
2025,8,1,,,,,1.43734228748,,,,25,30,1,,7,,1,1,2,1.0845689955,0,How to save money?, Clip coupons.,5
2025,9,1,,,,,1.45417738284,,,,25,30,1,,7,,1,1,2,1.09039777224,0,Why finish a job?, Feel productive.,3
2025,10,1,,,,,1.63007466699,,,,25,30,1,,8,,1,1,2,1.66483529756,0,Why wash ones hands?, Kill germs.,1
2025,11,1,,,,,2.12433855807,,,,25,30,1,,5,,1,1,2,0.618772968348,0,How to live a long life?, Avoid diseases.,6
2025,12,1,,,,,0.632974261654,,,,25,30,1,,2,,1,1,2,0.937456443807,0,How to make a phone call?, Dial numbers.,4
2025,13,1,,,,,1.31467948402,,,,25,30,1,,9,,1,1,2,0.975101343315,0,How to feel well?, Reduce pain.,6
2025,14,1,,,,,0.822408014957,,,,25,30,1,,6,,1,1,2,1.50505903917,0,How to write a poem?, Grab a pencil.,4
2025,15,2,,,,,2.68835036398,,,,25,30,1,,3,,1,1,2,1.60239810423,0,How to entertain oneself?, Watch television.,5
2025,16,1,,,,,2.98676639515,,,,25,30,1,,4,,1,1,2,0.890906624105,0,Why attend a school?, Get a degree.,3
2025,17,1,,,,,1.73227461342,,,,25,30,1,,4,,1,1,2,0.54060449647,0,Why raise a hand?, Participate in class.,1
2025,18,2,,,,,2.01367201961,,,,25,30,1,,6,,1,1,2,0.93239093953,0,Why participate in class?, Show intelligence.,2
2025,19,1,,,,,0.610084938568,,,,25,30,1,,9,,1,1,2,1.05408923095,0,Why dress formally?, Get a promotion.,2
2025,20,1,,,,,0.623094792181,,,,25,30,1,,8,,1,1,2,0.606080720341,0,How to avoid boredom?, Entertain oneself.,6
2025,21,1,,,,,4.55706971627,,,,25,30,1,,7,,1,1,2,0.693080932648,0,How to make a list?, Throw away trash.,4
2025,22,2,,,,,1.89405769695,,,,25,30,1,,1,,1,1,2,0.683083713094,0,Why plan ahead?, Reduce worry.,3
2025,23,1,,,,,0.846277438318,,,,25,30,1,,2,,1,1,2,0.92000394949,0,How to provide food?, Prepare meals.,5
2025,24,2,,,,,5.60565538661,,,,25,30,1,,3,,1,1,2,1.0159091013,0,Why use a remote?, Watch television.,1
2025,25,2,,,,,1.71102018794,,,,25,30,1,,1,,1,1,2,0.585830895994,0,How to take a picture?, Point a camera.,4
2025,26,1,,,,,3.06767298239,,,,25,30,1,,3,,1,1,2,0.631790574546,0,How to build muscles?, Lift weights.,5
2025,27,2,,,,,4.69010971562,,,,25,30,1,,8,,1,1,2,1.72985458784,0,Why get a promotion?, Achieve success.,3
2025,28,2,,,,,3.70635865922,,,,25,30,1,,7,,1,1,2,0.686602559582,0,Why drink wine?, Consume alcohol.,2
2025,29,1,,,,,2.2692626772,,,,25,30,1,,9,,1,1,2,0.617626568376,0,How to avoid mistakes?, Obey laws.,6
2025,30,2,,,,,0.601971060713,,,,25,30,1,,2,,1,1,2,0.520184717962,0,Why lift a glass?, Drink wine.,1
2025,31,2,,,,,1.26738490666,,,,25,30,1,,5,,1,1,2,1.16294894882,0,How to show creativity?, Make art.,6
2025,32,2,,,,,0.572864395687,,,,25,30,1,,4,,1,1,2,0.588475379934,1,How to contact a friend?, Make a phone call.,5
2025,33,2,,,,,1.18852626855,,,,25,30,1,,1,,1,1,2,1.22405617812,0,Why make a purchase?, Satisfy a need.,3
2025,34,2,,,,,1.95210924685,,,,25,30,1,,5,,1,1,2,1.51236934141,0,Why take aspirin?, Serve alcohol.,1
2025,35,1,,,,,2.74837188844,,,,25,30,1,,6,,1,1,2,1.18811656007,0,How to paint a picture?, Use a brush.,4
2025,36,2,,,,,0.966716546437,,,,25,30,1,,8,,1,1,2,0.515264936825,0,Why teach a class?, Obey laws.,2
2025,37,2,,,,,2.66403679675,,,,25,30,1,,2,,1,1,2,0.810398345524,0,Why entertain others?, Express a talent.,3
2025,38,2,,,,,3.38399430785,,,,25,30,1,,3,,1,1,2,2.64164793703,0,How to express doubt?, Use scissors.,5
2025,39,2,,,,,0.755987673484,,,,25,30,1,,7,,1,1,2,0.756543504604,0,Why paint a picture?, Make art.,2
2025,40,2,,,,,2.06324942473,,,,25,30,1,,4,,1,1,2,0.982294804779,0,How to watch television?, Use a remote.,4
