Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2002,1,2,,,,,2.65625258875,,,,25,30,1,,5,,1,3,1,1.78906152961,0,Why paint a picture?, Make art.,2
2002,2,1,,,,,5.40495503459,,,,25,30,1,,3,,1,3,1,0.607032178137,0,How to mix a cocktail?, Stir ingredients.,4
2002,3,2,,,,,1.38554489651,,,,25,30,1,,4,,1,3,1,1.22207672353,0,Why satisfy hunger?, Show an ability.,3
2002,4,2,,,,,1.375513352,,,,25,30,1,,1,,1,3,1,0.724009370905,1,Why use a brush?, Paint a picture.,1
2002,5,2,,,,,1.65975791756,,,,25,30,1,,9,,1,3,1,1.08418691729,0,How to improve oneself?, Gain knowledge.,6
2002,6,2,,,,,0.869897197251,,,,25,30,1,,7,,1,3,1,0.887603563654,0,How to teach others?, Give a lecture.,5
2002,7,2,,,,,5.88506080566,,,,25,30,1,,6,,1,3,1,0.806886661524,0,Why cut paper?, Clip coupons.,1
2002,8,2,,,,,0.910394118947,,,,25,30,1,,2,,1,3,1,1.01360413489,0,Why consume medicine?, Reduce pain.,2
2002,9,2,,,,,3.85273831091,,,,25,30,1,,3,,1,3,1,0.698723326406,0,How to provide food?, Prepare meals.,5
2002,10,2,,,,,0.86306133057,,,,25,30,1,,6,,1,3,1,1.49646003718,0,How to get a degree?, Attend a school.,6
2002,11,1,,,,,1.29566670055,,,,25,30,1,,1,,1,3,1,1.12523478759,0,How to prepare meals?, Follow recipes.,4
2002,12,2,,,,,1.11885357558,,,,25,30,1,,2,,1,3,1,0.65833195215,0,Why share ideas?, Show intellect.,3
2002,13,2,,,,,1.47290008392,,,,25,30,1,,8,,1,3,1,1.19793117024,0,How to feel connected?, Contact a friend.,6
2002,14,2,,,,,0.586689779043,,,,25,30,1,,4,,1,3,1,1.03455670522,0,Why follow recipes?, Prepare meals.,1
2002,15,2,,,,,0.913395838835,,,,25,30,1,,5,,1,3,1,1.01010866244,0,Why make a phone call?, Contact a friend.,2
2002,16,1,,,,,3.20165044086,,,,25,30,1,,7,,1,3,1,0.705091685283,0,Why contact a friend?, Feel connected.,3
2002,17,2,,,,,0.519963749377,,,,25,30,1,,5,,1,3,1,0.723087049903,0,How to dress formally?, Wear ties. ,4
2002,18,1,,,,,2.15477698018,,,,25,30,1,,7,,1,3,1,1.13439337275,0,How to make art?, Paint a picture.,5
2002,19,1,,,,,0.633831251519,,,,25,30,1,,8,,1,3,1,0.661792153478,0,How to make breakfast?, Crack eggs.,4
2002,20,1,,,,,3.89822820631,,,,25,30,1,,6,,1,3,1,1.65016056447,0,How to reduce pain?, Consume medicine.,5
2002,21,2,,,,,3.17877842956,,,,25,30,1,,4,,1,3,1,0.6465311066,0,Why write a poem?, Express an idea.,2
2002,22,1,,,,,2.93352597136,,,,25,30,1,,3,,1,3,1,2.00515420765,0,Why reduce pain?, Feel well.,3
2002,23,1,,,,,1.10825181222,,,,25,30,1,,2,,1,3,1,0.922053407301,0,Why wear ties?, Dress formally.,1
2002,24,2,,,,,1.68634809586,,,,25,30,1,,9,,1,3,1,0.549171871837,0,How to feel well?, Reduce pain.,6
2002,25,1,,,,,1.54033886462,,,,25,30,1,,3,,1,3,1,0.713094074729,0,How to avoid diseases?, Kill germs.,5
2002,26,1,,,,,1.98705160587,,,,25,30,1,,6,,1,3,1,0.516776766135,0,Why open a browser?, Write an email.,2
2002,27,1,,,,,4.22799234345,,,,25,30,1,,1,,1,3,1,1.42743006808,0,Why sign ones name?, Write a check.,1
2002,28,1,,,,,0.960954259691,,,,25,30,1,,2,,1,3,1,1.16314775347,0,Why write an email?, Send a message.,3
2002,29,1,,,,,1.59266237203,,,,25,30,1,,8,,1,3,1,0.901789894017,0,How to paint a picture?, Use a brush.,4
2002,30,1,,,,,1.17178367853,,,,25,30,1,,5,,1,3,1,2.15872793909,0,How to achieve success?, Get a promotion.,6
2002,31,1,,,,,2.57186080392,,,,25,30,1,,9,,1,3,1,0.556926249257,0,How to show humility?, Build muscles.,6
2002,32,1,,,,,1.98523641394,,,,25,30,1,,7,,1,3,1,0.67077298634,0,How to read articles?, Open a magazine.,4
2002,33,2,,,,,1.66209485965,,,,25,30,1,,5,,1,3,1,2.65377386488,0,Why use a remote?, Watch television.,1
2002,34,2,,,,,0.526864559355,,,,25,30,1,,4,,1,3,1,1.00273204742,0,Why plan ahead?, Reduce worry.,3
2002,35,1,,,,,4.20065631278,,,,25,30,1,,7,,1,3,1,0.590265130133,0,Why make breakfast?, Satisfy hunger.,2
2002,36,1,,,,,0.664707060219,,,,25,30,1,,9,,1,3,1,0.870777809292,0,How to make a purchase?, Go shopping.,5
2002,37,2,,,,,1.47734505135,,,,25,30,1,,1,,1,3,1,0.725134142827,0,Why wash ones hands?, Kill germs.,1
2002,38,1,,,,,2.62069338727,,,,25,30,1,,8,,1,3,1,0.963201268509,0,How to entertain others?, Write a song.,5
2002,39,2,,,,,1.17382012698,,,,25,30,1,,3,,1,3,1,0.625528546807,0,How to participate in class?, Raise a hand.,4
2002,40,1,,,,,1.11227828538,,,,25,30,1,,2,,1,3,1,0.570667233155,0,Why show competence?, Pass the time.,3
