Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2009,1,1,,,,,4.14008357174,,,,,33,1,,5,90,0,2,1,1.47310132263,0,How to consume caffeine?, Press buttons.,4
2009,2,1,,,,,1.48345539929,,,,,20,1,,5,90,0,2,1,1.06053254738,0,Why lift weights?, Build muscles.,2
2009,3,1,,,,,1.80655199776,,,,,35,1,,5,90,0,2,1,0.763138034888,0,How to show humility?, Build muscles.,6
2009,4,1,,,,,0.874705966796,,,,,27,1,,5,90,0,2,1,2.76814510391,0,How to consume alcohol?, Drink wine.,5
2009,5,2,,,,,0.87590137358,,,,,28,1,,5,90,0,2,1,1.10830232124,0,Why finish a job?, Feel productive.,3
2009,6,1,,,,,1.53403783504,,,,,26,1,,5,90,0,2,1,0.537391321608,0,Why use a remote?, Watch television.,1
2009,7,1,,,,,1.70471147687,,,,,25,1,,5,90,0,2,1,0.747256436518,0,How to express a talent?, Entertain others.,6
2009,8,1,,,,,4.00838634724,,,,,30,1,,5,90,0,2,1,0.813547019027,0,Why use credit cards?, Go shopping.,1
2009,9,2,,,,,1.54217148255,,,,,29,1,,5,90,0,2,1,0.603900298928,0,Why make a list?, Plan ahead.,2
2009,10,1,,,,,2.97729368183,,,,,24,1,,5,90,0,2,1,0.746816648096,0,How to make a donation?, Mix a cocktail.,5
2009,11,1,,,,,2.53166284084,,,,,40,1,,5,90,0,2,1,0.508979178162,0,Why keep a memory?, Feel nostalgia.,3
2009,12,2,,,,,1.02913753908,,,,,39,1,,5,90,0,2,1,2.08465420064,0,How to make a phone call?, Dial numbers.,4
2009,13,1,,,,,0.965887509055,,,,,38,1,,5,90,0,2,1,1.77880457501,0,Why dress formally?, Get a promotion.,2
2009,14,1,,,,,5.06694951545,,,,,32,1,,5,90,0,2,1,1.54168689968,0,How to attend a school?, Enter a classroom.,5
2009,15,2,,,,,1.94121246921,,,,,34,1,,5,90,0,2,1,1.382431492,0,Why follow recipes?, Prepare meals.,1
2009,16,2,,,,,0.806379446017,,,,,22,1,,5,90,0,2,1,0.738680956608,0,How to feel well?, Reduce pain.,6
2009,17,1,,,,,1.08497598618,,,,,36,1,,5,90,0,2,1,0.572734204991,0,Why get a promotion?, Achieve success.,3
2009,18,2,,,,,0.644641840121,,,,,37,1,,5,90,0,2,1,0.575057402427,0,How to consume medicine?, Take pills. ,4
2009,19,2,,,,,0.658552106167,,,,,31,1,,5,90,0,2,1,0.60271918659,0,Why open a bottle?, Consume medicine.,1
2009,20,2,,,,,3.99322865798,,,,,21,1,,5,90,0,2,1,1.09179737795,0,Why entertain others?, Express a talent.,3
2009,21,2,,,,,1.72996667464,,,,,30,1,,5,90,0,2,1,2.48104948363,0,How to give applause?, Clap hands.,4
2009,22,1,,,,,0.613943589643,,,,,32,1,,5,90,0,2,1,0.731086617498,1,Why drink wine?, Consume alcohol.,2
2009,23,2,,,,,1.23209008184,,,,,36,1,,5,90,0,2,1,0.610838679727,0,How to show ambition?, Serve alcohol.,5
2009,24,1,,,,,0.970261851031,,,,,21,1,,5,90,0,2,1,0.527480850552,0,How to avoid mistakes?, Obey laws.,6
2009,25,2,,,,,1.02706461928,,,,,35,1,,5,90,0,2,1,1.2145779925,0,How to feel productive?, Finish a job.,6
2009,26,2,,,,,3.14680784135,,,,,33,1,,5,90,0,2,1,0.818695223514,0,How to entertain oneself?, Watch television.,5
2009,27,1,,,,,0.913874379361,,,,,20,1,,5,90,0,2,1,0.657619910669,0,Why give applause?, Show appreciation.,2
2009,28,1,,,,,1.81702339604,,,,,26,1,,5,90,0,2,1,0.589992518967,0,Why reduce pain?, Feel well.,3
2009,29,2,,,,,0.690546276055,,,,,40,1,,5,90,0,2,1,2.22221519601,0,How to watch television?, Use a remote.,4
2009,30,2,,,,,0.54277406938,,,,,22,1,,5,90,0,2,1,0.824998033062,0,Why take aspirin?, Serve alcohol.,1
2009,31,2,,,,,1.46852203708,,,,,23,1,,5,90,0,2,1,0.718079380595,0,Why give to charity?, Support a cause.,3
2009,32,1,,,,,4.16355532897,,,,,37,1,,5,90,0,2,1,1.3054125388,0,How to take a picture?, Point a camera.,4
2009,33,2,,,,,1.26372009167,,,,,31,1,,5,90,0,2,1,0.538612892273,0,How to make a purchase?, Go shopping.,5
2009,34,1,,,,,3.74171301991,,,,,39,1,,5,90,0,2,1,0.574944588115,0,Why give a lecture?, Teach others.,2
2009,35,2,,,,,1.18137291183,,,,,27,1,,5,90,0,2,1,0.933784479848,0,How to impress others?, Show intelligence.,6
2009,36,2,,,,,1.46333366764,,,,,38,1,,5,90,0,2,1,0.66810157647,0,Why turn a doorknob?, Enter a classroom.,1
2009,37,2,,,,,1.87284611813,,,,,24,1,,5,90,0,2,1,0.739596051285,0,Why read articles?, Gain knowledge.,2
2009,38,1,,,,,4.79281527583,,,,,28,1,,5,90,0,2,1,0.699401363968,0,Why lift a glass?, Drink wine.,1
2009,39,2,,,,,2.23500062804,,,,,29,1,,5,90,0,2,1,0.92074731001,0,How to improve oneself?, Gain knowledge.,6
2009,40,1,,,,,4.96487246499,,,,,34,1,,5,90,0,2,1,0.924103786532,0,Why show appreciation?, Spread joy.,3
