Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2015,1,2,,,,,1.05382849464,,,,,37,1,,5,90,0,1,1,1.07681369776,1,How to impress others?, Show intelligence.,6
2015,2,2,,,,,0.971078359424,,,,,35,1,,5,90,0,1,1,1.25088831861,0,How to build muscles?, Lift weights.,5
2015,3,2,,,,,0.670466477126,,,,,39,1,,5,90,0,1,1,0.76844045228,0,Why show appreciation?, Spread joy.,3
2015,4,1,,,,,0.815452098837,,,,,33,1,,5,90,0,1,1,0.506863562115,0,How to open a browser?, Click a mouse.,4
2015,5,2,,,,,2.73853844131,,,,,32,1,,5,90,0,1,1,0.671356716384,0,Why use a remote?, Watch television.,1
2015,6,2,,,,,5.01181343273,,,,,23,1,,5,90,0,1,1,1.97263921529,0,Why write a song?, Seek advice.,2
2015,7,2,,,,,0.620545309936,,,,,20,1,,5,90,0,1,1,1.05144041826,0,How to write an email?, Open a browser.,5
2015,8,1,,,,,0.828473381485,,,,,29,1,,5,90,0,1,1,1.05331793855,0,Why make a list?, Plan ahead.,2
2015,9,2,,,,,1.50775754594,,,,,25,1,,5,90,0,1,1,0.967742937646,0,Why point a camera?, Take a picture.,1
2015,10,1,,,,,0.924973692124,,,,,28,1,,5,90,0,1,1,1.19905087609,0,Why give to charity?, Support a cause.,3
2015,11,1,,,,,2.17937227738,,,,,34,1,,5,90,0,1,1,0.701833349746,0,How to make a phone call?, Dial numbers.,4
2015,12,2,,,,,1.12065117509,,,,,38,1,,5,90,0,1,1,2.53597297588,0,How to live a long life?, Avoid diseases.,6
2015,13,1,,,,,1.38736333483,,,,,36,1,,5,90,0,1,1,1.35362788419,0,Why use chalk?, Get fit.,1
2015,14,2,,,,,0.808757387119,,,,,30,1,,5,90,0,1,1,1.64241929287,0,Why save money?, Get fit.,3
2015,15,1,,,,,1.45501556155,,,,,40,1,,5,90,0,1,1,0.707985818675,0,How to make a donation?, Mix a cocktail.,5
2015,16,1,,,,,1.42011238803,,,,,26,1,,5,90,0,1,1,1.38620841535,0,Why take a picture?, Keep a memory.,2
2015,17,1,,,,,2.98764273355,,,,,31,1,,5,90,0,1,1,0.622911833056,0,How to improve oneself?, Gain knowledge.,6
2015,18,2,,,,,2.30873527576,,,,,21,1,,5,90,0,1,1,0.776826100359,0,How to prepare meals?, Follow recipes.,4
2015,19,2,,,,,0.91307157919,,,,,27,1,,5,90,0,1,1,0.992489843259,0,Why open a magazine?, Read articles.,1
2015,20,2,,,,,4.14986981359,,,,,22,1,,5,90,0,1,1,1.76148855292,0,How to show humility?, Build muscles.,6
2015,21,1,,,,,0.738809180269,,,,,34,1,,5,90,0,1,1,0.854310400039,0,How to make art?, Paint a picture.,5
2015,22,1,,,,,3.00289358264,,,,,21,1,,5,90,0,1,1,1.51058939423,0,Why drink wine?, Consume alcohol.,2
2015,23,2,,,,,1.35866595944,,,,,22,1,,5,90,0,1,1,0.81156665564,0,How to participate in class?, Raise a hand.,4
2015,24,2,,,,,1.61010793045,,,,,33,1,,5,90,0,1,1,0.59916792017,0,Why hold a party?, Feel sociable.,3
2015,25,1,,,,,1.64525460909,,,,,32,1,,5,90,0,1,1,1.75242385261,0,How to save money?, Clip coupons.,5
2015,26,2,,,,,0.630926009351,,,,,24,1,,5,90,0,1,1,0.563299624142,0,How to lift weights?, Fasten seatbelt.,4
2015,27,2,,,,,2.08871293433,,,,,26,1,,5,90,0,1,1,2.50755503757,0,Why open a browser?, Write an email.,2
2015,28,1,,,,,1.64958344838,,,,,27,1,,5,90,0,1,1,0.625074365393,0,How to reduce worry?, Plan ahead.,6
2015,29,1,,,,,5.39830079858,,,,,37,1,,5,90,0,1,1,0.528567698684,0,Why show intelligence?, Impress others.,3
2015,30,1,,,,,2.23822952056,,,,,36,1,,5,90,0,1,1,0.587503518447,0,Why clap hands?, Give applause.,1
2015,31,2,,,,,4.85469551962,,,,,28,1,,5,90,0,1,1,1.18382614366,0,Why show courtesy?, Make a friend.,3
2015,32,1,,,,,1.13440691798,,,,,40,1,,5,90,0,1,1,0.608865080593,0,Why turn a doorknob?, Enter a classroom.,1
2015,33,2,,,,,0.839249509821,,,,,30,1,,5,90,0,1,1,0.654641671755,0,Why enter a classroom?, Attend a school.,2
2015,34,1,,,,,0.677118713542,,,,,39,1,,5,90,0,1,1,0.592898902653,0,How to take a picture?, Point a camera.,4
2015,35,1,,,,,3.5750793623,,,,,29,1,,5,90,0,1,1,0.581891528178,0,How to express doubt?, Use scissors.,5
2015,36,2,,,,,5.58682247315,,,,,31,1,,5,90,0,1,1,0.679548761862,0,How to support a cause?, Give to charity.,6
2015,37,1,,,,,1.92232998035,,,,,35,1,,5,90,0,1,1,0.87159088555,0,How to show appreciation?, Give applause.,5
2015,38,1,,,,,2.34485243868,,,,,25,1,,5,90,0,1,1,0.567768854846,0,Why contact a friend?, Feel connected.,3
2015,39,2,,,,,2.80138539521,,,,,20,1,,5,90,0,1,1,0.515170625258,0,Why take aspirin?, Serve alcohol.,1
2015,40,1,,,,,1.56977389974,,,,,38,1,,5,90,0,1,1,0.635618848564,0,How to spread joy?, Get a job.,6
