Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2020,1,1,,,,,1.81115511165,,,,,28,1,,5,90,0,1,4,0.724096537632,0,Why teach a class?, Obey laws.,2
2020,2,1,,,,,1.04214124637,,,,,22,1,,5,90,0,1,4,1.25401987144,0,How to mix a cocktail?, Stir ingredients.,4
2020,3,1,,,,,2.97597315803,,,,,40,1,,5,90,0,1,4,0.911595149941,0,Why open a magazine?, Read articles.,1
2020,4,2,,,,,0.900780761247,,,,,27,1,,5,90,0,1,4,0.67217404157,0,How to feel connected?, Contact a friend.,6
2020,5,2,,,,,0.704422161278,,,,,31,1,,5,90,0,1,4,1.96054844168,0,Why make a purchase?, Satisfy a need.,3
2020,6,1,,,,,1.34535386679,,,,,30,1,,5,90,0,1,4,0.551322575337,1,How to show intelligence?, Participate in class.,5
2020,7,2,,,,,0.500322414595,,,,,24,1,,5,90,0,1,4,1.25212984596,0,How to feel sociable?, Hold a party.,6
2020,8,1,,,,,0.783667212189,,,,,38,1,,5,90,0,1,4,0.949621876851,0,How to drink wine?, Open a bottle. ,4
2020,9,2,,,,,5.28528083963,,,,,25,1,,5,90,0,1,4,0.907189066006,0,How to show appreciation?, Give applause.,5
2020,10,2,,,,,4.29612441856,,,,,32,1,,5,90,0,1,4,0.530116180464,0,Why use a remote?, Watch television.,1
2020,11,2,,,,,2.17839086157,,,,,21,1,,5,90,0,1,4,0.844101376903,0,Why go shopping?, Make a purchase.,2
2020,12,1,,,,,1.99686475139,,,,,37,1,,5,90,0,1,4,0.618204635446,0,Why contact a friend?, Feel connected.,3
