Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2028,1,1,,,,,2.21071279222,,,,,37,1,,5,90,0,1,2,1.06264682365,0,How to support a cause?, Give to charity.,6
2028,2,1,,,,,3.05402868821,,,,,34,1,,5,90,0,1,2,0.566184700351,0,Why kill germs?, Avoid diseases.,2
2028,3,2,,,,,4.34277882802,,,,,29,1,,5,90,0,1,2,0.922702007101,0,Why share ideas?, Show intellect.,3
2028,4,2,,,,,1.57747149416,,,,,40,1,,5,90,0,1,2,1.37444852261,0,How to write an email?, Open a browser.,5
2028,5,2,,,,,0.631786470923,,,,,22,1,,5,90,0,1,2,1.04068807365,0,Why raise a hand?, Participate in class.,1
2028,6,2,,,,,3.92337175973,,,,,20,1,,5,90,0,1,2,0.812265402317,0,How to open a browser?, Click a mouse.,4
2028,7,1,,,,,1.48465949188,,,,,33,1,,5,90,0,1,2,0.558905065943,1,Why gain knowledge?, Improve oneself.,3
2028,8,2,,,,,1.71795091815,,,,,31,1,,5,90,0,1,2,1.12966234952,0,How to write a song?, Play piano.,4
2028,9,1,,,,,1.83833169914,,,,,32,1,,5,90,0,1,2,1.33899781375,0,Why stir ingredients?, Mix a cocktail.,1
2028,10,2,,,,,0.639891893853,,,,,25,1,,5,90,0,1,2,0.558354673834,0,Why teach a class?, Obey laws.,2
2028,11,1,,,,,1.91819061947,,,,,24,1,,5,90,0,1,2,0.71554355028,0,How to get a degree?, Attend a school.,6
2028,12,1,,,,,1.48662416411,,,,,28,1,,5,90,0,1,2,0.890384846375,0,How to save money?, Clip coupons.,5
2028,13,2,,,,,0.680865357078,,,,,26,1,,5,90,0,1,2,1.80154636373,0,How to make a list?, Throw away trash.,4
2028,14,1,,,,,2.18505631913,,,,,23,1,,5,90,0,1,2,0.873271257224,0,Why clap hands?, Give applause.,1
2028,15,1,,,,,0.864994185349,,,,,27,1,,5,90,0,1,2,0.778704726007,0,Why watch television?, Show competence.,2
2028,16,2,,,,,1.26380390518,,,,,35,1,,5,90,0,1,2,1.02609849127,0,How to feel well?, Reduce pain.,6
2028,17,2,,,,,1.31962504562,,,,,30,1,,5,90,0,1,2,1.47940656622,0,Why provide food?, Help a person.,3
2028,18,2,,,,,2.63758896145,,,,,36,1,,5,90,0,1,2,1.58595537142,0,How to entertain oneself?, Watch television.,5
2028,19,2,,,,,2.63537761055,,,,,39,1,,5,90,0,1,2,1.51730723431,0,How to show intelligence?, Participate in class.,5
2028,20,1,,,,,1.79111200223,,,,,21,1,,5,90,0,1,2,0.592849333405,0,How to spread joy?, Get a job.,6
2028,21,2,,,,,2.56978111717,,,,,37,1,,5,90,0,1,2,0.537452911203,0,How to watch television?, Use a remote.,4
2028,22,2,,,,,4.30129988865,,,,,40,1,,5,90,0,1,2,0.769572792275,0,Why finish a job?, Feel productive.,3
2028,23,1,,,,,1.77837210602,,,,,35,1,,5,90,0,1,2,0.884408445506,0,Why participate in class?, Show intelligence.,2
2028,24,2,,,,,3.44644697111,,,,,23,1,,5,90,0,1,2,1.16466171308,0,Why use a brush?, Paint a picture.,1
2028,25,1,,,,,0.961872163313,,,,,27,1,,5,90,0,1,2,0.544398334796,0,Why make art?, Show creativity.,3
2028,26,1,,,,,2.77103911355,,,,,29,1,,5,90,0,1,2,0.882942628871,0,Why wash ones hands?, Kill germs.,1
2028,27,2,,,,,1.0473045606,,,,,20,1,,5,90,0,1,2,0.53358487997,0,How to show cleanliness?, Write an email.,6
2028,28,2,,,,,0.643682004484,,,,,32,1,,5,90,0,1,2,0.536294541012,0,Why take a picture?, Keep a memory.,2
2028,29,1,,,,,2.36063072251,,,,,28,1,,5,90,0,1,2,2.34771643237,0,How to make breakfast?, Crack eggs.,4
2028,30,2,,,,,2.50698446971,,,,,26,1,,5,90,0,1,2,0.686090447032,0,How to consume alcohol?, Drink wine.,5
2028,31,1,,,,,2.31934627854,,,,,36,1,,5,90,0,1,2,1.03441850451,0,Why use a remote?, Watch television.,1
2028,32,1,,,,,3.16861040977,,,,,33,1,,5,90,0,1,2,0.899264062079,0,Why use a camera?, Give to charity.,2
2028,33,2,,,,,2.43232726613,,,,,21,1,,5,90,0,1,2,0.532953521677,0,Why show appreciation?, Spread joy.,3
2028,34,1,,,,,3.29253016132,,,,,24,1,,5,90,0,1,2,1.07597096617,0,How to achieve success?, Get a promotion.,6
2028,35,1,,,,,1.16157696923,,,,,30,1,,5,90,0,1,2,0.55243653729,0,How to plan ahead?, Make a list.,5
2028,36,1,,,,,2.13625179404,,,,,25,1,,5,90,0,1,2,2.24446799203,0,How to read articles?, Open a magazine.,4
2028,37,1,,,,,0.746594063189,,,,,34,1,,5,90,0,1,2,0.571029215014,0,How to write a poem?, Grab a pencil.,4
2028,38,2,,,,,1.16146590634,,,,,22,1,,5,90,0,1,2,1.03716157687,0,Why turn a doorknob?, Enter a classroom.,1
2028,39,2,,,,,1.00421333004,,,,,38,1,,5,90,0,1,2,0.80893339914,0,Why make a phone call?, Contact a friend.,2
2028,40,1,,,,,1.2488827901,,,,,31,1,,5,90,0,1,2,1.41534226526,0,Why build muscles?, Show humility.,3
