Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2006,1,1,,,,,4.10545421923,,,,25,30,1,,6,,1,3,1,1.84338041405,0,How to satisfy hunger?, Make breakfast.,5
2006,2,2,,,,,0.538514874133,,,,25,30,1,,2,,1,3,1,1.21846838343,0,Why plan ahead?, Reduce worry.,3
2006,3,1,,,,,5.47280605563,,,,25,30,1,,3,,1,3,1,0.720107312745,0,Why follow recipes?, Prepare meals.,1
2006,4,2,,,,,3.24365573656,,,,25,30,1,,5,,1,3,1,0.753577661872,0,How to achieve success?, Get a promotion.,6
2006,5,2,,,,,4.85105519344,,,,25,30,1,,8,,1,3,1,1.27048622609,0,How to lift weights?, Fasten seatbelt.,4
2006,6,2,,,,,0.584589167776,,,,25,30,1,,4,,1,3,1,0.669214122843,0,Why teach a class?, Obey laws.,2
2006,7,1,,,,,2.78969018418,,,,25,30,1,,9,,1,3,1,1.02327546761,0,Why clap hands?, Give applause.,1
2006,8,2,,,,,0.863941170611,,,,25,30,1,,1,,1,3,1,1.36597142538,0,Why show appreciation?, Spread joy.,3
2006,9,1,,,,,0.518833337973,,,,25,30,1,,1,,1,3,1,1.64777548767,0,How to write a check?, Sign ones name.,4
2006,10,1,,,,,5.00596384784,,,,25,30,1,,2,,1,3,1,1.9418107186,0,Why consume caffeine?, Stay alert.,2
2006,11,1,,,,,0.511255754115,,,,25,30,1,,7,,1,3,1,1.30214669315,0,How to spread joy?, Get a job.,6
2006,12,2,,,,,2.14388563565,,,,25,30,1,,5,,1,3,1,1.02709609468,0,How to contact a friend?, Make a phone call.,5
2006,13,1,,,,,1.03503521312,,,,25,30,1,,9,,1,3,1,0.519169681313,0,How to get a promotion?, Arrive on time.,5
2006,14,1,,,,,1.35503760099,,,,25,30,1,,4,,1,3,1,0.666917257907,0,Why open a browser?, Write an email.,2
2006,15,2,,,,,3.17468186624,,,,25,30,1,,6,,1,3,1,0.71260009752,0,Why share ideas?, Show intellect.,3
2006,16,2,,,,,0.592410463887,,,,25,30,1,,8,,1,3,1,1.23701790113,0,How to give applause?, Clap hands.,4
2006,17,2,,,,,1.03452654465,,,,25,30,1,,4,,1,3,1,2.50383267384,0,How to avoid mistakes?, Obey laws.,6
2006,18,1,,,,,0.607788608487,,,,25,30,1,,9,,1,3,1,0.592407501432,0,Why point a camera?, Take a picture.,1
2006,19,1,,,,,1.38084119437,,,,25,30,1,,7,,1,3,1,0.720677447327,0,Why use a comb?, Write a song.,1
2006,20,2,,,,,5.22856691058,,,,25,30,1,,1,,1,3,1,0.721470561576,0,Why finish a job?, Feel productive.,3
2006,21,1,,,,,0.518969317098,,,,25,30,1,,3,,1,3,1,0.821451384286,0,How to build muscles?, Lift weights.,5
2006,22,1,,,,,4.67956718374,,,,25,30,1,,5,,1,3,1,0.602674295038,0,How to live a long life?, Avoid diseases.,6
2006,23,1,,,,,1.2645736802,,,,25,30,1,,2,,1,3,1,1.56987751567,0,Why enter a classroom?, Attend a school.,2
2006,24,1,,,,,1.04796897967,,,,25,30,1,,8,,1,3,1,0.517371426661,0,How to prepare meals?, Follow recipes.,4
2006,25,2,,,,,0.614507140239,,,,25,30,1,,9,,1,3,1,0.586358785337,1,How to show ambition?, Serve alcohol.,5
2006,26,2,,,,,3.39351291339,,,,25,30,1,,1,,1,3,1,2.40202194807,0,Why lift a glass?, Drink wine.,1
2006,27,2,,,,,1.02542915984,,,,25,30,1,,5,,1,3,1,1.01509840414,0,Why satisfy hunger?, Show an ability.,3
2006,28,2,,,,,1.42425716214,,,,25,30,1,,7,,1,3,1,1.02198001715,0,Why give applause?, Show appreciation.,2
2006,29,1,,,,,2.10214923868,,,,25,30,1,,4,,1,3,1,0.561621794203,0,How to feel sociable?, Hold a party.,6
2006,30,1,,,,,1.65747293171,,,,25,30,1,,6,,1,3,1,0.630158432198,0,How to consume caffeine?, Press buttons.,4
2006,31,2,,,,,0.663172526477,,,,25,30,1,,8,,1,3,1,0.83074222102,0,Why lift weights?, Build muscles.,2
2006,32,2,,,,,1.56651920914,,,,25,30,1,,3,,1,3,1,0.746021722989,0,How to make breakfast?, Crack eggs.,4
2006,33,2,,,,,1.00778714185,,,,25,30,1,,8,,1,3,1,0.776229271265,0,How to show intelligence?, Participate in class.,5
2006,34,1,,,,,1.911588419,,,,25,30,1,,4,,1,3,1,0.626509095775,0,Why wash ones hands?, Kill germs.,1
2006,35,1,,,,,0.874557899114,,,,25,30,1,,2,,1,3,1,0.605335579765,0,How to show cleanliness?, Write an email.,6
2006,36,2,,,,,2.0850596303,,,,25,30,1,,1,,1,3,1,0.787543582811,0,Why keep a memory?, Feel nostalgia.,3
2006,37,2,,,,,2.04813206258,,,,25,30,1,,3,,1,3,1,0.77168116499,0,How to paint a picture?, Use a brush.,4
2006,38,1,,,,,0.64218249959,,,,25,30,1,,6,,1,3,1,0.633834042689,0,How to feel productive?, Finish a job.,6
2006,39,2,,,,,4.24729787276,,,,25,30,1,,9,,1,3,1,1.33999753263,0,Why throw away trash?, Make a list.,1
2006,40,1,,,,,1.69283735354,,,,25,30,1,,5,,1,3,1,0.558710022092,0,How to entertain others?, Write a song.,5
