Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2020,1,2,,,,,1.68408808304,,,,,24,1,,5,90,0,3,2,0.969687814793,0,Why satisfy hunger?, Show an ability.,3
2020,2,2,,,,,3.45778378112,,,,,35,1,,5,90,0,3,2,1.38180492304,0,How to lift weights?, Fasten seatbelt.,4
2020,3,1,,,,,3.69515357466,,,,,37,1,,5,90,0,3,2,1.29796739618,0,Why use a comb?, Write a song.,1
2020,4,1,,,,,3.22191426634,,,,,39,1,,5,90,0,3,2,0.717299692894,0,How to contact a friend?, Make a phone call.,5
2020,5,1,,,,,0.569731123861,,,,,38,1,,5,90,0,3,2,0.967222355509,0,Why give a lecture?, Teach others.,2
2020,6,1,,,,,1.04848723321,,,,,26,1,,5,90,0,3,2,1.44977877945,0,How to get a degree?, Attend a school.,6
2020,7,2,,,,,2.85710170039,,,,,31,1,,5,90,0,3,2,0.935089621941,0,How to entertain others?, Write a song.,5
2020,8,1,,,,,1.1850215084,,,,,36,1,,5,90,0,3,2,0.871291365201,0,Why open a bottle?, Consume medicine.,1
2020,9,1,,,,,2.07574000062,,,,,29,1,,5,90,0,3,2,0.610323371407,0,Why write a song?, Seek advice.,2
2020,10,1,,,,,4.0626686863,,,,,27,1,,5,90,0,3,2,0.574114376252,0,How to show cleanliness?, Write an email.,6
2020,11,2,,,,,1.66678014883,,,,,22,1,,5,90,0,3,2,0.672559848565,0,Why attend a school?, Get a degree.,3
2020,12,1,,,,,2.55475092738,,,,,20,1,,5,90,0,3,2,0.768996563465,0,How to give a lecture?, Brush ones hair.,4
2020,13,2,,,,,0.885922371745,,,,,32,1,,5,90,0,3,2,0.932379489316,0,How to feel sociable?, Hold a party.,6
2020,14,2,,,,,4.89769098857,,,,,33,1,,5,90,0,3,2,2.07568032276,0,How to plan ahead?, Make a list.,5
2020,15,2,,,,,2.20638247748,,,,,23,1,,5,90,0,3,2,0.673911627448,0,Why make breakfast?, Satisfy hunger.,2
2020,16,2,,,,,1.04384598416,,,,,34,1,,5,90,0,3,2,0.74038465253,0,Why show competence?, Pass the time.,3
2020,17,2,,,,,0.709683229813,,,,,21,1,,5,90,0,3,2,0.872110048776,0,How to make a list?, Throw away trash.,4
2020,18,2,,,,,0.677640781514,,,,,28,1,,5,90,0,3,2,0.656405982769,0,Why throw away trash?, Make a list.,1
2020,19,1,,,,,0.950202943675,,,,,40,1,,5,90,0,3,2,0.948815326807,0,How to get a promotion?, Arrive on time.,5
2020,20,1,,,,,0.560959436507,,,,,25,1,,5,90,0,3,2,1.01284074957,0,How to support a cause?, Give to charity.,6
2020,21,1,,,,,1.0336731844,,,,,24,1,,5,90,0,3,2,0.862897647951,0,Why point a camera?, Take a picture.,1
2020,22,2,,,,,1.42457036887,,,,,40,1,,5,90,0,3,2,0.598354750066,0,Why contact a friend?, Feel connected.,3
2020,23,1,,,,,2.4050046533,,,,,37,1,,5,90,0,3,2,0.720267261517,0,How to go shopping?, Use credit cards.,4
2020,24,2,,,,,3.2245356882,,,,,33,1,,5,90,0,3,2,1.55004627412,0,Why give applause?, Show appreciation.,2
2020,25,1,,,,,0.734434077814,,,,,30,1,,5,90,0,3,2,1.23721808772,0,Why reduce pain?, Feel well.,3
2020,26,1,,,,,1.65457184761,,,,,32,1,,5,90,0,3,2,1.61831143412,0,Why dial numbers?, Make a phone call.,1
2020,27,2,,,,,1.27907591413,,,,,29,1,,5,90,0,3,2,1.01544895123,0,How to write a poem?, Grab a pencil.,4
2020,28,1,,,,,2.68436450995,,,,,21,1,,5,90,0,3,2,0.886825334335,0,How to gain knowledge?, Read articles.,5
2020,29,2,,,,,2.39960283136,,,,,34,1,,5,90,0,3,2,1.89045021492,0,How to improve oneself?, Gain knowledge.,6
2020,30,1,,,,,3.27836466745,,,,,22,1,,5,90,0,3,2,0.63817488514,0,Why go shopping?, Make a purchase.,2
2020,31,2,,,,,5.57638847091,,,,,31,1,,5,90,0,3,2,0.813321233821,0,How to live a long life?, Avoid diseases.,6
2020,32,1,,,,,2.22011035537,,,,,26,1,,5,90,0,3,2,0.678303414124,0,How to prepare meals?, Follow recipes.,4
2020,33,2,,,,,0.513124350666,,,,,27,1,,5,90,0,3,2,1.01476826148,0,How to make art?, Paint a picture.,5
2020,34,1,,,,,1.2042304861,,,,,25,1,,5,90,0,3,2,1.03150672926,0,Why clap hands?, Give applause.,1
2020,35,2,,,,,2.93804523447,,,,,39,1,,5,90,0,3,2,0.711676334062,0,Why give to charity?, Support a cause.,3
2020,36,1,,,,,1.00897927944,,,,,38,1,,5,90,0,3,2,0.779662019747,0,Why open a browser?, Write an email.,2
2020,37,2,,,,,2.21621995531,,,,,36,1,,5,90,0,3,2,0.811428254407,0,Why entertain others?, Express a talent.,3
2020,38,2,,,,,2.85810844514,,,,,23,1,,5,90,0,3,2,1.27554316931,1,How to build muscles?, Lift weights.,5
2020,39,2,,,,,0.860530939826,,,,,35,1,,5,90,0,3,2,0.591290371547,0,Why watch television?, Show competence.,2
2020,40,1,,,,,0.641420824557,,,,,20,1,,5,90,0,3,2,1.37260257623,0,How to make a phone call?, Dial numbers.,4
