Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2016,1,2,,,,,1.98678753735,,,,25,30,1,,6,,1,1,1,0.593040113432,0,Why build muscles?, Show humility.,3
2016,2,2,,,,,1.33544178827,,,,25,30,1,,9,,1,1,1,1.42805836452,0,Why stir ingredients?, Mix a cocktail.,1
2016,3,1,,,,,3.09895285918,,,,25,30,1,,4,,1,1,1,1.22837107982,0,How to go shopping?, Use credit cards.,4
2016,4,1,,,,,2.1345430274,,,,25,30,1,,3,,1,1,1,1.58341517119,0,Why lift weights?, Build muscles.,2
2016,5,1,,,,,2.40793580024,,,,25,30,1,,7,,1,1,1,1.84846173533,0,How to consume alcohol?, Drink wine.,5
2016,6,2,,,,,0.763501963321,,,,25,30,1,,5,,1,1,1,0.667877745201,0,How to show humility?, Build muscles.,6
2016,7,1,,,,,4.85071435599,,,,25,30,1,,8,,1,1,1,1.22828754975,0,How to show ambition?, Serve alcohol.,5
2016,8,1,,,,,2.00127165635,,,,25,30,1,,2,,1,1,1,1.47776679498,0,Why attend a school?, Get a degree.,3
2016,9,2,,,,,0.78552119531,,,,25,30,1,,1,,1,1,1,0.537264240968,1,How to give applause?, Clap hands.,4
2016,10,1,,,,,0.71174273327,,,,25,30,1,,6,,1,1,1,1.34328680854,0,Why sign ones name?, Write a check.,1
2016,11,1,,,,,2.9123371381,,,,25,30,1,,8,,1,1,1,0.531434322384,0,How to express a talent?, Entertain others.,6
2016,12,2,,,,,1.84538508373,,,,25,30,1,,3,,1,1,1,0.777230328211,0,Why teach a class?, Obey laws.,2
2016,13,1,,,,,5.0632219389,,,,25,30,1,,2,,1,1,1,1.11428989267,0,How to express doubt?, Use scissors.,5
2016,14,2,,,,,1.30135151884,,,,25,30,1,,9,,1,1,1,1.92941507574,0,How to prepare meals?, Follow recipes.,4
2016,15,2,,,,,0.712903384455,,,,25,30,1,,4,,1,1,1,1.17517333333,0,Why give a lecture?, Teach others.,2
2016,16,2,,,,,2.80230526519,,,,25,30,1,,7,,1,1,1,0.948584247012,0,How to show an ability?, Satisfy hunger.,6
2016,17,2,,,,,2.01736041568,,,,25,30,1,,1,,1,1,1,0.714425298141,0,Why use a remote?, Watch television.,1
2016,18,1,,,,,0.939455450932,,,,25,30,1,,9,,1,1,1,0.712339260221,0,Why plan ahead?, Reduce worry.,3
2016,19,1,,,,,0.787431717067,,,,25,30,1,,7,,1,1,1,0.520944360441,0,How to gain knowledge?, Read articles.,5
2016,20,2,,,,,0.776920270719,,,,25,30,1,,6,,1,1,1,1.65462945129,0,How to clip coupons?, Cut paper.,4
2016,21,2,,,,,1.59718045687,,,,25,30,1,,2,,1,1,1,0.82233855559,0,Why use credit cards?, Go shopping.,1
2016,22,2,,,,,2.80664677852,,,,25,30,1,,8,,1,1,1,0.87650452166,0,How to improve oneself?, Gain knowledge.,6
2016,23,1,,,,,5.63622278708,,,,25,30,1,,3,,1,1,1,1.7485688689,0,Why hold a party?, Feel sociable.,3
2016,24,1,,,,,0.872671990087,,,,25,30,1,,4,,1,1,1,1.19989059498,0,Why write a poem?, Express an idea.,2
2016,25,2,,,,,0.66347764861,,,,25,30,1,,2,,1,1,1,0.556924261547,0,Why wear ties?, Dress formally.,1
2016,26,2,,,,,0.735387813593,,,,25,30,1,,1,,1,1,1,0.866917344167,0,How to make a phone call?, Dial numbers.,4
2016,27,2,,,,,0.722614356432,,,,25,30,1,,4,,1,1,1,0.545109754204,0,Why reduce pain?, Feel well.,3
2016,28,1,,,,,4.77760258683,,,,25,30,1,,6,,1,1,1,0.845727116928,0,How to feel connected?, Contact a friend.,6
2016,29,2,,,,,0.977152391695,,,,25,30,1,,9,,1,1,1,1.22858099156,0,Why participate in class?, Show intelligence.,2
2016,30,2,,,,,1.58965082445,,,,25,30,1,,7,,1,1,1,0.67349337781,0,How to attend a school?, Enter a classroom.,5
2016,31,1,,,,,1.79374495576,,,,25,30,1,,8,,1,1,1,0.975101299662,0,How to make art?, Paint a picture.,5
2016,32,2,,,,,4.28183258135,,,,25,30,1,,5,,1,1,1,0.547126613351,0,Why get a promotion?, Achieve success.,3
2016,33,1,,,,,3.19996330626,,,,25,30,1,,1,,1,1,1,0.548691338833,0,Why take aspirin?, Serve alcohol.,1
2016,34,1,,,,,2.41988485796,,,,25,30,1,,9,,1,1,1,0.576193945551,0,How to avoid boredom?, Entertain oneself.,6
2016,35,1,,,,,0.707715960596,,,,25,30,1,,2,,1,1,1,1.5769502024,0,Why make a list?, Plan ahead.,2
2016,36,2,,,,,3.92691466183,,,,25,30,1,,4,,1,1,1,0.531460648123,0,How to consume medicine?, Take pills. ,4
2016,37,1,,,,,1.18360618433,,,,25,30,1,,3,,1,1,1,0.810929028309,0,How to make breakfast?, Crack eggs.,4
2016,38,1,,,,,0.601679894519,,,,25,30,1,,7,,1,1,1,0.672378990625,0,How to show intellect?, Share ideas.,6
2016,39,1,,,,,0.773090365636,,,,25,30,1,,8,,1,1,1,0.633607956355,0,Why cut paper?, Clip coupons.,1
2016,40,2,,,,,1.39129050546,,,,25,30,1,,5,,1,1,1,1.52430516911,0,Why show appreciation?, Spread joy.,3
