Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2006,1,2,,,,,2.3328813046,,,,25,30,1,,3,,1,2,1,1.92059797162,0,Why dial numbers?, Make a phone call.,1
2006,2,2,,,,,1.41718587954,,,,25,30,1,,5,,1,2,1,2.8672563635,0,How to feel nostalgia?, Keep a memory.,6
2006,3,2,,,,,0.824556024609,,,,25,30,1,,9,,1,2,1,0.982818265749,0,Why write a poem?, Express an idea.,2
2006,4,2,,,,,0.544703044827,,,,25,30,1,,6,,1,2,1,0.705738033738,0,How to write a check?, Sign ones name.,4
2006,5,2,,,,,1.39233479694,,,,25,30,1,,7,,1,2,1,0.506337699379,0,Why satisfy hunger?, Show an ability.,3
2006,6,1,,,,,4.9907887494,,,,25,30,1,,4,,1,2,1,0.982099593089,0,How to show intelligence?, Participate in class.,5
2006,7,2,,,,,1.5533015129,,,,25,30,1,,8,,1,2,1,1.68084368991,0,Why write an email?, Send a message.,3
2006,8,2,,,,,0.51340226362,,,,25,30,1,,2,,1,2,1,0.617211521588,0,How to provide food?, Prepare meals.,5
2006,9,1,,,,,2.31040323636,,,,25,30,1,,6,,1,2,1,0.694751329666,0,How to express a talent?, Entertain others.,6
2006,10,1,,,,,1.74077067915,,,,25,30,1,,8,,1,2,1,0.947713514532,0,Why crack eggs?, Make breakfast.,1
2006,11,2,,,,,0.813738515364,,,,25,30,1,,1,,1,2,1,0.690577123236,0,How to prepare meals?, Follow recipes.,4
2006,12,1,,,,,0.562670979938,,,,25,30,1,,3,,1,2,1,0.630520119578,0,Why kill germs?, Avoid diseases.,2
2006,13,1,,,,,1.47228242448,,,,25,30,1,,4,,1,2,1,0.566872927941,0,How to show cleanliness?, Write an email.,6
2006,14,1,,,,,0.670689642177,,,,25,30,1,,5,,1,2,1,0.903142870942,0,Why cut paper?, Clip coupons.,1
2006,15,1,,,,,3.25101579735,,,,25,30,1,,9,,1,2,1,0.789016028854,0,Why make breakfast?, Satisfy hunger.,2
2006,16,2,,,,,1.78324339253,,,,25,30,1,,7,,1,2,1,0.924311796579,0,How to consume medicine?, Take pills. ,4
2006,17,2,,,,,1.29975495038,,,,25,30,1,,8,,1,2,1,0.66183597826,1,Why attend a school?, Get a degree.,3
2006,18,1,,,,,0.924444260684,,,,25,30,1,,7,,1,2,1,0.641698170293,0,How to attend a school?, Enter a classroom.,5
2006,19,1,,,,,0.92867713432,,,,25,30,1,,2,,1,2,1,0.543398496184,0,Why drink coffee?, Consume caffeine.,1
2006,20,1,,,,,0.871616300628,,,,25,30,1,,4,,1,2,1,0.677635564741,0,Why lift weights?, Build muscles.,2
2006,21,1,,,,,2.10546617113,,,,25,30,1,,6,,1,2,1,0.674787100534,0,How to show ambition?, Serve alcohol.,5
2006,22,2,,,,,2.5818845812,,,,25,30,1,,5,,1,2,1,2.16730438886,0,How to consume caffeine?, Press buttons.,4
2006,23,2,,,,,0.869682657112,,,,25,30,1,,3,,1,2,1,1.68971876023,0,How to support a cause?, Give to charity.,6
2006,24,2,,,,,3.71167644906,,,,25,30,1,,9,,1,2,1,2.27180676231,0,Why share ideas?, Show intellect.,3
2006,25,1,,,,,0.813443137028,,,,25,30,1,,3,,1,2,1,1.30694157886,0,How to dress formally?, Wear ties. ,4
2006,26,1,,,,,1.92941202951,,,,25,30,1,,6,,1,2,1,0.899642376224,0,Why point a camera?, Take a picture.,1
2006,27,2,,,,,3.84813984242,,,,25,30,1,,9,,1,2,1,1.11755982149,0,Why show intelligence?, Impress others.,3
2006,28,1,,,,,1.14497010277,,,,25,30,1,,1,,1,2,1,0.904903307943,0,How to satisfy hunger?, Make breakfast.,5
2006,29,2,,,,,2.67131486345,,,,25,30,1,,8,,1,2,1,0.75928066475,0,How to avoid mistakes?, Obey laws.,6
2006,30,1,,,,,2.27256383416,,,,25,30,1,,2,,1,2,1,1.54096852309,0,Why participate in class?, Show intelligence.,2
2006,31,1,,,,,0.58798271177,,,,25,30,1,,5,,1,2,1,0.57583707848,0,Why get a promotion?, Achieve success.,3
2006,32,1,,,,,2.82742414365,,,,25,30,1,,7,,1,2,1,0.620152085752,0,Why take a picture?, Keep a memory.,2
2006,33,1,,,,,4.04886859129,,,,25,30,1,,2,,1,2,1,0.504955367328,0,How to open a browser?, Click a mouse.,4
2006,34,2,,,,,4.67941666759,,,,25,30,1,,6,,1,2,1,0.729504903703,0,How to show humility?, Build muscles.,6
2006,35,1,,,,,1.53507210812,,,,25,30,1,,3,,1,2,1,0.935340918736,0,How to express doubt?, Use scissors.,5
2006,36,2,,,,,1.99842235207,,,,25,30,1,,8,,1,2,1,1.20880967985,0,Why open a magazine?, Read articles.,1
2006,37,2,,,,,4.19352780538,,,,25,30,1,,5,,1,2,1,0.983148057781,0,How to show an ability?, Satisfy hunger.,6
2006,38,2,,,,,1.09774375514,,,,25,30,1,,4,,1,2,1,0.624126257696,0,How to go shopping?, Use credit cards.,4
2006,39,2,,,,,4.48915541603,,,,25,30,1,,7,,1,2,1,1.19471273913,0,Why avoid diseases?, Live a long life.,3
2006,40,1,,,,,2.71167046159,,,,25,30,1,,9,,1,2,1,0.635436482729,0,How to entertain oneself?, Watch television.,5
