Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2021,1,1,,,,,3.51475207288,,,,25,30,1,,2,,1,3,2,0.940537588962,0,How to feel productive?, Finish a job.,6
2021,2,2,,,,,1.83777266904,,,,25,30,1,,6,,1,3,2,0.97930730344,0,How to show intelligence?, Participate in class.,5
2021,3,1,,,,,2.49588077512,,,,25,30,1,,5,,1,3,2,0.844037337877,0,Why drink wine?, Consume alcohol.,2
2021,4,2,,,,,3.59247419268,,,,25,30,1,,7,,1,3,2,0.550435164462,0,Why sign ones name?, Write a check.,1
2021,5,2,,,,,1.35087514261,,,,25,30,1,,3,,1,3,2,1.41250682796,0,How to prepare meals?, Follow recipes.,4
2021,6,2,,,,,4.47154455121,,,,25,30,1,,1,,1,3,2,0.567695197764,0,Why make art?, Show creativity.,3
2021,7,2,,,,,1.46949543769,,,,25,30,1,,9,,1,3,2,0.585017414021,0,Why avoid diseases?, Live a long life.,3
2021,8,1,,,,,2.75774162506,,,,25,30,1,,8,,1,3,2,0.764464983956,0,Why lift a glass?, Drink wine.,1
2021,9,2,,,,,1.87960189804,,,,25,30,1,,1,,1,3,2,1.25816190754,0,How to take a picture?, Point a camera.,4
2021,10,1,,,,,0.799431028588,,,,25,30,1,,3,,1,3,2,0.557653582441,0,How to get a degree?, Attend a school.,6
2021,11,2,,,,,2.15527927893,,,,25,30,1,,8,,1,3,2,1.38364409038,0,Why give applause?, Show appreciation.,2
2021,12,1,,,,,1.25655170401,,,,25,30,1,,9,,1,3,2,0.822255431553,0,How to make a donation?, Mix a cocktail.,5
2021,13,1,,,,,1.86962572477,,,,25,30,1,,6,,1,3,2,0.962164670935,0,Why share ideas?, Show intellect.,3
2021,14,1,,,,,2.88530089941,,,,25,30,1,,2,,1,3,2,0.766056973934,0,How to show an ability?, Satisfy hunger.,6
2021,15,2,,,,,0.520885885016,,,,25,30,1,,4,,1,3,2,1.19763255966,0,How to avoid diseases?, Kill germs.,5
2021,16,2,,,,,0.891136421565,,,,25,30,1,,7,,1,3,2,1.11789513842,0,How to write a song?, Play piano.,4
2021,17,1,,,,,0.855592274191,,,,25,30,1,,1,,1,3,2,0.648084477294,1,Why lift weights?, Build muscles.,2
2021,18,2,,,,,4.54837613769,,,,25,30,1,,9,,1,3,2,0.688401125169,0,Why use a remote?, Watch television.,1
2021,19,2,,,,,0.940026562939,,,,25,30,1,,6,,1,3,2,0.581433214597,0,How to give applause?, Clap hands.,4
2021,20,2,,,,,1.95151522631,,,,25,30,1,,5,,1,3,2,1.06619857887,0,How to avoid boredom?, Entertain oneself.,6
2021,21,1,,,,,3.14173816665,,,,25,30,1,,2,,1,3,2,0.779900244681,0,How to attend a school?, Enter a classroom.,5
2021,22,1,,,,,1.85928752491,,,,25,30,1,,8,,1,3,2,0.558478786229,0,Why use a comb?, Write a song.,1
2021,23,2,,,,,2.88992657117,,,,25,30,1,,3,,1,3,2,0.81806734959,0,Why finish a job?, Feel productive.,3
2021,24,1,,,,,0.882495800693,,,,25,30,1,,4,,1,3,2,0.899897445023,0,Why consume caffeine?, Stay alert.,2
2021,25,1,,,,,1.92233179741,,,,25,30,1,,3,,1,3,2,0.502785246768,0,How to support a cause?, Give to charity.,6
2021,26,1,,,,,1.17151628978,,,,25,30,1,,7,,1,3,2,0.976861013402,0,How to teach others?, Give a lecture.,5
2021,27,2,,,,,1.40117829407,,,,25,30,1,,5,,1,3,2,0.787763276164,0,How to consume caffeine?, Press buttons.,4
2021,28,1,,,,,0.909753172587,,,,25,30,1,,6,,1,3,2,2.03387443622,0,Why use a brush?, Paint a picture.,1
2021,29,2,,,,,2.37319723244,,,,25,30,1,,9,,1,3,2,1.37534044425,0,Why teach a class?, Obey laws.,2
2021,30,1,,,,,1.26180031659,,,,25,30,1,,1,,1,3,2,1.50596269611,0,Why build muscles?, Show humility.,3
2021,31,2,,,,,3.39268373374,,,,25,30,1,,4,,1,3,2,0.535867082864,0,How to live a long life?, Avoid diseases.,6
2021,32,2,,,,,1.11704775791,,,,25,30,1,,2,,1,3,2,0.58402647554,0,Why participate in class?, Show intelligence.,2
2021,33,2,,,,,1.20717752988,,,,25,30,1,,4,,1,3,2,1.12492218947,0,Why throw away trash?, Make a list.,1
2021,34,2,,,,,1.14150306963,,,,25,30,1,,1,,1,3,2,0.681959897389,0,Why save money?, Get fit.,3
2021,35,1,,,,,2.94250614642,,,,25,30,1,,6,,1,3,2,0.956442994887,0,How to reduce pain?, Consume medicine.,5
2021,36,1,,,,,2.62223982651,,,,25,30,1,,2,,1,3,2,2.85761821502,0,How to participate in class?, Raise a hand.,4
2021,37,1,,,,,2.24876165792,,,,25,30,1,,5,,1,3,2,1.03156110216,0,Why dial numbers?, Make a phone call.,1
2021,38,1,,,,,1.12096487243,,,,25,30,1,,3,,1,3,2,1.28373241993,0,Why gain knowledge?, Improve oneself.,3
2021,39,1,,,,,1.73410212169,,,,25,30,1,,9,,1,3,2,1.24695227676,0,How to spread knowledge?, Teach others.,6
2021,40,2,,,,,1.92052800574,,,,25,30,1,,7,,1,3,2,1.77880563965,0,How to open a browser?, Click a mouse.,4
