Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2021,1,1,,,,,1.04459248772,,,,25,30,1,,9,,1,2,2,2.11802760893,0,How to read articles?, Open a magazine.,4
2021,2,1,,,,,0.863333980811,,,,25,30,1,,3,,1,2,2,0.879795735179,0,Why clap hands?, Give applause.,1
2021,3,1,,,,,1.16486784233,,,,25,30,1,,8,,1,2,2,1.19342491122,0,Why entertain others?, Express a talent.,3
2021,4,1,,,,,3.50237622198,,,,25,30,1,,5,,1,2,2,1.17279480646,0,How to build muscles?, Lift weights.,5
2021,5,2,,,,,0.798300943345,,,,25,30,1,,7,,1,2,2,0.520489901071,0,How to satisfy a need?, Make a purchase.,6
2021,6,2,,,,,0.645959802604,,,,25,30,1,,1,,1,2,2,0.629913804968,0,Why participate in class?, Show intelligence.,2
2021,7,2,,,,,0.90959923448,,,,25,30,1,,2,,1,2,2,0.806034281425,0,How to avoid boredom?, Entertain oneself.,6
2021,8,2,,,,,2.98648216042,,,,25,30,1,,6,,1,2,2,1.36469178277,0,Why write a song?, Seek advice.,2
2021,9,2,,,,,0.987359965498,,,,25,30,1,,2,,1,2,2,1.1924304444,0,How to take a picture?, Point a camera.,4
2021,10,2,,,,,0.685212500796,,,,25,30,1,,1,,1,2,2,0.803513824961,0,Why provide food?, Help a person.,3
2021,11,2,,,,,3.19814553972,,,,25,30,1,,9,,1,2,2,1.06755410109,0,How to teach others?, Give a lecture.,5
2021,12,2,,,,,1.44575574083,,,,25,30,1,,5,,1,2,2,0.689824982558,1,Why crack eggs?, Make breakfast.,1
2021,13,2,,,,,2.4728594648,,,,25,30,1,,4,,1,2,2,0.746235901065,0,How to reduce worry?, Plan ahead.,6
2021,14,1,,,,,4.30466423004,,,,25,30,1,,7,,1,2,2,1.41392211836,0,How to plan ahead?, Make a list.,5
2021,15,2,,,,,1.51343962239,,,,25,30,1,,8,,1,2,2,1.41087991995,0,Why sign ones name?, Write a check.,1
2021,16,1,,,,,1.32763721553,,,,25,30,1,,3,,1,2,2,0.858172740277,0,Why share ideas?, Show intellect.,3
2021,17,1,,,,,0.759590815395,,,,25,30,1,,7,,1,2,2,1.94779296827,0,Why kill germs?, Avoid diseases.,2
2021,18,1,,,,,2.57451696638,,,,25,30,1,,9,,1,2,2,0.849008115919,0,How to drink wine?, Open a bottle. ,4
2021,19,1,,,,,4.10776847995,,,,25,30,1,,8,,1,2,2,1.21630675478,0,Why follow recipes?, Prepare meals.,1
2021,20,1,,,,,2.52262138075,,,,25,30,1,,2,,1,2,2,1.6187971988,0,Why drink wine?, Consume alcohol.,2
2021,21,1,,,,,1.00350074879,,,,25,30,1,,6,,1,2,2,1.07982591033,0,Why plan ahead?, Reduce worry.,3
2021,22,2,,,,,1.90643400084,,,,25,30,1,,4,,1,2,2,0.608494419687,0,How to get a promotion?, Arrive on time.,5
2021,23,2,,,,,0.531109807234,,,,25,30,1,,3,,1,2,2,1.24622077292,0,How to show cleanliness?, Write an email.,6
2021,24,1,,,,,5.36143773576,,,,25,30,1,,5,,1,2,2,0.676010212971,0,How to consume caffeine?, Press buttons.,4
2021,25,2,,,,,0.847003784063,,,,25,30,1,,3,,1,2,2,1.08762610884,0,Why give a lecture?, Teach others.,2
2021,26,1,,,,,0.877524014816,,,,25,30,1,,8,,1,2,2,1.17530525047,0,Why hold a party?, Feel sociable.,3
2021,27,2,,,,,0.901797344752,,,,25,30,1,,6,,1,2,2,0.534659477317,0,How to provide food?, Prepare meals.,5
2021,28,1,,,,,1.22811673522,,,,25,30,1,,7,,1,2,2,1.07487376408,0,How to feel connected?, Contact a friend.,6
2021,29,1,,,,,1.75112093642,,,,25,30,1,,2,,1,2,2,0.578414922004,0,How to consume medicine?, Take pills. ,4
2021,30,2,,,,,0.713550253313,,,,25,30,1,,4,,1,2,2,0.609169423322,0,Why click a mouse?, Open a browser.,1
2021,31,2,,,,,1.9969167203,,,,25,30,1,,1,,1,2,2,1.0542547437,0,How to feel nostalgia?, Keep a memory.,6
2021,32,1,,,,,1.72467187999,,,,25,30,1,,9,,1,2,2,1.22800645326,0,Why consume caffeine?, Stay alert.,2
2021,33,1,,,,,3.118904611,,,,25,30,1,,7,,1,2,2,0.582488501317,0,How to mix a cocktail?, Stir ingredients.,4
2021,34,2,,,,,3.66864676177,,,,25,30,1,,9,,1,2,2,1.21193708038,0,Why throw away trash?, Make a list.,1
2021,35,2,,,,,2.05188708147,,,,25,30,1,,1,,1,2,2,1.63608586458,0,How to attend a school?, Enter a classroom.,5
2021,36,2,,,,,3.97178591407,,,,25,30,1,,4,,1,2,2,0.938478563716,0,Why make art?, Show creativity.,3
2021,37,1,,,,,4.07908540281,,,,25,30,1,,6,,1,2,2,0.708352659992,0,Why paint a picture?, Make art.,2
2021,38,2,,,,,3.17941188794,,,,25,30,1,,2,,1,2,2,0.516617035952,0,How to make art?, Paint a picture.,5
2021,39,1,,,,,0.854200445116,,,,25,30,1,,5,,1,2,2,0.609739288823,0,How to show humility?, Build muscles.,6
2021,40,1,,,,,2.03487531087,,,,25,30,1,,8,,1,2,2,0.51386142743,0,How to write a song?, Play piano.,4
