Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2025,1,2,,,,,2.33759295403,,,,25,30,1,,2,,1,3,2,1.02499099262,1,How to avoid diseases?, Kill germs.,5
2025,2,2,,,,,0.725591500455,,,,25,30,1,,4,,1,3,2,0.713659046362,0,How to make a phone call?, Dial numbers.,4
2025,3,2,,,,,5.99934143141,,,,25,30,1,,5,,1,3,2,0.723686871905,0,Why crack eggs?, Make breakfast.,1
2025,4,1,,,,,2.111981441,,,,25,30,1,,9,,1,3,2,0.560008423039,0,Why use a camera?, Give to charity.,2
2025,5,1,,,,,2.54017152422,,,,25,30,1,,8,,1,3,2,1.34248511582,0,Why gain knowledge?, Improve oneself.,3
2025,6,1,,,,,0.66819581727,,,,25,30,1,,1,,1,3,2,1.24266958191,0,How to avoid boredom?, Entertain oneself.,6
2025,7,2,,,,,2.82046763354,,,,25,30,1,,3,,1,3,2,0.526480003633,0,Why entertain others?, Express a talent.,3
2025,8,2,,,,,1.06190930276,,,,25,30,1,,7,,1,3,2,2.10516504953,0,How to feel secure?, Save money.,6
2025,9,2,,,,,0.512228503463,,,,25,30,1,,2,,1,3,2,0.953114734381,0,Why use credit cards?, Go shopping.,1
2025,10,2,,,,,2.84246969621,,,,25,30,1,,4,,1,3,2,0.741499079775,0,Why read articles?, Gain knowledge.,2
2025,11,2,,,,,1.22521275385,,,,25,30,1,,3,,1,3,2,0.682910726357,0,How to drink wine?, Open a bottle. ,4
2025,12,1,,,,,1.04482433455,,,,25,30,1,,6,,1,3,2,0.663019563433,0,How to make a purchase?, Go shopping.,5
2025,13,2,,,,,1.40381609013,,,,25,30,1,,9,,1,3,2,0.557861896629,0,Why cut paper?, Clip coupons.,1
2025,14,1,,,,,3.23567938736,,,,25,30,1,,5,,1,3,2,0.868186643204,0,How to spread knowledge?, Teach others.,6
2025,15,1,,,,,0.984260776795,,,,25,30,1,,7,,1,3,2,0.929517038991,0,Why participate in class?, Show intelligence.,2
2025,16,1,,,,,0.643713050841,,,,25,30,1,,8,,1,3,2,0.975091142969,0,How to mix a cocktail?, Stir ingredients.,4
2025,17,2,,,,,4.14644875368,,,,25,30,1,,7,,1,3,2,1.04039512922,0,How to build muscles?, Lift weights.,5
2025,18,2,,,,,1.04951340601,,,,25,30,1,,3,,1,3,2,2.62905838458,0,Why show appreciation?, Spread joy.,3
2025,19,2,,,,,3.8021853166,,,,25,30,1,,2,,1,3,2,0.919684365465,0,Why point a camera?, Take a picture.,1
2025,20,2,,,,,5.13773877585,,,,25,30,1,,1,,1,3,2,0.600006873579,0,How to paint a picture?, Use a brush.,4
2025,21,1,,,,,0.596360315233,,,,25,30,1,,9,,1,3,2,0.690177723314,0,How to satisfy hunger?, Make breakfast.,5
2025,22,1,,,,,2.37270722647,,,,25,30,1,,5,,1,3,2,0.879820371572,0,How to express a talent?, Entertain others.,6
2025,23,2,,,,,1.47287330088,,,,25,30,1,,8,,1,3,2,1.44412077993,0,Why make art?, Show creativity.,3
2025,24,1,,,,,1.78300296857,,,,25,30,1,,6,,1,3,2,0.544970138836,0,Why paint a picture?, Make art.,2
2025,25,1,,,,,1.77076914865,,,,25,30,1,,6,,1,3,2,0.765121038753,0,How to show appreciation?, Give applause.,5
2025,26,2,,,,,0.968222040483,,,,25,30,1,,4,,1,3,2,1.69100593115,0,How to participate in class?, Raise a hand.,4
2025,27,1,,,,,1.84714092243,,,,25,30,1,,1,,1,3,2,0.840685693749,0,Why make a list?, Plan ahead.,2
2025,28,2,,,,,1.09566729899,,,,25,30,1,,3,,1,3,2,1.54382692999,0,How to feel sociable?, Hold a party.,6
2025,29,1,,,,,1.49743122587,,,,25,30,1,,8,,1,3,2,0.684068737902,0,Why dial numbers?, Make a phone call.,1
2025,30,2,,,,,0.585254445429,,,,25,30,1,,2,,1,3,2,0.544058705678,0,Why plan ahead?, Reduce worry.,3
2025,31,2,,,,,4.18388144632,,,,25,30,1,,9,,1,3,2,2.43100782369,0,How to write an email?, Open a browser.,5
2025,32,1,,,,,1.68761098991,,,,25,30,1,,7,,1,3,2,1.12197007053,0,Why show intelligence?, Impress others.,3
2025,33,1,,,,,1.01227053814,,,,25,30,1,,2,,1,3,2,0.511170654227,0,How to consume caffeine?, Press buttons.,4
2025,34,2,,,,,1.08865887435,,,,25,30,1,,4,,1,3,2,0.624325443775,0,Why wash ones hands?, Kill germs.,1
2025,35,1,,,,,1.6481875684,,,,25,30,1,,5,,1,3,2,0.589798539523,0,How to show cleanliness?, Write an email.,6
2025,36,1,,,,,1.17041340656,,,,25,30,1,,7,,1,3,2,2.0540207765,0,Why drink wine?, Consume alcohol.,2
2025,37,2,,,,,2.18691453402,,,,25,30,1,,3,,1,3,2,0.514149615075,0,How to support a cause?, Give to charity.,6
2025,38,1,,,,,3.83065579499,,,,25,30,1,,1,,1,3,2,0.787102196172,0,How to make breakfast?, Crack eggs.,4
2025,39,1,,,,,1.78491688515,,,,25,30,1,,8,,1,3,2,0.642278517021,0,Why go shopping?, Make a purchase.,2
2025,40,1,,,,,2.71910461484,,,,25,30,1,,9,,1,3,2,0.781450711195,0,Why drink coffee?, Consume caffeine.,1
