Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2019,1,2,,,,,0.518350528478,,,,25,30,1,,5,,1,1,4,0.716763987498,0,How to express doubt?, Use scissors.,5
2019,2,2,,,,,2.70815027121,,,,25,30,1,,4,,1,1,4,0.508021209468,0,Why plan ahead?, Reduce worry.,3
2019,3,2,,,,,2.99082604161,,,,25,30,1,,9,,1,1,4,1.11214288997,0,Why make breakfast?, Satisfy hunger.,2
2019,4,1,,,,,2.79461969189,,,,25,30,1,,7,,1,1,4,0.590778929299,0,How to feel well?, Reduce pain.,6
2019,5,1,,,,,0.603858956416,,,,25,30,1,,3,,1,1,4,1.75234515187,0,How to participate in class?, Raise a hand.,4
2019,6,1,,,,,0.636559355366,,,,25,30,1,,1,,1,1,4,0.874938236057,0,Why raise a hand?, Participate in class.,1
2019,7,1,,,,,0.931659999119,,,,25,30,1,,8,,1,1,4,0.719713304738,1,Why cut paper?, Clip coupons.,1
2019,8,1,,,,,4.10428321614,,,,25,30,1,,6,,1,1,4,0.636185657956,0,How to improve oneself?, Gain knowledge.,6
2019,9,2,,,,,1.89951011833,,,,25,30,1,,2,,1,1,4,1.35077312227,0,Why write an email?, Send a message.,3
2019,10,2,,,,,1.99152667748,,,,25,30,1,,4,,1,1,4,0.760126839116,0,How to watch television?, Use a remote.,4
2019,11,1,,,,,2.03274454607,,,,25,30,1,,6,,1,1,4,1.26627987763,0,Why take a picture?, Keep a memory.,2
2019,12,2,,,,,3.07168122457,,,,25,30,1,,7,,1,1,4,0.777336277185,0,How to give to charity?, Use a camera.,5
