Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2015,1,1,,,,,2.57742053507,,,,,21,1,,5,90,0,3,1,0.935497600536,0,How to plan ahead?, Make a list.,5
2015,2,1,,,,,3.95992440747,,,,,20,1,,5,90,0,3,1,0.606022502908,1,Why sign ones name?, Write a check.,1
2015,3,1,,,,,0.517932591477,,,,,22,1,,5,90,0,3,1,0.671034666312,0,How to show intellect?, Share ideas.,6
2015,4,2,,,,,1.23107287493,,,,,26,1,,5,90,0,3,1,1.25110215932,0,How to kill germs?, Wash ones hands.,4
2015,5,2,,,,,0.811202973829,,,,,33,1,,5,90,0,3,1,1.137511859,0,Why give applause?, Show appreciation.,2
2015,6,1,,,,,0.617899644538,,,,,36,1,,5,90,0,3,1,0.501425021781,0,Why finish a job?, Feel productive.,3
2015,7,1,,,,,3.16150369776,,,,,24,1,,5,90,0,3,1,0.551208371537,0,Why save money?, Get fit.,3
2015,8,2,,,,,0.64753401394,,,,,37,1,,5,90,0,3,1,0.516265123964,0,How to lift weights?, Fasten seatbelt.,4
2015,9,2,,,,,3.05840527881,,,,,28,1,,5,90,0,3,1,1.06046925252,0,Why throw away trash?, Make a list.,1
2015,10,2,,,,,1.58829392298,,,,,38,1,,5,90,0,3,1,0.515687742515,0,How to show creativity?, Make art.,6
2015,11,2,,,,,0.620757441244,,,,,27,1,,5,90,0,3,1,0.581838027717,0,Why write a song?, Seek advice.,2
2015,12,1,,,,,5.06053286271,,,,,39,1,,5,90,0,3,1,0.912403460262,0,How to express doubt?, Use scissors.,5
2015,13,2,,,,,1.28870304597,,,,,25,1,,5,90,0,3,1,0.620195767129,0,How to avoid boredom?, Entertain oneself.,6
2015,14,1,,,,,2.93949032629,,,,,32,1,,5,90,0,3,1,0.6972232826,0,How to make art?, Paint a picture.,5
2015,15,1,,,,,2.61081233107,,,,,31,1,,5,90,0,3,1,0.839236913482,0,How to make a list?, Throw away trash.,4
2015,16,1,,,,,1.54148249706,,,,,40,1,,5,90,0,3,1,1.02472823639,0,Why point a camera?, Take a picture.,1
2015,17,1,,,,,4.38278092842,,,,,23,1,,5,90,0,3,1,1.82921592183,0,Why make a phone call?, Contact a friend.,2
2015,18,2,,,,,1.8866225298,,,,,34,1,,5,90,0,3,1,1.37018475181,0,Why write an email?, Send a message.,3
2015,19,2,,,,,1.35651113899,,,,,35,1,,5,90,0,3,1,0.808025692331,0,How to consume caffeine?, Press buttons.,4
2015,20,2,,,,,1.08782102379,,,,,29,1,,5,90,0,3,1,1.02671751302,0,Why dial numbers?, Make a phone call.,1
2015,21,2,,,,,1.05614281502,,,,,34,1,,5,90,0,3,1,0.723254052026,0,Why show appreciation?, Spread joy.,3
2015,22,2,,,,,2.00879983629,,,,,29,1,,5,90,0,3,1,0.768290773942,0,Why drink wine?, Consume alcohol.,2
2015,23,2,,,,,3.49637039732,,,,,39,1,,5,90,0,3,1,1.6829697308,0,How to gain knowledge?, Read articles.,5
2015,24,1,,,,,1.4803330215,,,,,32,1,,5,90,0,3,1,0.675856444543,0,How to show cleanliness?, Write an email.,6
2015,25,1,,,,,2.40891913377,,,,,33,1,,5,90,0,3,1,1.22732800915,0,Why make a list?, Plan ahead.,2
2015,26,1,,,,,0.541271270813,,,,,24,1,,5,90,0,3,1,1.48973205511,0,How to spread knowledge?, Teach others.,6
2015,27,2,,,,,0.525221937948,,,,,37,1,,5,90,0,3,1,0.73670104114,0,How to provide food?, Prepare meals.,5
2015,28,2,,,,,0.699632799751,,,,,20,1,,5,90,0,3,1,0.556841477578,0,Why open a magazine?, Read articles.,1
2015,29,2,,,,,1.93402674105,,,,,26,1,,5,90,0,3,1,1.04375600205,0,How to write a check?, Sign ones name.,4
2015,30,1,,,,,1.26618935189,,,,,38,1,,5,90,0,3,1,0.770635863125,0,Why show competence?, Pass the time.,3
2015,31,2,,,,,1.97389152753,,,,,23,1,,5,90,0,3,1,2.2842406016,0,How to express a talent?, Entertain others.,6
2015,32,1,,,,,0.882436356706,,,,,27,1,,5,90,0,3,1,1.50962028653,0,Why use chalk?, Get fit.,1
2015,33,1,,,,,2.34318617416,,,,,40,1,,5,90,0,3,1,1.39316218436,0,How to satisfy hunger?, Make breakfast.,5
2015,34,1,,,,,4.76007894536,,,,,28,1,,5,90,0,3,1,1.01017796582,0,How to clip coupons?, Cut paper.,4
2015,35,1,,,,,1.49203135553,,,,,21,1,,5,90,0,3,1,0.796692383118,0,Why participate in class?, Show intelligence.,2
2015,36,2,,,,,1.95554727947,,,,,22,1,,5,90,0,3,1,0.554542486702,0,Why show intelligence?, Impress others.,3
2015,37,2,,,,,1.59742037631,,,,,31,1,,5,90,0,3,1,0.883909691214,0,How to feel nostalgia?, Keep a memory.,6
2015,38,1,,,,,3.62595241131,,,,,36,1,,5,90,0,3,1,0.788334586302,0,Why go shopping?, Make a purchase.,2
2015,39,1,,,,,2.43780424152,,,,,35,1,,5,90,0,3,1,0.805739715454,0,How to make breakfast?, Crack eggs.,4
2015,40,2,,,,,2.14480076896,,,,,30,1,,5,90,0,3,1,2.13926827321,0,Why click a mouse?, Open a browser.,1
