Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2001,1,1,,,,,1.57341211699,,,,,20,1,,5,90,0,2,1,1.49689181351,0,How to consume medicine?, Take pills. ,4
2001,2,2,,,,,0.957147292742,,,,,39,1,,5,90,0,2,1,0.523955244875,0,How to support a cause?, Give to charity.,6
2001,3,2,,,,,2.20575065824,,,,,24,1,,5,90,0,2,1,0.632856298871,0,Why participate in class?, Show intelligence.,2
2001,4,1,,,,,0.741794601446,,,,,36,1,,5,90,0,2,1,1.26680464331,0,How to plan ahead?, Make a list.,5
2001,5,1,,,,,2.68553612467,,,,,21,1,,5,90,0,2,1,0.941920445064,0,Why point a camera?, Take a picture.,1
2001,6,1,,,,,0.898774268762,,,,,29,1,,5,90,0,2,1,0.742336248279,0,Why attend a school?, Get a degree.,3
2001,7,1,,,,,0.912532312229,,,,,25,1,,5,90,0,2,1,0.949349133687,0,Why give to charity?, Support a cause.,3
2001,8,2,,,,,0.666800850593,,,,,35,1,,5,90,0,2,1,1.71936096467,0,How to feel secure?, Save money.,6
2001,9,1,,,,,1.45948565678,,,,,38,1,,5,90,0,2,1,0.962927792762,0,How to take a picture?, Point a camera.,4
2001,10,2,,,,,1.36105981163,,,,,27,1,,5,90,0,2,1,1.84590641124,0,Why sign ones name?, Write a check.,1
2001,11,1,,,,,2.10113396285,,,,,30,1,,5,90,0,2,1,0.62656272933,0,Why write a poem?, Express an idea.,2
2001,12,2,,,,,0.587480723326,,,,,26,1,,5,90,0,2,1,0.549839877858,0,How to teach others?, Give a lecture.,5
2001,13,1,,,,,2.05481469777,,,,,28,1,,5,90,0,2,1,1.12289385061,0,How to entertain others?, Write a song.,5
2001,14,1,,,,,3.51223655239,,,,,31,1,,5,90,0,2,1,0.704165666226,0,How to spread knowledge?, Teach others.,6
2001,15,2,,,,,1.17662506888,,,,,37,1,,5,90,0,2,1,0.908116653575,0,How to mix a cocktail?, Stir ingredients.,4
2001,16,2,,,,,0.995628383531,,,,,23,1,,5,90,0,2,1,1.04992044496,0,Why wash ones hands?, Kill germs.,1
2001,17,2,,,,,3.11160160949,,,,,22,1,,5,90,0,2,1,0.625424522733,0,Why make a phone call?, Contact a friend.,2
2001,18,1,,,,,4.98240768477,,,,,34,1,,5,90,0,2,1,0.726582388379,0,Why contact a friend?, Feel connected.,3
2001,19,2,,,,,1.72741280693,,,,,40,1,,5,90,0,2,1,1.3307529916,0,How to achieve success?, Get a promotion.,6
2001,20,2,,,,,0.670751739244,,,,,33,1,,5,90,0,2,1,0.504549316029,0,How to express doubt?, Use scissors.,5
2001,21,1,,,,,1.23578105282,,,,,21,1,,5,90,0,2,1,0.902208499847,0,How to give a lecture?, Brush ones hair.,4
2001,22,2,,,,,1.77777182534,,,,,27,1,,5,90,0,2,1,0.910358934932,0,Why watch television?, Show competence.,2
2001,23,1,,,,,3.21616133091,,,,,36,1,,5,90,0,2,1,0.633080390612,0,Why clap hands?, Give applause.,1
2001,24,2,,,,,0.791448871015,,,,,29,1,,5,90,0,2,1,0.572234390836,0,Why share ideas?, Show intellect.,3
2001,25,2,,,,,0.555672830017,,,,,31,1,,5,90,0,2,1,1.28144737384,1,Why paint a picture?, Make art.,2
2001,26,2,,,,,5.63421734614,,,,,22,1,,5,90,0,2,1,0.527967453373,0,How to avoid mistakes?, Obey laws.,6
2001,27,2,,,,,1.17509594667,,,,,40,1,,5,90,0,2,1,1.13757281011,0,Why gain knowledge?, Improve oneself.,3
2001,28,1,,,,,1.74807745942,,,,,24,1,,5,90,0,2,1,0.691569135135,0,How to save money?, Clip coupons.,5
2001,29,2,,,,,0.616272587327,,,,,32,1,,5,90,0,2,1,1.29836203212,0,Why take aspirin?, Serve alcohol.,1
2001,30,1,,,,,2.7002510872,,,,,25,1,,5,90,0,2,1,0.627821620087,0,How to give applause?, Clap hands.,4
2001,31,1,,,,,2.25913340094,,,,,35,1,,5,90,0,2,1,1.5071748786,0,Why lift weights?, Build muscles.,2
2001,32,2,,,,,3.02191932044,,,,,33,1,,5,90,0,2,1,0.810804264405,0,Why turn a doorknob?, Enter a classroom.,1
2001,33,2,,,,,2.20992328793,,,,,39,1,,5,90,0,2,1,0.733573862337,0,How to read articles?, Open a magazine.,4
2001,34,2,,,,,4.38461911877,,,,,38,1,,5,90,0,2,1,2.14315398979,0,Why make a purchase?, Satisfy a need.,3
2001,35,2,,,,,0.83511506045,,,,,34,1,,5,90,0,2,1,0.715914637344,0,How to impress others?, Show intelligence.,6
2001,36,1,,,,,1.09146248388,,,,,23,1,,5,90,0,2,1,1.0548205058,0,How to provide food?, Prepare meals.,5
2001,37,1,,,,,3.96153401962,,,,,26,1,,5,90,0,2,1,1.53050275485,0,How to watch television?, Use a remote.,4
2001,38,1,,,,,2.15250760308,,,,,28,1,,5,90,0,2,1,0.827364887442,0,How to reduce worry?, Plan ahead.,6
2001,39,1,,,,,3.10641491339,,,,,30,1,,5,90,0,2,1,1.57176412255,0,Why entertain others?, Express a talent.,3
2001,40,1,,,,,2.54611049146,,,,,37,1,,5,90,0,2,1,0.792017421806,0,Why lift a glass?, Drink wine.,1
