Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2026,1,1,,,,,2.0842755866,,,,,32,1,,5,90,0,2,2,1.38780643551,0,Why plan ahead?, Reduce worry.,3
2026,2,2,,,,,1.49506322853,,,,,35,1,,5,90,0,2,2,0.636024241952,0,How to mix a cocktail?, Stir ingredients.,4
2026,3,2,,,,,2.20681182171,,,,,36,1,,5,90,0,2,2,0.710062188152,1,How to plan ahead?, Make a list.,5
2026,4,1,,,,,1.65982231778,,,,,30,1,,5,90,0,2,2,1.15376959929,0,How to express a talent?, Entertain others.,6
2026,5,1,,,,,0.584668870653,,,,,33,1,,5,90,0,2,2,1.27714040535,0,Why drink coffee?, Consume caffeine.,1
2026,6,2,,,,,5.16100126215,,,,,26,1,,5,90,0,2,2,0.944937656531,0,Why participate in class?, Show intelligence.,2
2026,7,2,,,,,2.29723447858,,,,,24,1,,5,90,0,2,2,0.680491670192,0,How to consume alcohol?, Drink wine.,5
2026,8,1,,,,,4.08579993787,,,,,29,1,,5,90,0,2,2,0.633584894765,0,How to make breakfast?, Crack eggs.,4
2026,9,2,,,,,1.86011192328,,,,,38,1,,5,90,0,2,2,0.910078060404,0,Why reduce pain?, Feel well.,3
2026,10,1,,,,,2.32121010149,,,,,25,1,,5,90,0,2,2,0.764190900103,0,Why consume caffeine?, Stay alert.,2
2026,11,1,,,,,1.38424590408,,,,,21,1,,5,90,0,2,2,0.774946487465,0,How to reduce worry?, Plan ahead.,6
2026,12,1,,,,,5.80772086842,,,,,23,1,,5,90,0,2,2,2.14095822242,0,Why wear ties?, Dress formally.,1
2026,13,2,,,,,1.07891075883,,,,,22,1,,5,90,0,2,2,1.02904445552,0,How to feel secure?, Save money.,6
2026,14,2,,,,,0.607320624935,,,,,31,1,,5,90,0,2,2,0.727383701376,0,How to make a list?, Throw away trash.,4
2026,15,1,,,,,4.23743715815,,,,,28,1,,5,90,0,2,2,2.33148304841,0,Why make art?, Show creativity.,3
2026,16,2,,,,,3.59320681899,,,,,20,1,,5,90,0,2,2,0.741487277538,0,How to entertain others?, Write a song.,5
2026,17,1,,,,,0.97006900737,,,,,27,1,,5,90,0,2,2,0.629661266975,0,Why open a bottle?, Consume medicine.,1
2026,18,1,,,,,1.73882957863,,,,,39,1,,5,90,0,2,2,0.645910392139,0,Why dress formally?, Get a promotion.,2
2026,19,2,,,,,2.67458491,,,,,37,1,,5,90,0,2,2,0.621425284723,0,Why throw away trash?, Make a list.,1
2026,20,1,,,,,0.848933927997,,,,,34,1,,5,90,0,2,2,0.649325986585,0,Why show courtesy?, Make a friend.,3
2026,21,1,,,,,2.03158843579,,,,,27,1,,5,90,0,2,2,0.719313563285,0,How to feel connected?, Contact a friend.,6
2026,22,1,,,,,1.3891397905,,,,,20,1,,5,90,0,2,2,0.538725900386,0,Why use a camera?, Give to charity.,2
2026,23,2,,,,,0.938183835281,,,,,21,1,,5,90,0,2,2,2.68502584737,0,How to write a check?, Sign ones name.,4
2026,24,2,,,,,2.70632237898,,,,,38,1,,5,90,0,2,2,1.44671250989,0,How to make art?, Paint a picture.,5
2026,25,2,,,,,2.82637400707,,,,,26,1,,5,90,0,2,2,0.67842048825,0,How to watch television?, Use a remote.,4
2026,26,2,,,,,1.81777972962,,,,,35,1,,5,90,0,2,2,1.15923854781,0,Why use a brush?, Paint a picture.,1
2026,27,2,,,,,1.09695350028,,,,,30,1,,5,90,0,2,2,0.58600137803,0,How to give to charity?, Use a camera.,5
2026,28,1,,,,,1.53430903984,,,,,39,1,,5,90,0,2,2,0.512572092188,0,Why enter a classroom?, Attend a school.,2
2026,29,2,,,,,1.92844270185,,,,,40,1,,5,90,0,2,2,0.674741021891,0,How to get a degree?, Attend a school.,6
2026,30,1,,,,,0.803618138578,,,,,37,1,,5,90,0,2,2,1.21974450957,0,Why keep a memory?, Feel nostalgia.,3
2026,31,1,,,,,3.97330955611,,,,,22,1,,5,90,0,2,2,0.527778118672,0,How to write an email?, Open a browser.,5
2026,32,2,,,,,1.61309696979,,,,,25,1,,5,90,0,2,2,1.00680126708,0,How to show cleanliness?, Write an email.,6
2026,33,1,,,,,0.604960044115,,,,,34,1,,5,90,0,2,2,1.92634106326,0,Why read articles?, Gain knowledge.,2
2026,34,2,,,,,0.659762905179,,,,,29,1,,5,90,0,2,2,0.671332882517,0,Why dial numbers?, Make a phone call.,1
2026,35,2,,,,,0.860133081886,,,,,23,1,,5,90,0,2,2,1.92918991537,0,Why show intelligence?, Impress others.,3
2026,36,1,,,,,0.679134581199,,,,,32,1,,5,90,0,2,2,1.4903887555,0,How to write a poem?, Grab a pencil.,4
2026,37,1,,,,,4.67779537532,,,,,33,1,,5,90,0,2,2,0.566101201051,0,How to build muscles?, Lift weights.,5
2026,38,2,,,,,1.41337810743,,,,,28,1,,5,90,0,2,2,0.927280103303,0,How to make a phone call?, Dial numbers.,4
2026,39,1,,,,,0.581414975317,,,,,24,1,,5,90,0,2,2,1.26869563118,0,Why make a list?, Plan ahead.,2
2026,40,2,,,,,1.81568829928,,,,,36,1,,5,90,0,2,2,0.814783722982,0,Why crack eggs?, Make breakfast.,1
