Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2016,1,2,,,,,1.99735774067,,,,25,30,1,,5,,1,3,1,0.859733167138,0,Why take a picture?, Keep a memory.,2
2016,2,2,,,,,1.26857441953,,,,25,30,1,,1,,1,3,1,0.808110019697,0,Why use a brush?, Paint a picture.,1
2016,3,1,,,,,2.91250605054,,,,25,30,1,,9,,1,3,1,1.10176544207,0,How to give to charity?, Use a camera.,5
2016,4,1,,,,,0.884894806544,,,,25,30,1,,4,,1,3,1,1.09460589481,0,How to spread joy?, Get a job.,6
2016,5,2,,,,,0.829668566095,,,,25,30,1,,3,,1,3,1,1.15997706716,0,How to lift weights?, Fasten seatbelt.,4
2016,6,2,,,,,1.58118721161,,,,25,30,1,,8,,1,3,1,0.618833569386,0,Why make a purchase?, Satisfy a need.,3
2016,7,2,,,,,1.93450720236,,,,25,30,1,,2,,1,3,1,1.54237359627,1,Why drink wine?, Consume alcohol.,2
2016,8,2,,,,,0.742919192695,,,,25,30,1,,7,,1,3,1,0.65196654476,0,Why use a remote?, Watch television.,1
2016,9,1,,,,,1.06967826094,,,,25,30,1,,9,,1,3,1,0.856516661555,0,How to paint a picture?, Use a brush.,4
2016,10,1,,,,,2.62571663347,,,,25,30,1,,8,,1,3,1,1.01674633423,0,How to entertain oneself?, Watch television.,5
2016,11,2,,,,,4.57307235409,,,,25,30,1,,1,,1,3,1,1.03037454279,0,How to feel connected?, Contact a friend.,6
2016,12,2,,,,,0.681481607396,,,,25,30,1,,5,,1,3,1,1.6069734012,0,Why reduce pain?, Feel well.,3
2016,13,1,,,,,1.17841132309,,,,25,30,1,,3,,1,3,1,2.35088182186,0,How to live a long life?, Avoid diseases.,6
2016,14,2,,,,,1.00257041848,,,,25,30,1,,6,,1,3,1,0.589706476136,0,How to make a purchase?, Go shopping.,5
2016,15,1,,,,,3.08725792112,,,,25,30,1,,2,,1,3,1,0.682989911552,0,Why gain knowledge?, Improve oneself.,3
2016,16,2,,,,,4.4462259682,,,,25,30,1,,4,,1,3,1,0.628890568796,0,How to participate in class?, Raise a hand.,4
2016,17,2,,,,,1.90315756363,,,,25,30,1,,5,,1,3,1,0.626719408368,0,Why throw away trash?, Make a list.,1
2016,18,2,,,,,1.2072362003,,,,25,30,1,,2,,1,3,1,0.997615359729,0,Why watch television?, Show competence.,2
2016,19,1,,,,,5.2116217181,,,,25,30,1,,8,,1,3,1,0.663568753121,0,Why crack eggs?, Make breakfast.,1
2016,20,1,,,,,1.84511256644,,,,25,30,1,,1,,1,3,1,2.05731720285,0,How to spread knowledge?, Teach others.,6
2016,21,2,,,,,1.30935121406,,,,25,30,1,,9,,1,3,1,1.83447423154,0,How to make a list?, Throw away trash.,4
2016,22,1,,,,,3.41927915431,,,,25,30,1,,3,,1,3,1,0.762666103326,0,Why show intelligence?, Impress others.,3
2016,23,1,,,,,0.64616432609,,,,25,30,1,,6,,1,3,1,1.70526538164,0,Why use a camera?, Give to charity.,2
2016,24,2,,,,,1.11594254556,,,,25,30,1,,7,,1,3,1,0.799666875703,0,How to satisfy hunger?, Make breakfast.,5
2016,25,1,,,,,5.06900560441,,,,25,30,1,,1,,1,3,1,0.506642094936,0,Why follow recipes?, Prepare meals.,1
2016,26,2,,,,,1.73609410802,,,,25,30,1,,6,,1,3,1,1.3837047397,0,How to take a picture?, Point a camera.,4
2016,27,2,,,,,2.99263013156,,,,25,30,1,,9,,1,3,1,1.14980292106,0,Why satisfy hunger?, Show an ability.,3
2016,28,1,,,,,1.67555009398,,,,25,30,1,,7,,1,3,1,0.654731013068,0,Why give a lecture?, Teach others.,2
2016,29,1,,,,,1.78946363354,,,,25,30,1,,2,,1,3,1,1.26606319183,0,How to show creativity?, Make art.,6
2016,30,1,,,,,1.4667526638,,,,25,30,1,,4,,1,3,1,0.753932365701,0,How to show appreciation?, Give applause.,5
2016,31,1,,,,,4.78476663818,,,,25,30,1,,8,,1,3,1,0.785385093752,0,Why clip coupons?, Save money.,2
2016,32,1,,,,,1.28068479272,,,,25,30,1,,3,,1,3,1,0.700198192788,0,How to express doubt?, Use scissors.,5
2016,33,1,,,,,3.80579623225,,,,25,30,1,,6,,1,3,1,0.604032941573,0,Why hold a party?, Feel sociable.,3
2016,34,1,,,,,1.11491078256,,,,25,30,1,,8,,1,3,1,0.806069042239,0,How to achieve success?, Get a promotion.,6
2016,35,2,,,,,1.08255570436,,,,25,30,1,,1,,1,3,1,1.11470672656,0,Why stir ingredients?, Mix a cocktail.,1
2016,36,2,,,,,0.555951248192,,,,25,30,1,,3,,1,3,1,0.920010273101,0,How to write a song?, Play piano.,4
2016,37,1,,,,,1.16618650813,,,,25,30,1,,9,,1,3,1,0.712731645775,0,How to impress others?, Show intelligence.,6
2016,38,1,,,,,0.578119381264,,,,25,30,1,,7,,1,3,1,0.91984878945,0,Why write a poem?, Express an idea.,2
2016,39,2,,,,,2.03171996622,,,,25,30,1,,4,,1,3,1,1.25905332923,0,Why click a mouse?, Open a browser.,1
2016,40,2,,,,,2.11276143512,,,,25,30,1,,2,,1,3,1,0.621774989371,0,Why avoid diseases?, Live a long life.,3
