Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2021,1,2,,,,,5.19755775138,,,,,37,1,,5,90,0,3,1,0.927885026982,0,How to show creativity?, Make art.,6
2021,2,2,,,,,2.73095776544,,,,,24,1,,5,90,0,3,1,0.757421468393,0,Why reduce pain?, Feel well.,3
2021,3,2,,,,,3.24597772361,,,,,30,1,,5,90,0,3,1,0.600180321253,0,Why write a song?, Seek advice.,2
2021,4,1,,,,,0.545344433323,,,,,35,1,,5,90,0,3,1,0.676922452496,0,How to make a list?, Throw away trash.,4
2021,5,2,,,,,1.72076475745,,,,,22,1,,5,90,0,3,1,0.944241402483,0,Why stir ingredients?, Mix a cocktail.,1
2021,6,1,,,,,0.613997002847,,,,,34,1,,5,90,0,3,1,0.635322853203,0,How to satisfy hunger?, Make breakfast.,5
2021,7,1,,,,,2.11443738374,,,,,38,1,,5,90,0,3,1,0.752831593722,0,Why keep a memory?, Feel nostalgia.,3
2021,8,2,,,,,2.93814689405,,,,,27,1,,5,90,0,3,1,1.05625379656,0,How to contact a friend?, Make a phone call.,5
2021,9,2,,,,,3.09405557379,,,,,26,1,,5,90,0,3,1,1.86040414238,0,Why cut paper?, Clip coupons.,1
2021,10,1,,,,,1.45687364458,,,,,40,1,,5,90,0,3,1,0.941923735112,0,How to feel nostalgia?, Keep a memory.,6
2021,11,1,,,,,2.63590831279,,,,,39,1,,5,90,0,3,1,0.602990164684,0,Why go shopping?, Make a purchase.,2
2021,12,2,,,,,0.732791507113,,,,,33,1,,5,90,0,3,1,1.20096607772,0,How to drink wine?, Open a bottle. ,4
2021,13,1,,,,,4.14645573589,,,,,23,1,,5,90,0,3,1,0.737237743994,0,Why give to charity?, Support a cause.,3
2021,14,1,,,,,1.33036605407,,,,,20,1,,5,90,0,3,1,0.51990917631,0,How to watch television?, Use a remote.,4
2021,15,1,,,,,4.83264755917,,,,,29,1,,5,90,0,3,1,1.10907365,0,How to get a promotion?, Arrive on time.,5
2021,16,2,,,,,0.616567940926,,,,,31,1,,5,90,0,3,1,1.40695279667,1,Why take aspirin?, Serve alcohol.,1
2021,17,2,,,,,2.09585659787,,,,,32,1,,5,90,0,3,1,0.517399560182,0,Why paint a picture?, Make art.,2
2021,18,1,,,,,2.20711201503,,,,,25,1,,5,90,0,3,1,0.99607526471,0,How to show intellect?, Share ideas.,6
2021,19,2,,,,,1.5150637332,,,,,21,1,,5,90,0,3,1,1.29224536687,0,How to dress formally?, Wear ties. ,4
2021,20,2,,,,,0.588561904935,,,,,28,1,,5,90,0,3,1,1.56415599506,0,Why open a browser?, Write an email.,2
2021,21,1,,,,,0.809056244302,,,,,29,1,,5,90,0,3,1,1.32678009373,0,How to avoid mistakes?, Obey laws.,6
2021,22,1,,,,,1.45824885877,,,,,34,1,,5,90,0,3,1,1.18096152672,0,Why provide food?, Help a person.,3
2021,23,2,,,,,1.05912856331,,,,,38,1,,5,90,0,3,1,1.47175517342,0,How to build muscles?, Lift weights.,5
2021,24,2,,,,,0.716925545101,,,,,23,1,,5,90,0,3,1,1.14896350767,0,Why open a bottle?, Consume medicine.,1
2021,25,2,,,,,0.809568847026,,,,,27,1,,5,90,0,3,1,0.657893340112,0,How to feel sociable?, Hold a party.,6
2021,26,1,,,,,0.68359838793,,,,,26,1,,5,90,0,3,1,1.23332726902,0,Why dress formally?, Get a promotion.,2
2021,27,2,,,,,3.57816774479,,,,,30,1,,5,90,0,3,1,0.673842418615,0,Why clap hands?, Give applause.,1
2021,28,1,,,,,2.5983444293,,,,,39,1,,5,90,0,3,1,0.620597686344,0,How to write a poem?, Grab a pencil.,4
2021,29,1,,,,,1.12517290104,,,,,22,1,,5,90,0,3,1,1.24716621895,0,Why plan ahead?, Reduce worry.,3
2021,30,1,,,,,0.692790410781,,,,,31,1,,5,90,0,3,1,0.657904976078,0,How to consume alcohol?, Drink wine.,5
2021,31,1,,,,,4.14804759607,,,,,37,1,,5,90,0,3,1,0.707782139377,0,How to save money?, Clip coupons.,5
2021,32,1,,,,,4.00212119518,,,,,40,1,,5,90,0,3,1,0.627446649657,0,Why attend a school?, Get a degree.,3
2021,33,2,,,,,1.34805252511,,,,,24,1,,5,90,0,3,1,0.774056939627,0,Why turn a doorknob?, Enter a classroom.,1
2021,34,2,,,,,1.1142220346,,,,,35,1,,5,90,0,3,1,0.692524366564,0,Why make a list?, Plan ahead.,2
2021,35,2,,,,,1.30194405668,,,,,25,1,,5,90,0,3,1,1.0452033359,0,How to feel well?, Reduce pain.,6
2021,36,2,,,,,1.98703889947,,,,,36,1,,5,90,0,3,1,1.64027231102,0,How to consume medicine?, Take pills. ,4
2021,37,1,,,,,1.75073452541,,,,,21,1,,5,90,0,3,1,0.549683673774,0,Why show appreciation?, Spread joy.,3
2021,38,1,,,,,2.53683315316,,,,,20,1,,5,90,0,3,1,0.661843691271,0,How to satisfy a need?, Make a purchase.,6
2021,39,1,,,,,2.38180050182,,,,,32,1,,5,90,0,3,1,2.8420596596,0,How to show appreciation?, Give applause.,5
2021,40,2,,,,,1.76249310637,,,,,28,1,,5,90,0,3,1,1.08788110639,0,Why take a picture?, Keep a memory.,2
