Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2005,1,2,,,,,0.937088408982,,,,25,30,1,,5,,1,3,2,1.37214687041,0,Why write an email?, Send a message.,3
2005,2,1,,,,,1.04990172958,,,,25,30,1,,9,,1,3,2,1.18955147167,0,How to make a donation?, Mix a cocktail.,5
2005,3,2,,,,,3.24878449742,,,,25,30,1,,6,,1,3,2,1.48601731473,0,How to feel productive?, Finish a job.,6
2005,4,1,,,,,1.18649232406,,,,25,30,1,,2,,1,3,2,1.94933183486,0,How to paint a picture?, Use a brush.,4
2005,5,2,,,,,3.59479071561,,,,25,30,1,,4,,1,3,2,1.04552479367,0,Why lift weights?, Build muscles.,2
2005,6,1,,,,,1.71322447905,,,,25,30,1,,1,,1,3,2,0.533456143591,0,Why cut paper?, Clip coupons.,1
2005,7,2,,,,,0.827568930568,,,,25,30,1,,8,,1,3,2,0.640558782475,0,Why share ideas?, Show intellect.,3
2005,8,1,,,,,1.91940426426,,,,25,30,1,,3,,1,3,2,0.623404482804,0,Why read articles?, Gain knowledge.,2
2005,9,1,,,,,1.07923329832,,,,25,30,1,,4,,1,3,2,0.907703136699,0,How to consume caffeine?, Press buttons.,4
2005,10,2,,,,,1.28683713207,,,,25,30,1,,3,,1,3,2,0.512499786354,0,Why open a magazine?, Read articles.,1
2005,11,1,,,,,1.84997532973,,,,25,30,1,,2,,1,3,2,0.733912952021,0,How to feel secure?, Save money.,6
2005,12,1,,,,,2.41234549629,,,,25,30,1,,8,,1,3,2,0.591566889539,0,How to entertain oneself?, Watch television.,5
2005,13,1,,,,,2.03955542199,,,,25,30,1,,7,,1,3,2,0.885358757136,0,How to contact a friend?, Make a phone call.,5
2005,14,2,,,,,0.895402479214,,,,25,30,1,,5,,1,3,2,1.0652921687,0,How to mix a cocktail?, Stir ingredients.,4
2005,15,1,,,,,0.796534563742,,,,25,30,1,,1,,1,3,2,0.707202844563,0,Why take aspirin?, Serve alcohol.,1
2005,16,1,,,,,2.38303466206,,,,25,30,1,,9,,1,3,2,0.790034158969,0,Why consume medicine?, Reduce pain.,2
2005,17,1,,,,,1.17689564254,,,,25,30,1,,5,,1,3,2,1.13831582907,0,Why contact a friend?, Feel connected.,3
2005,18,2,,,,,2.20135102402,,,,25,30,1,,7,,1,3,2,0.88855038879,0,How to show creativity?, Make art.,6
2005,19,2,,,,,2.06665418817,,,,25,30,1,,8,,1,3,2,0.68205925039,0,How to show intellect?, Share ideas.,6
2005,20,2,,,,,1.05926337786,,,,25,30,1,,4,,1,3,2,0.836475001266,0,Why wear ties?, Dress formally.,1
2005,21,1,,,,,3.63702388397,,,,25,30,1,,3,,1,3,2,0.826567947985,0,Why build muscles?, Show humility.,3
2005,22,2,,,,,0.798691201786,,,,25,30,1,,9,,1,3,2,0.838273701275,0,Why teach a class?, Obey laws.,2
2005,23,1,,,,,2.82675541031,,,,25,30,1,,6,,1,3,2,2.73629884312,0,How to kill germs?, Wash ones hands.,4
2005,24,2,,,,,0.651103674119,,,,25,30,1,,2,,1,3,2,0.720880634064,0,How to teach others?, Give a lecture.,5
2005,25,2,,,,,5.12640493888,,,,25,30,1,,5,,1,3,2,1.07105966467,0,Why clap hands?, Give applause.,1
2005,26,1,,,,,1.48255546423,,,,25,30,1,,9,,1,3,2,0.701685565567,0,How to go shopping?, Use credit cards.,4
2005,27,2,,,,,2.65966083751,,,,25,30,1,,2,,1,3,2,0.628852396096,0,How to attend a school?, Enter a classroom.,5
2005,28,2,,,,,0.617352393395,,,,25,30,1,,7,,1,3,2,0.993524797881,0,Why consume caffeine?, Stay alert.,2
2005,29,2,,,,,1.39158717751,,,,25,30,1,,4,,1,3,2,0.620362292329,0,How to feel sociable?, Hold a party.,6
2005,30,1,,,,,2.8331849668,,,,25,30,1,,6,,1,3,2,0.698708651433,0,Why make art?, Show creativity.,3
2005,31,1,,,,,1.09543357369,,,,25,30,1,,3,,1,3,2,0.584862217817,0,How to make a phone call?, Dial numbers.,4
2005,32,1,,,,,3.67350801939,,,,25,30,1,,1,,1,3,2,0.639332695117,0,Why finish a job?, Feel productive.,3
2005,33,1,,,,,4.60330583817,,,,25,30,1,,2,,1,3,2,1.23124203803,0,Why use a comb?, Write a song.,1
2005,34,2,,,,,3.42364813657,,,,25,30,1,,4,,1,3,2,0.922754408797,0,How to consume alcohol?, Drink wine.,5
2005,35,1,,,,,3.39432727918,,,,25,30,1,,6,,1,3,2,1.55657699767,0,Why make a phone call?, Contact a friend.,2
2005,36,2,,,,,1.64643037299,,,,25,30,1,,3,,1,3,2,2.35875573871,0,How to improve oneself?, Gain knowledge.,6
2005,37,2,,,,,1.22206388427,,,,25,30,1,,8,,1,3,2,1.23201055061,0,Why show intelligence?, Impress others.,3
2005,38,2,,,,,3.08129000613,,,,25,30,1,,1,,1,3,2,0.861950718037,0,How to make a list?, Throw away trash.,4
2005,39,1,,,,,1.31134397351,,,,25,30,1,,5,,1,3,2,0.680842526284,0,How to express doubt?, Use scissors.,5
2005,40,2,,,,,0.845527580246,,,,25,30,1,,7,,1,3,2,0.614920903468,1,How to feel connected?, Contact a friend.,6
