Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2012,1,1,,,,,4.60600196575,,,,25,30,1,,4,,1,1,1,0.515277289537,0,Why use a brush?, Paint a picture.,1
2012,2,2,,,,,0.690438513323,,,,25,30,1,,8,,1,1,1,1.12913222045,0,How to show intellect?, Share ideas.,6
2012,3,2,,,,,0.920384834709,,,,25,30,1,,2,,1,1,1,0.615687543447,0,Why participate in class?, Show intelligence.,2
2012,4,2,,,,,1.30408692901,,,,25,30,1,,1,,1,1,1,1.04506447538,0,How to build muscles?, Lift weights.,5
2012,5,1,,,,,4.51832246856,,,,25,30,1,,6,,1,1,1,1.73313522403,0,How to make breakfast?, Crack eggs.,4
2012,6,1,,,,,2.55975292872,,,,25,30,1,,9,,1,1,1,1.37217260146,0,Why gain knowledge?, Improve oneself.,3
2012,7,1,,,,,1.00425211585,,,,25,30,1,,5,,1,1,1,0.733676608532,0,Why drink coffee?, Consume caffeine.,1
2012,8,2,,,,,1.09545190822,,,,25,30,1,,3,,1,1,1,1.15755686269,0,Why attend a school?, Get a degree.,3
2012,9,1,,,,,0.668267643932,,,,25,30,1,,4,,1,1,1,0.508881328767,0,How to feel nostalgia?, Keep a memory.,6
2012,10,1,,,,,0.673744457407,,,,25,30,1,,8,,1,1,1,1.30505406031,0,How to give applause?, Clap hands.,4
2012,11,2,,,,,1.54931139676,,,,25,30,1,,3,,1,1,1,0.775906427743,0,How to plan ahead?, Make a list.,5
2012,12,2,,,,,3.99837688409,,,,25,30,1,,5,,1,1,1,1.8244290796,0,Why open a browser?, Write an email.,2
2012,13,2,,,,,0.5759722176,,,,25,30,1,,7,,1,1,1,1.07840165392,0,How to show an ability?, Satisfy hunger.,6
2012,14,1,,,,,0.904690874917,,,,25,30,1,,9,,1,1,1,1.41121024845,0,Why make breakfast?, Satisfy hunger.,2
2012,15,2,,,,,1.13804151838,,,,25,30,1,,2,,1,1,1,0.9523322273,1,Why write an email?, Send a message.,3
2012,16,1,,,,,1.0873069974,,,,25,30,1,,6,,1,1,1,0.651674074033,0,How to make a purchase?, Go shopping.,5
2012,17,2,,,,,2.6361587705,,,,25,30,1,,6,,1,1,1,0.918281635794,0,How to read articles?, Open a magazine.,4
2012,18,1,,,,,0.879350012757,,,,25,30,1,,2,,1,1,1,0.640979534978,0,Why wear ties?, Dress formally.,1
2012,19,1,,,,,5.07637340874,,,,25,30,1,,9,,1,1,1,1.34126560152,0,Why show courtesy?, Make a friend.,3
2012,20,2,,,,,1.47836175345,,,,25,30,1,,8,,1,1,1,0.661115030493,0,How to spread knowledge?, Teach others.,6
2012,21,2,,,,,2.32704875425,,,,25,30,1,,5,,1,1,1,0.602875979578,0,Why go shopping?, Make a purchase.,2
2012,22,2,,,,,0.502797489487,,,,25,30,1,,3,,1,1,1,0.95666083397,0,Why throw away trash?, Make a list.,1
2012,23,2,,,,,1.60133968912,,,,25,30,1,,7,,1,1,1,0.584978972672,0,How to consume alcohol?, Drink wine.,5
2012,24,2,,,,,4.21348690891,,,,25,30,1,,4,,1,1,1,1.03976134036,0,How to make a list?, Throw away trash.,4
2012,25,1,,,,,1.7553792649,,,,25,30,1,,5,,1,1,1,0.710233829322,0,Why click a mouse?, Open a browser.,1
2012,26,1,,,,,1.82094016679,,,,25,30,1,,1,,1,1,1,0.576963754084,0,How to give to charity?, Use a camera.,5
2012,27,2,,,,,1.43000666068,,,,25,30,1,,6,,1,1,1,0.964142921534,0,How to satisfy a need?, Make a purchase.,6
2012,28,2,,,,,3.5102687355,,,,25,30,1,,8,,1,1,1,1.73857030689,0,How to dress formally?, Wear ties. ,4
2012,29,2,,,,,1.00739487638,,,,25,30,1,,2,,1,1,1,0.856795450702,0,Why take a picture?, Keep a memory.,2
2012,30,2,,,,,2.07199274692,,,,25,30,1,,7,,1,1,1,2.05714889543,0,Why keep a memory?, Feel nostalgia.,3
2012,31,1,,,,,1.41262628233,,,,25,30,1,,3,,1,1,1,2.0339421168,0,How to go shopping?, Use credit cards.,4
2012,32,2,,,,,2.9928988807,,,,25,30,1,,9,,1,1,1,0.593405166128,0,Why hold a party?, Feel sociable.,3
2012,33,1,,,,,1.20383140838,,,,25,30,1,,7,,1,1,1,1.72037407791,0,Why stir ingredients?, Mix a cocktail.,1
2012,34,1,,,,,1.11546071527,,,,25,30,1,,5,,1,1,1,0.526800007009,0,Why consume caffeine?, Stay alert.,2
2012,35,1,,,,,1.0114648157,,,,25,30,1,,6,,1,1,1,0.939271133283,0,How to show intelligence?, Participate in class.,5
2012,36,1,,,,,1.88948540517,,,,25,30,1,,8,,1,1,1,0.612058309622,0,How to impress others?, Show intelligence.,6
2012,37,1,,,,,2.78427755243,,,,25,30,1,,2,,1,1,1,0.531766755345,0,How to avoid boredom?, Entertain oneself.,6
2012,38,1,,,,,2.10836702303,,,,25,30,1,,9,,1,1,1,0.542808793449,0,How to write an email?, Open a browser.,5
2012,39,1,,,,,2.19781276058,,,,25,30,1,,3,,1,1,1,0.675569040982,0,Why write a poem?, Express an idea.,2
2012,40,2,,,,,5.30181975792,,,,25,30,1,,1,,1,1,1,1.18348313294,0,Why build muscles?, Show humility.,3
