Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2020,1,1,,,,,1.39673654846,,,,25,30,1,,4,,1,1,1,0.510760537792,0,How to make a purchase?, Go shopping.,5
2020,2,2,,,,,1.87597512665,,,,25,30,1,,8,,1,1,1,0.939081133728,0,How to kill germs?, Wash ones hands.,4
2020,3,1,,,,,1.68125396192,,,,25,30,1,,3,,1,1,1,0.525995105954,0,How to feel nostalgia?, Keep a memory.,6
2020,4,1,,,,,1.00872915643,,,,25,30,1,,9,,1,1,1,1.3113571154,0,Why point a camera?, Take a picture.,1
2020,5,1,,,,,1.5798527866,,,,25,30,1,,5,,1,1,1,1.00829691592,0,Why write an email?, Send a message.,3
2020,6,2,,,,,1.40335362744,,,,25,30,1,,7,,1,1,1,0.61539530305,0,Why drink wine?, Consume alcohol.,2
2020,7,2,,,,,2.06675586825,,,,25,30,1,,2,,1,1,1,0.746741451077,0,Why build muscles?, Show humility.,3
2020,8,1,,,,,2.56169602746,,,,25,30,1,,1,,1,1,1,0.608737193776,0,Why write a poem?, Express an idea.,2
2020,9,2,,,,,3.52062279241,,,,25,30,1,,3,,1,1,1,0.525397436223,0,How to support a cause?, Give to charity.,6
2020,10,2,,,,,0.695936951857,,,,25,30,1,,5,,1,1,1,0.673076676546,0,Why drink coffee?, Consume caffeine.,1
2020,11,1,,,,,1.63246636957,,,,25,30,1,,8,,1,1,1,1.09589917883,0,How to lift weights?, Fasten seatbelt.,4
2020,12,2,,,,,5.31147403525,,,,25,30,1,,4,,1,1,1,1.89169447921,0,How to write an email?, Open a browser.,5
2020,13,2,,,,,3.44073915698,,,,25,30,1,,9,,1,1,1,1.09449256481,0,How to paint a picture?, Use a brush.,4
2020,14,2,,,,,3.16747778955,,,,25,30,1,,6,,1,1,1,1.75232893607,0,Why plan ahead?, Reduce worry.,3
2020,15,2,,,,,4.02625489638,,,,25,30,1,,7,,1,1,1,0.616460857208,0,How to contact a friend?, Make a phone call.,5
2020,16,2,,,,,2.01529829138,,,,25,30,1,,2,,1,1,1,0.604714861048,0,Why take aspirin?, Serve alcohol.,1
2020,17,1,,,,,1.31499258258,,,,25,30,1,,5,,1,1,1,1.40300556516,0,How to show intellect?, Share ideas.,6
2020,18,1,,,,,0.635192503774,,,,25,30,1,,1,,1,1,1,1.44664240653,0,Why make a list?, Plan ahead.,2
2020,19,2,,,,,1.89393599492,,,,25,30,1,,7,,1,1,1,1.41266528568,0,Why share ideas?, Show intellect.,3
2020,20,1,,,,,2.17142019007,,,,25,30,1,,3,,1,1,1,0.586010029036,0,Why participate in class?, Show intelligence.,2
2020,21,2,,,,,2.58573615419,,,,25,30,1,,4,,1,1,1,0.50195266338,0,How to save money?, Clip coupons.,5
2020,22,1,,,,,2.16991527289,,,,25,30,1,,8,,1,1,1,0.812814651558,0,How to write a poem?, Grab a pencil.,4
2020,23,1,,,,,3.97766701666,,,,25,30,1,,2,,1,1,1,1.54496505698,0,Why use a comb?, Write a song.,1
2020,24,2,,,,,4.28849322486,,,,25,30,1,,6,,1,1,1,0.669742470766,0,How to express a talent?, Entertain others.,6
2020,25,1,,,,,2.19760507505,,,,25,30,1,,8,,1,1,1,0.968644843653,0,How to avoid diseases?, Kill germs.,5
2020,26,1,,,,,2.02887411151,,,,25,30,1,,9,,1,1,1,1.29006066397,0,Why reduce pain?, Feel well.,3
2020,27,2,,,,,1.12948153768,,,,25,30,1,,7,,1,1,1,0.546630954991,0,Why stir ingredients?, Mix a cocktail.,1
2020,28,1,,,,,3.25457731582,,,,25,30,1,,4,,1,1,1,0.659759197494,0,Why use a camera?, Give to charity.,2
2020,29,2,,,,,1.72014566618,,,,25,30,1,,3,,1,1,1,1.64309017475,0,How to show humility?, Build muscles.,6
2020,30,1,,,,,2.39753736487,,,,25,30,1,,6,,1,1,1,1.03078257753,0,How to give applause?, Clap hands.,4
2020,31,2,,,,,1.47777899157,,,,25,30,1,,1,,1,1,1,0.514096884458,0,How to make art?, Paint a picture.,5
2020,32,1,,,,,0.883537662472,,,,25,30,1,,2,,1,1,1,1.28625264935,0,Why consume medicine?, Reduce pain.,2
2020,33,2,,,,,1.5376582868,,,,25,30,1,,2,,1,1,1,1.05838308495,0,How to consume caffeine?, Press buttons.,4
2020,34,1,,,,,1.46057265534,,,,25,30,1,,6,,1,1,1,0.940832728916,0,Why follow recipes?, Prepare meals.,1
2020,35,2,,,,,2.16834430968,,,,25,30,1,,4,,1,1,1,0.962229913096,0,Why keep a memory?, Feel nostalgia.,3
2020,36,1,,,,,0.685914517035,,,,25,30,1,,5,,1,1,1,0.948250749768,0,How to improve oneself?, Gain knowledge.,6
2020,37,2,,,,,0.749405940149,,,,25,30,1,,1,,1,1,1,1.8305913586,0,How to satisfy hunger?, Make breakfast.,5
2020,38,1,,,,,0.686020148815,,,,25,30,1,,3,,1,1,1,0.574922120656,0,Why open a browser?, Write an email.,2
2020,39,2,,,,,0.629886734395,,,,25,30,1,,7,,1,1,1,0.789628615726,1,Why clap hands?, Give applause.,1
2020,40,1,,,,,1.42098170366,,,,25,30,1,,8,,1,1,1,1.17442318935,0,How to feel well?, Reduce pain.,6
