Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2012,1,2,,,,,0.561159342673,,,,,27,1,,5,90,0,3,2,1.12885365017,0,How to avoid mistakes?, Obey laws.,6
2012,2,2,,,,,0.692476361673,,,,,29,1,,5,90,0,3,2,0.634021256023,1,Why consume medicine?, Reduce pain.,2
2012,3,1,,,,,2.06467181299,,,,,25,1,,5,90,0,3,2,1.55207690421,0,Why make art?, Show creativity.,3
2012,4,1,,,,,1.35353043236,,,,,32,1,,5,90,0,3,2,1.56077896029,0,Why wear ties?, Dress formally.,1
2012,5,1,,,,,1.88032206233,,,,,35,1,,5,90,0,3,2,0.519379013849,0,How to consume medicine?, Take pills. ,4
2012,6,2,,,,,0.887143786552,,,,,37,1,,5,90,0,3,2,0.986677384295,0,How to plan ahead?, Make a list.,5
2012,7,2,,,,,1.92515835983,,,,,20,1,,5,90,0,3,2,0.933741899597,0,Why participate in class?, Show intelligence.,2
2012,8,2,,,,,2.95836117375,,,,,34,1,,5,90,0,3,2,0.663957529792,0,How to kill germs?, Wash ones hands.,4
2012,9,1,,,,,2.75219477794,,,,,23,1,,5,90,0,3,2,1.55390152703,0,How to build muscles?, Lift weights.,5
2012,10,1,,,,,2.61137441977,,,,,33,1,,5,90,0,3,2,1.00155981296,0,How to feel secure?, Save money.,6
2012,11,1,,,,,0.584287417023,,,,,36,1,,5,90,0,3,2,1.29622565569,0,Why provide food?, Help a person.,3
2012,12,2,,,,,1.10067498415,,,,,31,1,,5,90,0,3,2,0.562937771335,0,Why turn a doorknob?, Enter a classroom.,1
2012,13,2,,,,,1.47289944664,,,,,38,1,,5,90,0,3,2,0.923055028719,0,How to write an email?, Open a browser.,5
2012,14,2,,,,,2.48421030582,,,,,39,1,,5,90,0,3,2,1.01477407588,0,Why go shopping?, Make a purchase.,2
2012,15,2,,,,,3.07719745865,,,,,24,1,,5,90,0,3,2,0.52481752207,0,Why lift a glass?, Drink wine.,1
2012,16,1,,,,,2.07086530688,,,,,28,1,,5,90,0,3,2,2.16375333412,0,How to avoid boredom?, Entertain oneself.,6
2012,17,2,,,,,4.23332675554,,,,,21,1,,5,90,0,3,2,0.777995324543,0,How to consume caffeine?, Press buttons.,4
2012,18,1,,,,,0.828084745662,,,,,40,1,,5,90,0,3,2,0.73673014381,0,Why contact a friend?, Feel connected.,3
2012,19,2,,,,,1.07621247907,,,,,30,1,,5,90,0,3,2,1.10621443882,0,Why cut paper?, Clip coupons.,1
2012,20,2,,,,,1.5444111326,,,,,22,1,,5,90,0,3,2,1.6387859928,0,How to express doubt?, Use scissors.,5
2012,21,2,,,,,4.33283692289,,,,,36,1,,5,90,0,3,2,1.62113217148,0,Why show courtesy?, Make a friend.,3
2012,22,2,,,,,0.552286515608,,,,,29,1,,5,90,0,3,2,0.605934366458,0,How to take a picture?, Point a camera.,4
2012,23,1,,,,,0.818153018449,,,,,33,1,,5,90,0,3,2,0.515045897249,0,How to spread joy?, Get a job.,6
2012,24,2,,,,,3.11345608591,,,,,35,1,,5,90,0,3,2,0.665262249581,0,Why teach a class?, Obey laws.,2
2012,25,1,,,,,5.26990867755,,,,,25,1,,5,90,0,3,2,0.713843438188,0,Why get a promotion?, Achieve success.,3
2012,26,1,,,,,1.92840383382,,,,,34,1,,5,90,0,3,2,1.07962991224,0,Why make a phone call?, Contact a friend.,2
2012,27,1,,,,,2.27851863882,,,,,22,1,,5,90,0,3,2,0.528885452559,0,Why use credit cards?, Go shopping.,1
2012,28,1,,,,,1.80782438435,,,,,31,1,,5,90,0,3,2,1.18434512596,0,How to show an ability?, Satisfy hunger.,6
2012,29,1,,,,,1.59505634125,,,,,28,1,,5,90,0,3,2,1.93186978936,0,How to gain knowledge?, Read articles.,5
2012,30,2,,,,,0.749469172982,,,,,23,1,,5,90,0,3,2,0.642599517416,0,How to open a browser?, Click a mouse.,4
2012,31,2,,,,,2.79337946737,,,,,30,1,,5,90,0,3,2,0.939178058218,0,Why crack eggs?, Make breakfast.,1
2012,32,2,,,,,0.556273863857,,,,,27,1,,5,90,0,3,2,0.840608307382,0,How to achieve success?, Get a promotion.,6
2012,33,2,,,,,2.31367858853,,,,,21,1,,5,90,0,3,2,0.806723490948,0,Why share ideas?, Show intellect.,3
2012,34,1,,,,,3.18329012142,,,,,24,1,,5,90,0,3,2,0.716556764244,0,How to dress formally?, Wear ties. ,4
2012,35,1,,,,,1.37921323406,,,,,26,1,,5,90,0,3,2,1.47113931443,0,How to give to charity?, Use a camera.,5
2012,36,1,,,,,2.34651777939,,,,,32,1,,5,90,0,3,2,2.18381050577,0,Why consume caffeine?, Stay alert.,2
2012,37,1,,,,,0.595275433054,,,,,39,1,,5,90,0,3,2,0.513114062992,0,How to consume alcohol?, Drink wine.,5
2012,38,2,,,,,4.10959228888,,,,,20,1,,5,90,0,3,2,0.916361108484,0,Why hold a party?, Feel sociable.,3
2012,39,1,,,,,0.967148048732,,,,,40,1,,5,90,0,3,2,0.533847469178,0,Why give a lecture?, Teach others.,2
2012,40,1,,,,,2.24071176532,,,,,37,1,,5,90,0,3,2,0.566533807211,0,How to support a cause?, Give to charity.,6
