Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2022,1,1,,,,,0.9960989436,,,,,40,1,,5,90,0,3,2,1.69480732582,0,Why click a mouse?, Open a browser.,1
2022,2,1,,,,,0.821202536389,,,,,21,1,,5,90,0,3,2,0.560761933477,0,How to show humility?, Build muscles.,6
2022,3,1,,,,,2.94631266755,,,,,34,1,,5,90,0,3,2,1.72551714592,0,How to prepare meals?, Follow recipes.,4
2022,4,1,,,,,0.560064710307,,,,,37,1,,5,90,0,3,2,1.23517250453,0,Why show appreciation?, Spread joy.,3
2022,5,2,,,,,2.91572671553,,,,,22,1,,5,90,0,3,2,1.98031847982,0,How to consume alcohol?, Drink wine.,5
2022,6,1,,,,,1.67748986499,,,,,36,1,,5,90,0,3,2,0.854437176692,0,Why enter a classroom?, Attend a school.,2
2022,7,2,,,,,1.21982551732,,,,,24,1,,5,90,0,3,2,0.929759306079,0,How to teach others?, Give a lecture.,5
2022,8,2,,,,,3.0950213782,,,,,30,1,,5,90,0,3,2,0.728545480728,1,Why participate in class?, Show intelligence.,2
2022,9,2,,,,,0.652385901622,,,,,39,1,,5,90,0,3,2,1.55309007249,0,Why attend a school?, Get a degree.,3
2022,10,1,,,,,0.53695430824,,,,,25,1,,5,90,0,3,2,1.17139796845,0,How to support a cause?, Give to charity.,6
2022,11,1,,,,,2.30309378725,,,,,38,1,,5,90,0,3,2,1.94520567854,0,How to write a poem?, Grab a pencil.,4
2022,12,2,,,,,1.76716588175,,,,,33,1,,5,90,0,3,2,0.63974045828,0,Why point a camera?, Take a picture.,1
2022,13,1,,,,,0.558857712635,,,,,23,1,,5,90,0,3,2,0.57663897744,0,Why gain knowledge?, Improve oneself.,3
2022,14,2,,,,,0.867896854498,,,,,32,1,,5,90,0,3,2,0.540240387879,0,Why consume medicine?, Reduce pain.,2
2022,15,2,,,,,5.0594151336,,,,,28,1,,5,90,0,3,2,0.584901055335,0,How to gain knowledge?, Read articles.,5
2022,16,1,,,,,1.62012468355,,,,,31,1,,5,90,0,3,2,1.16807342657,0,How to make breakfast?, Crack eggs.,4
2022,17,1,,,,,4.69153105635,,,,,35,1,,5,90,0,3,2,0.566570045898,0,Why use a comb?, Write a song.,1
2022,18,2,,,,,2.09958760442,,,,,20,1,,5,90,0,3,2,0.86173372647,0,How to spread knowledge?, Teach others.,6
2022,19,2,,,,,2.66028857374,,,,,27,1,,5,90,0,3,2,0.723243292003,0,How to give to charity?, Use a camera.,5
2022,20,2,,,,,0.728604818572,,,,,29,1,,5,90,0,3,2,0.543682737783,0,Why finish a job?, Feel productive.,3
2022,21,2,,,,,1.05720275329,,,,,23,1,,5,90,0,3,2,0.934965875516,0,How to get a degree?, Attend a school.,6
2022,22,2,,,,,2.87377862577,,,,,30,1,,5,90,0,3,2,0.776754092164,0,Why write a song?, Seek advice.,2
2022,23,1,,,,,1.61074136885,,,,,26,1,,5,90,0,3,2,0.608888462221,0,Why use credit cards?, Go shopping.,1
2022,24,1,,,,,1.7726862517,,,,,27,1,,5,90,0,3,2,1.45512645075,0,How to consume caffeine?, Press buttons.,4
2022,25,2,,,,,1.2012133678,,,,,21,1,,5,90,0,3,2,0.947862522344,0,Why make art?, Show creativity.,3
2022,26,1,,,,,3.06304961447,,,,,33,1,,5,90,0,3,2,0.768503257297,0,Why give applause?, Show appreciation.,2
2022,27,1,,,,,2.74869147119,,,,,39,1,,5,90,0,3,2,0.513351259859,0,How to make a list?, Throw away trash.,4
2022,28,1,,,,,1.50557139692,,,,,20,1,,5,90,0,3,2,0.50226460952,0,How to contact a friend?, Make a phone call.,5
2022,29,1,,,,,3.33280569105,,,,,40,1,,5,90,0,3,2,0.517321327311,0,Why open a magazine?, Read articles.,1
2022,30,2,,,,,0.99755574794,,,,,24,1,,5,90,0,3,2,0.982214852475,0,How to spread joy?, Get a job.,6
2022,31,1,,,,,0.664523096019,,,,,29,1,,5,90,0,3,2,0.702199620446,0,Why paint a picture?, Make art.,2
2022,32,1,,,,,0.828414898168,,,,,22,1,,5,90,0,3,2,0.782075622763,0,How to avoid boredom?, Entertain oneself.,6
2022,33,1,,,,,1.38335188039,,,,,25,1,,5,90,0,3,2,0.773691543208,0,How to dress formally?, Wear ties. ,4
2022,34,2,,,,,2.06100563191,,,,,28,1,,5,90,0,3,2,0.920970837025,0,Why reduce pain?, Feel well.,3
2022,35,1,,,,,2.60676992125,,,,,34,1,,5,90,0,3,2,0.793122852381,0,How to write an email?, Open a browser.,5
2022,36,2,,,,,2.01834086917,,,,,31,1,,5,90,0,3,2,1.53843005966,0,Why use a remote?, Watch television.,1
2022,37,2,,,,,1.72884723176,,,,,35,1,,5,90,0,3,2,0.606642728218,0,Why keep a memory?, Feel nostalgia.,3
2022,38,2,,,,,3.00928271082,,,,,38,1,,5,90,0,3,2,2.03752946292,0,How to show intelligence?, Participate in class.,5
2022,39,2,,,,,2.37279043766,,,,,37,1,,5,90,0,3,2,2.01878022396,0,Why crack eggs?, Make breakfast.,1
2022,40,2,,,,,4.57508393628,,,,,32,1,,5,90,0,3,2,0.650263032206,0,How to paint a picture?, Use a brush.,4
