Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2004,1,2,,,,,2.06974284996,,,,25,30,1,,8,,1,2,1,2.56359239983,0,How to reduce worry?, Plan ahead.,6
2004,2,2,,,,,3.43643455847,,,,25,30,1,,9,,1,2,1,0.54603843681,0,Why watch television?, Show competence.,2
2004,3,2,,,,,0.90864595011,,,,25,30,1,,1,,1,2,1,0.879536154969,0,Why dial numbers?, Make a phone call.,1
2004,4,1,,,,,0.868127281832,,,,25,30,1,,4,,1,2,1,0.619886643107,0,How to teach others?, Give a lecture.,5
2004,5,1,,,,,1.13971019421,,,,25,30,1,,6,,1,2,1,0.695378076777,0,How to make a list?, Throw away trash.,4
2004,6,1,,,,,2.14797237161,,,,25,30,1,,3,,1,2,1,1.7291054279,0,Why make art?, Show creativity.,3
2004,7,2,,,,,4.62159659446,,,,25,30,1,,2,,1,2,1,1.33773382206,0,Why finish a job?, Feel productive.,3
2004,8,2,,,,,0.516995436943,,,,25,30,1,,7,,1,2,1,1.08225417668,0,How to plan ahead?, Make a list.,5
2004,9,2,,,,,2.13617496482,,,,25,30,1,,5,,1,2,1,0.571864634371,0,How to avoid boredom?, Entertain oneself.,6
2004,10,2,,,,,0.589024814492,,,,25,30,1,,1,,1,2,1,0.769770861566,0,How to give a lecture?, Brush ones hair.,4
2004,11,2,,,,,0.654308968275,,,,25,30,1,,9,,1,2,1,1.00257167662,0,Why wear ties?, Dress formally.,1
2004,12,1,,,,,0.68179733799,,,,25,30,1,,7,,1,2,1,0.512689391809,0,Why write a song?, Seek advice.,2
2004,13,1,,,,,1.55480747513,,,,25,30,1,,8,,1,2,1,1.0848021684,0,How to write a song?, Play piano.,4
2004,14,1,,,,,3.88589826404,,,,25,30,1,,2,,1,2,1,1.08083741968,0,Why keep a memory?, Feel nostalgia.,3
2004,15,1,,,,,1.01360202337,,,,25,30,1,,6,,1,2,1,1.46600603477,0,How to express a talent?, Entertain others.,6
2004,16,1,,,,,1.87914052499,,,,25,30,1,,3,,1,2,1,0.914033770731,0,Why cut paper?, Clip coupons.,1
2004,17,2,,,,,1.26207110384,,,,25,30,1,,8,,1,2,1,2.03610430649,0,Why consume caffeine?, Stay alert.,2
2004,18,1,,,,,1.10872505294,,,,25,30,1,,2,,1,2,1,0.618766854249,0,How to reduce pain?, Consume medicine.,5
2004,19,1,,,,,0.988294265648,,,,25,30,1,,6,,1,2,1,0.740874768815,0,Why use a remote?, Watch television.,1
2004,20,2,,,,,2.03796859772,,,,25,30,1,,4,,1,2,1,0.629704791564,0,How to feel connected?, Contact a friend.,6
2004,21,2,,,,,4.12943046669,,,,25,30,1,,3,,1,2,1,2.01945613035,0,Why contact a friend?, Feel connected.,3
2004,22,1,,,,,0.9435035971,,,,25,30,1,,9,,1,2,1,0.689720154264,0,Why consume medicine?, Reduce pain.,2
2004,23,2,,,,,1.65258470194,,,,25,30,1,,1,,1,2,1,1.23709202875,0,How to make a purchase?, Go shopping.,5
2004,24,1,,,,,2.32917630907,,,,25,30,1,,7,,1,2,1,1.15737720846,0,How to go shopping?, Use credit cards.,4
2004,25,1,,,,,3.92579956594,,,,25,30,1,,5,,1,2,1,1.80990694926,0,Why raise a hand?, Participate in class.,1
2004,26,1,,,,,0.616708798973,,,,25,30,1,,2,,1,2,1,0.811059924799,0,How to contact a friend?, Make a phone call.,5
2004,27,2,,,,,2.29878257016,,,,25,30,1,,9,,1,2,1,0.543666695985,0,How to show an ability?, Satisfy hunger.,6
2004,28,1,,,,,1.76852616102,,,,25,30,1,,6,,1,2,1,0.748303602822,0,Why write an email?, Send a message.,3
2004,29,2,,,,,0.545961452993,,,,25,30,1,,8,,1,2,1,0.980629553892,0,How to drink wine?, Open a bottle. ,4
2004,30,2,,,,,3.12050588016,,,,25,30,1,,1,,1,2,1,0.644226456945,0,Why give a lecture?, Teach others.,2
2004,31,1,,,,,5.9937749237,,,,25,30,1,,7,,1,2,1,1.34707827865,0,How to attend a school?, Enter a classroom.,5
2004,32,2,,,,,1.13065300283,,,,25,30,1,,3,,1,2,1,0.525112136917,1,Why gain knowledge?, Improve oneself.,3
2004,33,2,,,,,4.21352848558,,,,25,30,1,,6,,1,2,1,1.59330340341,0,Why dress formally?, Get a promotion.,2
2004,34,2,,,,,3.41642939157,,,,25,30,1,,7,,1,2,1,0.609156552313,0,How to give applause?, Clap hands.,4
2004,35,1,,,,,5.48401836448,,,,25,30,1,,3,,1,2,1,0.629497766339,0,How to show cleanliness?, Write an email.,6
2004,36,2,,,,,1.51177420361,,,,25,30,1,,9,,1,2,1,0.951206720637,0,Why point a camera?, Take a picture.,1
2004,37,2,,,,,0.854522747564,,,,25,30,1,,5,,1,2,1,0.629414728769,0,Why enter a classroom?, Attend a school.,2
2004,38,1,,,,,0.553526991545,,,,25,30,1,,4,,1,2,1,0.894457612033,0,Why open a magazine?, Read articles.,1
2004,39,1,,,,,1.28580509095,,,,25,30,1,,1,,1,2,1,0.682067205383,0,Why provide food?, Help a person.,3
2004,40,1,,,,,1.11386976473,,,,25,30,1,,8,,1,2,1,0.614070699843,0,How to feel sociable?, Hold a party.,6
