Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2024,1,1,,,,,2.07903838825,,,,,28,1,,5,90,0,1,2,0.716304777737,0,How to spread joy?, Get a job.,6
2024,2,2,,,,,3.26688347075,,,,,34,1,,5,90,0,1,2,0.83916524634,0,Why use a remote?, Watch television.,1
2024,3,2,,,,,2.45596637262,,,,,30,1,,5,90,0,1,2,2.05395277541,0,How to clip coupons?, Cut paper.,4
2024,4,1,,,,,0.75413143062,,,,,24,1,,5,90,0,1,2,0.681866960647,0,Why plan ahead?, Reduce worry.,3
2024,5,1,,,,,0.868308903553,,,,,31,1,,5,90,0,1,2,1.19681686039,0,Why kill germs?, Avoid diseases.,2
2024,6,2,,,,,1.6379801019,,,,,21,1,,5,90,0,1,2,0.558404216601,0,How to get a promotion?, Arrive on time.,5
2024,7,2,,,,,4.26026371554,,,,,39,1,,5,90,0,1,2,0.504006375001,0,Why make a list?, Plan ahead.,2
2024,8,1,,,,,1.03650085842,,,,,40,1,,5,90,0,1,2,2.99063779365,0,How to consume caffeine?, Press buttons.,4
2024,9,2,,,,,3.4147588273,,,,,36,1,,5,90,0,1,2,1.2996741403,0,How to show intellect?, Share ideas.,6
2024,10,1,,,,,2.08815352741,,,,,32,1,,5,90,0,1,2,0.952230721281,0,Why dial numbers?, Make a phone call.,1
2024,11,1,,,,,0.569255819823,,,,,26,1,,5,90,0,1,2,0.941264222078,0,How to make a purchase?, Go shopping.,5
2024,12,1,,,,,2.07087383475,,,,,35,1,,5,90,0,1,2,0.681460218124,0,Why share ideas?, Show intellect.,3
2024,13,1,,,,,2.32413337326,,,,,33,1,,5,90,0,1,2,0.781368444229,0,Why reduce pain?, Feel well.,3
2024,14,2,,,,,1.1302806494,,,,,22,1,,5,90,0,1,2,0.507383151116,0,How to give to charity?, Use a camera.,5
2024,15,2,,,,,0.997520533328,,,,,20,1,,5,90,0,1,2,0.823723008257,1,How to achieve success?, Get a promotion.,6
2024,16,2,,,,,4.70212402235,,,,,38,1,,5,90,0,1,2,1.02615239952,0,How to write a check?, Sign ones name.,4
2024,17,1,,,,,4.45408719643,,,,,29,1,,5,90,0,1,2,0.951878147341,0,Why click a mouse?, Open a browser.,1
2024,18,1,,,,,0.685710909125,,,,,23,1,,5,90,0,1,2,1.89245886667,0,Why consume caffeine?, Stay alert.,2
2024,19,1,,,,,2.52342499525,,,,,27,1,,5,90,0,1,2,1.01242077074,0,How to open a browser?, Click a mouse.,4
2024,20,2,,,,,0.631267518015,,,,,25,1,,5,90,0,1,2,2.21324986515,0,Why open a browser?, Write an email.,2
2024,21,2,,,,,0.931603853979,,,,,20,1,,5,90,0,1,2,0.869645599861,0,How to reduce worry?, Plan ahead.,6
2024,22,2,,,,,1.0755354764,,,,,29,1,,5,90,0,1,2,0.663145015828,0,Why use chalk?, Get fit.,1
2024,23,2,,,,,2.02153064771,,,,,24,1,,5,90,0,1,2,0.560697212146,0,Why make art?, Show creativity.,3
2024,24,2,,,,,0.552992456831,,,,,36,1,,5,90,0,1,2,0.883712543141,0,How to reduce pain?, Consume medicine.,5
2024,25,1,,,,,1.66919714108,,,,,34,1,,5,90,0,1,2,0.851439283787,0,How to live a long life?, Avoid diseases.,6
2024,26,2,,,,,0.54199340565,,,,,26,1,,5,90,0,1,2,1.08652134319,0,How to express doubt?, Use scissors.,5
2024,27,1,,,,,1.03701740338,,,,,35,1,,5,90,0,1,2,0.531407878301,0,Why provide food?, Help a person.,3
2024,28,1,,,,,0.808842731658,,,,,28,1,,5,90,0,1,2,0.740851503365,0,Why wash ones hands?, Kill germs.,1
2024,29,1,,,,,3.9047427326,,,,,32,1,,5,90,0,1,2,1.00114334169,0,How to participate in class?, Raise a hand.,4
2024,30,2,,,,,5.02090875799,,,,,30,1,,5,90,0,1,2,0.645610921738,0,Why consume medicine?, Reduce pain.,2
2024,31,2,,,,,1.9118798351,,,,,39,1,,5,90,0,1,2,0.94585620353,0,Why lift a glass?, Drink wine.,1
2024,32,2,,,,,1.70802209504,,,,,22,1,,5,90,0,1,2,0.951001148503,0,How to mix a cocktail?, Stir ingredients.,4
2024,33,1,,,,,1.56291929627,,,,,37,1,,5,90,0,1,2,1.09112166076,0,Why write an email?, Send a message.,3
2024,34,2,,,,,0.550196534844,,,,,27,1,,5,90,0,1,2,0.985317585496,0,Why give applause?, Show appreciation.,2
2024,35,1,,,,,3.09256450151,,,,,21,1,,5,90,0,1,2,0.579431105112,0,How to show humility?, Build muscles.,6
2024,36,1,,,,,4.02987953892,,,,,31,1,,5,90,0,1,2,0.708987357424,0,How to teach others?, Give a lecture.,5
2024,37,2,,,,,1.41144960357,,,,,38,1,,5,90,0,1,2,1.50129917027,0,How to avoid mistakes?, Obey laws.,6
2024,38,1,,,,,4.11158954254,,,,,40,1,,5,90,0,1,2,0.695706675297,0,Why cut paper?, Clip coupons.,1
2024,39,2,,,,,0.591061076009,,,,,33,1,,5,90,0,1,2,1.37088126355,0,How to kill germs?, Wash ones hands.,4
2024,40,1,,,,,1.16645762282,,,,,25,1,,5,90,0,1,2,0.547595210559,0,Why go shopping?, Make a purchase.,2
