Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2005,1,2,,,,,4.55332164512,,,,,28,1,,5,90,0,3,1,1.08525532076,0,How to drink wine?, Open a bottle. ,4
2005,2,1,,,,,1.3684887042,,,,,33,1,,5,90,0,3,1,0.58962624372,0,How to entertain others?, Write a song.,5
2005,3,1,,,,,0.902160979378,,,,,39,1,,5,90,0,3,1,1.03815260551,0,Why use a remote?, Watch television.,1
2005,4,1,,,,,1.14119471207,,,,,29,1,,5,90,0,3,1,0.541883257703,0,Why show competence?, Pass the time.,3
2005,5,2,,,,,2.82255817656,,,,,36,1,,5,90,0,3,1,0.530039116247,0,How to satisfy a need?, Make a purchase.,6
2005,6,1,,,,,5.20666876653,,,,,34,1,,5,90,0,3,1,1.74609248502,0,Why kill germs?, Avoid diseases.,2
2005,7,1,,,,,2.38976558463,,,,,32,1,,5,90,0,3,1,1.02899973525,0,How to participate in class?, Raise a hand.,4
2005,8,2,,,,,1.15413643554,,,,,37,1,,5,90,0,3,1,0.904613124739,0,How to make a purchase?, Go shopping.,5
2005,9,1,,,,,2.92142761298,,,,,20,1,,5,90,0,3,1,0.646894022167,0,Why give applause?, Show appreciation.,2
2005,10,2,,,,,5.69600643264,,,,,25,1,,5,90,0,3,1,2.05620147832,0,Why use a brush?, Paint a picture.,1
2005,11,2,,,,,1.96272348068,,,,,38,1,,5,90,0,3,1,0.501234528798,0,How to spread joy?, Get a job.,6
2005,12,2,,,,,5.47492440641,,,,,21,1,,5,90,0,3,1,0.860082480988,0,Why show courtesy?, Make a friend.,3
2005,13,1,,,,,2.33905879131,,,,,24,1,,5,90,0,3,1,0.590452691936,0,Why get a promotion?, Achieve success.,3
2005,14,1,,,,,0.592653135409,,,,,35,1,,5,90,0,3,1,0.80191448819,0,Why wash ones hands?, Kill germs.,1
2005,15,1,,,,,1.67000791209,,,,,23,1,,5,90,0,3,1,1.28114279263,0,How to live a long life?, Avoid diseases.,6
2005,16,2,,,,,0.954602219589,,,,,40,1,,5,90,0,3,1,1.41283824434,1,How to reduce pain?, Consume medicine.,5
2005,17,2,,,,,4.06612628768,,,,,31,1,,5,90,0,3,1,0.649962649806,0,How to consume medicine?, Take pills. ,4
2005,18,2,,,,,5.441177485,,,,,30,1,,5,90,0,3,1,0.566176703451,0,Why give a lecture?, Teach others.,2
2005,19,1,,,,,1.52647666372,,,,,26,1,,5,90,0,3,1,1.37147701461,0,How to support a cause?, Give to charity.,6
2005,20,2,,,,,1.68955488165,,,,,27,1,,5,90,0,3,1,0.793154745237,0,Why reduce pain?, Feel well.,3
2005,21,2,,,,,1.63705265208,,,,,28,1,,5,90,0,3,1,0.504813605156,0,Why open a bottle?, Consume medicine.,1
2005,22,1,,,,,1.92409078994,,,,,27,1,,5,90,0,3,1,1.30223617261,0,How to write an email?, Open a browser.,5
2005,23,2,,,,,1.45990433689,,,,,34,1,,5,90,0,3,1,0.608821564986,0,How to read articles?, Open a magazine.,4
2005,24,1,,,,,0.550456559315,,,,,39,1,,5,90,0,3,1,0.520700784744,0,Why go shopping?, Make a purchase.,2
2005,25,1,,,,,2.36544631877,,,,,25,1,,5,90,0,3,1,1.46708472582,0,Why raise a hand?, Participate in class.,1
2005,26,1,,,,,1.6110237576,,,,,37,1,,5,90,0,3,1,2.18399237936,0,Why drink wine?, Consume alcohol.,2
2005,27,1,,,,,0.515346479917,,,,,40,1,,5,90,0,3,1,0.523037163524,0,How to get a degree?, Attend a school.,6
2005,28,2,,,,,1.45700405788,,,,,35,1,,5,90,0,3,1,0.954592647464,0,How to make art?, Paint a picture.,5
2005,29,2,,,,,0.624274834481,,,,,24,1,,5,90,0,3,1,0.609283239247,0,How to write a song?, Play piano.,4
2005,30,1,,,,,2.31394091847,,,,,33,1,,5,90,0,3,1,0.78727554305,0,Why show appreciation?, Spread joy.,3
2005,31,1,,,,,1.83431224978,,,,,32,1,,5,90,0,3,1,0.729775736383,0,How to achieve success?, Get a promotion.,6
2005,32,2,,,,,0.605126852342,,,,,21,1,,5,90,0,3,1,1.15733667591,0,Why use chalk?, Get fit.,1
2005,33,2,,,,,0.946477522806,,,,,22,1,,5,90,0,3,1,0.641846986982,0,How to get a promotion?, Arrive on time.,5
2005,34,2,,,,,2.19417966509,,,,,36,1,,5,90,0,3,1,1.68764564468,0,Why enter a classroom?, Attend a school.,2
2005,35,1,,,,,1.41138141597,,,,,29,1,,5,90,0,3,1,0.915618597532,0,Why hold a party?, Feel sociable.,3
2005,36,1,,,,,0.707615064212,,,,,23,1,,5,90,0,3,1,1.11740241334,0,How to dress formally?, Wear ties. ,4
2005,37,2,,,,,0.542187099975,,,,,38,1,,5,90,0,3,1,0.527789949226,0,How to express a talent?, Entertain others.,6
2005,38,1,,,,,0.725273977967,,,,,31,1,,5,90,0,3,1,0.555907170577,0,Why participate in class?, Show intelligence.,2
2005,39,2,,,,,1.24738839727,,,,,20,1,,5,90,0,3,1,2.3941987149,0,Why save money?, Get fit.,3
2005,40,2,,,,,2.2994144653,,,,,30,1,,5,90,0,3,1,1.01441974104,0,How to clip coupons?, Cut paper.,4
