Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2011,1,1,,,,,2.02602313558,,,,,35,1,,5,90,0,3,1,1.14033071333,1,How to write a check?, Sign ones name.,4
2011,2,1,,,,,2.30842313165,,,,,28,1,,5,90,0,3,1,0.593663054918,0,How to write an email?, Open a browser.,5
2011,3,1,,,,,4.0264340156,,,,,21,1,,5,90,0,3,1,1.37799832407,0,How to spread knowledge?, Teach others.,6
2011,4,1,,,,,1.44933674397,,,,,29,1,,5,90,0,3,1,0.769675775629,0,Why watch television?, Show competence.,2
2011,5,1,,,,,2.38813526319,,,,,30,1,,5,90,0,3,1,2.52618865451,0,Why build muscles?, Show humility.,3
2011,6,2,,,,,1.67951347459,,,,,22,1,,5,90,0,3,1,1.0953274722,0,Why stir ingredients?, Mix a cocktail.,1
2011,7,1,,,,,1.93371637277,,,,,39,1,,5,90,0,3,1,1.18769370189,0,Why consume caffeine?, Stay alert.,2
2011,8,2,,,,,2.05371445867,,,,,33,1,,5,90,0,3,1,0.801212829069,0,How to feel connected?, Contact a friend.,6
2011,9,1,,,,,0.959022161932,,,,,40,1,,5,90,0,3,1,1.0587314359,0,How to read articles?, Open a magazine.,4
2011,10,1,,,,,2.2999949624,,,,,23,1,,5,90,0,3,1,0.846973245916,0,How to show ambition?, Serve alcohol.,5
2011,11,1,,,,,0.565347405215,,,,,34,1,,5,90,0,3,1,2.00282628823,0,Why click a mouse?, Open a browser.,1
2011,12,2,,,,,1.44203449565,,,,,32,1,,5,90,0,3,1,0.707526570235,0,Why provide food?, Help a person.,3
2011,13,1,,,,,1.22772588381,,,,,36,1,,5,90,0,3,1,0.844360098322,0,How to take a picture?, Point a camera.,4
2011,14,1,,,,,4.97559068894,,,,,24,1,,5,90,0,3,1,1.97146261001,0,Why open a browser?, Write an email.,2
2011,15,1,,,,,2.13405690524,,,,,25,1,,5,90,0,3,1,0.586472307029,0,How to feel sociable?, Hold a party.,6
2011,16,1,,,,,1.13287492258,,,,,27,1,,5,90,0,3,1,0.859094731429,0,Why cut paper?, Clip coupons.,1
2011,17,2,,,,,1.33692351238,,,,,37,1,,5,90,0,3,1,0.600603490038,0,How to show appreciation?, Give applause.,5
2011,18,2,,,,,1.42319778515,,,,,20,1,,5,90,0,3,1,1.00889539105,0,Why make art?, Show creativity.,3
2011,19,1,,,,,4.83673880183,,,,,38,1,,5,90,0,3,1,0.52868200334,0,Why throw away trash?, Make a list.,1
2011,20,2,,,,,1.73801088423,,,,,31,1,,5,90,0,3,1,0.71669468061,0,How to build muscles?, Lift weights.,5
2011,21,1,,,,,0.705513150156,,,,,39,1,,5,90,0,3,1,0.840329655962,0,Why go shopping?, Make a purchase.,2
2011,22,2,,,,,3.04579661116,,,,,23,1,,5,90,0,3,1,0.639505649554,0,Why save money?, Get fit.,3
2011,23,2,,,,,2.58095519144,,,,,31,1,,5,90,0,3,1,0.968095729044,0,How to feel nostalgia?, Keep a memory.,6
2011,24,1,,,,,4.83778303451,,,,,26,1,,5,90,0,3,1,0.514694727474,0,How to consume medicine?, Take pills. ,4
2011,25,2,,,,,0.858962257626,,,,,35,1,,5,90,0,3,1,1.36546557058,0,Why turn a doorknob?, Enter a classroom.,1
2011,26,1,,,,,1.11322180889,,,,,22,1,,5,90,0,3,1,0.791971590627,0,Why get a promotion?, Achieve success.,3
2011,27,1,,,,,2.67304768108,,,,,28,1,,5,90,0,3,1,0.810760570118,0,How to provide food?, Prepare meals.,5
2011,28,1,,,,,1.48754425334,,,,,25,1,,5,90,0,3,1,0.556806068561,0,How to improve oneself?, Gain knowledge.,6
2011,29,2,,,,,1.00983428601,,,,,24,1,,5,90,0,3,1,0.561276791229,0,How to prepare meals?, Follow recipes.,4
2011,30,2,,,,,2.20703336413,,,,,33,1,,5,90,0,3,1,1.12686195229,0,Why kill germs?, Avoid diseases.,2
2011,31,2,,,,,0.831688845523,,,,,40,1,,5,90,0,3,1,0.932337222164,0,How to kill germs?, Wash ones hands.,4
2011,32,2,,,,,1.41665639467,,,,,30,1,,5,90,0,3,1,0.981663873982,0,Why sign ones name?, Write a check.,1
2011,33,2,,,,,1.2588330155,,,,,29,1,,5,90,0,3,1,0.511479042397,0,How to entertain others?, Write a song.,5
2011,34,2,,,,,0.786351878626,,,,,21,1,,5,90,0,3,1,0.657821386646,0,Why make a list?, Plan ahead.,2
2011,35,2,,,,,1.71500815665,,,,,37,1,,5,90,0,3,1,0.530984544602,0,How to feel secure?, Save money.,6
2011,36,2,,,,,0.81836699771,,,,,20,1,,5,90,0,3,1,0.953904696591,0,Why gain knowledge?, Improve oneself.,3
2011,37,1,,,,,4.76944517277,,,,,27,1,,5,90,0,3,1,2.53950984614,0,Why attend a school?, Get a degree.,3
2011,38,2,,,,,0.703715948954,,,,,34,1,,5,90,0,3,1,1.01335479166,0,How to spread joy?, Get a job.,6
2011,39,2,,,,,1.77006433366,,,,,32,1,,5,90,0,3,1,0.811206681418,0,How to give applause?, Clap hands.,4
2011,40,2,,,,,4.0991978406,,,,,38,1,,5,90,0,3,1,0.715704172953,0,How to teach others?, Give a lecture.,5
