Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2001,1,1,,,,,0.862729377932,,,,,29,1,,5,90,0,1,1,1.26609755843,0,Why lift weights?, Build muscles.,2
2001,2,1,,,,,0.720843862075,,,,,40,1,,5,90,0,1,1,1.19324231636,0,Why sign ones name?, Write a check.,1
2001,3,2,,,,,0.518746849343,,,,,22,1,,5,90,0,1,1,0.780226718535,0,How to plan ahead?, Make a list.,5
2001,4,1,,,,,0.883114807246,,,,,23,1,,5,90,0,1,1,1.00089636372,0,How to write a poem?, Grab a pencil.,4
2001,5,1,,,,,2.77326168281,,,,,39,1,,5,90,0,1,1,1.57677116659,0,Why attend a school?, Get a degree.,3
2001,6,2,,,,,1.22107431114,,,,,20,1,,5,90,0,1,1,0.541446642032,0,How to feel nostalgia?, Keep a memory.,6
2001,7,2,,,,,1.05957595737,,,,,25,1,,5,90,0,1,1,0.674616179465,0,How to make art?, Paint a picture.,5
2001,8,1,,,,,1.55442895093,,,,,35,1,,5,90,0,1,1,0.803792097079,0,Why enter a classroom?, Attend a school.,2
2001,9,2,,,,,2.30128114886,,,,,37,1,,5,90,0,1,1,0.703099693881,0,Why open a magazine?, Read articles.,1
2001,10,1,,,,,1.3668663519,,,,,38,1,,5,90,0,1,1,1.25472772156,0,How to prepare meals?, Follow recipes.,4
2001,11,2,,,,,1.49840192597,,,,,31,1,,5,90,0,1,1,0.846241633699,0,How to support a cause?, Give to charity.,6
2001,12,2,,,,,1.10038063542,,,,,30,1,,5,90,0,1,1,0.503952658661,0,Why contact a friend?, Feel connected.,3
2001,13,2,,,,,0.704179078211,,,,,24,1,,5,90,0,1,1,0.878345862956,0,How to drink wine?, Open a bottle. ,4
2001,14,2,,,,,1.0180698503,,,,,34,1,,5,90,0,1,1,0.55807734978,0,Why finish a job?, Feel productive.,3
2001,15,1,,,,,5.85055317104,,,,,26,1,,5,90,0,1,1,0.637584411392,0,Why stir ingredients?, Mix a cocktail.,1
2001,16,1,,,,,5.49514023383,,,,,28,1,,5,90,0,1,1,2.17811731091,0,How to show cleanliness?, Write an email.,6
2001,17,1,,,,,1.18957978519,,,,,27,1,,5,90,0,1,1,2.19469744908,0,How to give to charity?, Use a camera.,5
2001,18,2,,,,,1.16040258695,,,,,21,1,,5,90,0,1,1,0.641642663305,0,Why consume medicine?, Reduce pain.,2
2001,19,1,,,,,5.96047218091,,,,,32,1,,5,90,0,1,1,1.05263486985,0,How to make breakfast?, Crack eggs.,4
2001,20,1,,,,,1.10556120358,,,,,36,1,,5,90,0,1,1,0.721213400447,0,How to reduce worry?, Plan ahead.,6
2001,21,1,,,,,1.23904919406,,,,,36,1,,5,90,0,1,1,0.618075047323,0,Why give to charity?, Support a cause.,3
2001,22,1,,,,,2.26282020279,,,,,31,1,,5,90,0,1,1,1.13200051604,0,How to entertain oneself?, Watch television.,5
2001,23,2,,,,,0.630945365474,,,,,26,1,,5,90,0,1,1,1.30445677488,0,Why use a comb?, Write a song.,1
2001,24,2,,,,,4.41388996375,,,,,34,1,,5,90,0,1,1,0.61197844604,0,Why go shopping?, Make a purchase.,2
2001,25,1,,,,,0.913693049728,,,,,25,1,,5,90,0,1,1,0.586863725647,0,Why write an email?, Send a message.,3
2001,26,2,,,,,1.96291674357,,,,,27,1,,5,90,0,1,1,0.591200189737,0,How to contact a friend?, Make a phone call.,5
2001,27,2,,,,,0.804208499898,,,,,39,1,,5,90,0,1,1,1.87020206167,0,Why write a poem?, Express an idea.,2
2001,28,2,,,,,1.22175573863,,,,,20,1,,5,90,0,1,1,0.785503025782,0,How to show humility?, Build muscles.,6
2001,29,2,,,,,0.738474665239,,,,,24,1,,5,90,0,1,1,1.39453093178,0,How to kill germs?, Wash ones hands.,4
2001,30,1,,,,,3.88561929778,,,,,35,1,,5,90,0,1,1,0.903215198654,0,Why raise a hand?, Participate in class.,1
2001,31,1,,,,,1.51617873048,,,,,29,1,,5,90,0,1,1,1.19898359027,0,How to dress formally?, Wear ties. ,4
2001,32,1,,,,,3.210362845,,,,,23,1,,5,90,0,1,1,0.949593088151,0,Why reduce pain?, Feel well.,3
2001,33,2,,,,,1.70763062025,,,,,32,1,,5,90,0,1,1,0.692084840162,0,Why use credit cards?, Go shopping.,1
2001,34,1,,,,,3.40509536759,,,,,30,1,,5,90,0,1,1,0.723366746313,0,Why watch television?, Show competence.,2
2001,35,2,,,,,3.35898937744,,,,,33,1,,5,90,0,1,1,0.568259327783,0,How to impress others?, Show intelligence.,6
2001,36,1,,,,,1.83764421118,,,,,38,1,,5,90,0,1,1,0.723130501604,0,How to write an email?, Open a browser.,5
2001,37,2,,,,,1.71409133155,,,,,22,1,,5,90,0,1,1,0.914290944342,0,Why show courtesy?, Make a friend.,3
2001,38,2,,,,,0.914577173729,,,,,40,1,,5,90,0,1,1,1.25038125659,1,Why open a browser?, Write an email.,2
2001,39,2,,,,,3.72741897145,,,,,37,1,,5,90,0,1,1,0.950493322047,0,How to show appreciation?, Give applause.,5
2001,40,1,,,,,2.78125103981,,,,,28,1,,5,90,0,1,1,1.42962227635,0,How to spread joy?, Get a job.,6
