Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2015,1,2,,,,,3.2355323501,,,,25,30,1,,5,,1,3,2,1.23217754896,0,Why clap hands?, Give applause.,1
2015,2,2,,,,,0.610411838087,,,,25,30,1,,8,,1,3,2,0.508030960862,0,Why show courtesy?, Make a friend.,3
2015,3,1,,,,,0.862998142955,,,,25,30,1,,3,,1,3,2,0.559897662495,0,How to reduce worry?, Plan ahead.,6
2015,4,1,,,,,1.32602758456,,,,25,30,1,,2,,1,3,2,0.584629100446,0,How to give to charity?, Use a camera.,5
2015,5,2,,,,,1.22197629786,,,,25,30,1,,9,,1,3,2,1.92095820751,0,Why clip coupons?, Save money.,2
2015,6,1,,,,,3.67373212554,,,,25,30,1,,7,,1,3,2,1.50223578188,0,How to consume medicine?, Take pills. ,4
2015,7,2,,,,,3.2175617675,,,,25,30,1,,4,,1,3,2,0.531395284162,0,How to make a purchase?, Go shopping.,5
2015,8,1,,,,,0.777533384323,,,,25,30,1,,1,,1,3,2,0.520442242643,0,Why reduce pain?, Feel well.,3
2015,9,1,,,,,4.82490234998,,,,25,30,1,,8,,1,3,2,1.42372975354,0,How to open a browser?, Click a mouse.,4
2015,10,1,,,,,1.63163961034,,,,25,30,1,,5,,1,3,2,0.865672666136,0,Why lift a glass?, Drink wine.,1
2015,11,2,,,,,4.30216194943,,,,25,30,1,,7,,1,3,2,0.72857450752,0,How to show humility?, Build muscles.,6
2015,12,1,,,,,0.854174556543,,,,25,30,1,,2,,1,3,2,0.896390791105,0,Why write a poem?, Express an idea.,2
2015,13,2,,,,,1.0094538029,,,,25,30,1,,9,,1,3,2,1.11536289979,0,Why build muscles?, Show humility.,3
2015,14,2,,,,,2.10982046349,,,,25,30,1,,4,,1,3,2,0.786148285161,0,How to give applause?, Clap hands.,4
2015,15,2,,,,,3.0718437412,,,,25,30,1,,1,,1,3,2,1.66403722478,0,How to show intelligence?, Participate in class.,5
2015,16,1,,,,,1.20928518216,,,,25,30,1,,3,,1,3,2,0.879869143972,1,Why paint a picture?, Make art.,2
2015,17,2,,,,,0.943565868928,,,,25,30,1,,8,,1,3,2,0.766751963759,0,Why use a comb?, Write a song.,1
2015,18,1,,,,,1.24000042099,,,,25,30,1,,3,,1,3,2,0.653228565712,0,How to feel sociable?, Hold a party.,6
2015,19,1,,,,,0.883809412768,,,,25,30,1,,2,,1,3,2,0.556572283728,0,How to feel productive?, Finish a job.,6
2015,20,1,,,,,1.61560515548,,,,25,30,1,,7,,1,3,2,1.13318540498,0,Why read articles?, Gain knowledge.,2
2015,21,2,,,,,5.47764989142,,,,25,30,1,,1,,1,3,2,0.531842807215,0,How to show ambition?, Serve alcohol.,5
2015,22,1,,,,,0.621464378179,,,,25,30,1,,5,,1,3,2,0.610200033001,0,How to prepare meals?, Follow recipes.,4
2015,23,2,,,,,2.04211134305,,,,25,30,1,,6,,1,3,2,1.26831818818,0,Why entertain others?, Express a talent.,3
2015,24,2,,,,,4.69447515997,,,,25,30,1,,4,,1,3,2,1.02467742226,0,Why take aspirin?, Serve alcohol.,1
2015,25,1,,,,,1.72846379361,,,,25,30,1,,5,,1,3,2,1.8565367551,0,Why use credit cards?, Go shopping.,1
2015,26,2,,,,,0.766990180338,,,,25,30,1,,4,,1,3,2,2.0065783997,0,Why avoid diseases?, Live a long life.,3
2015,27,1,,,,,3.36630740216,,,,25,30,1,,3,,1,3,2,1.83257997089,0,How to spread joy?, Get a job.,6
2015,28,2,,,,,2.12600630392,,,,25,30,1,,7,,1,3,2,0.762247391708,0,How to write a poem?, Grab a pencil.,4
2015,29,1,,,,,2.13318665323,,,,25,30,1,,9,,1,3,2,0.613988410234,0,How to contact a friend?, Make a phone call.,5
2015,30,1,,,,,1.75962129265,,,,25,30,1,,2,,1,3,2,0.732768125719,0,Why enter a classroom?, Attend a school.,2
2015,31,2,,,,,0.661799634814,,,,25,30,1,,6,,1,3,2,0.877583255912,0,Why raise a hand?, Participate in class.,1
2015,32,1,,,,,2.54404575136,,,,25,30,1,,1,,1,3,2,0.973987069378,0,How to avoid mistakes?, Obey laws.,6
2015,33,1,,,,,3.17551330898,,,,25,30,1,,6,,1,3,2,0.531584029427,0,How to read articles?, Open a magazine.,4
2015,34,2,,,,,0.686480232881,,,,25,30,1,,8,,1,3,2,0.582413801273,0,How to write an email?, Open a browser.,5
2015,35,1,,,,,1.50303525397,,,,25,30,1,,7,,1,3,2,1.10774328212,0,Why satisfy hunger?, Show an ability.,3
2015,36,2,,,,,0.9337817798,,,,25,30,1,,4,,1,3,2,0.626925968997,0,Why make breakfast?, Satisfy hunger.,2
2015,37,2,,,,,1.24592537804,,,,25,30,1,,5,,1,3,2,1.5828146892,0,How to live a long life?, Avoid diseases.,6
2015,38,2,,,,,2.52201453663,,,,25,30,1,,1,,1,3,2,0.802301121289,0,Why keep a memory?, Feel nostalgia.,3
2015,39,2,,,,,0.988461979269,,,,25,30,1,,3,,1,3,2,0.966380124908,0,Why use a remote?, Watch television.,1
2015,40,1,,,,,1.83350765328,,,,25,30,1,,2,,1,3,2,1.05268948651,0,How to make a phone call?, Dial numbers.,4
