Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2005,1,2,,,,,1.99942292248,,,,25,30,1,,8,,1,1,2,1.26155299424,0,How to show an ability?, Satisfy hunger.,6
2005,2,1,,,,,1.15752544807,,,,25,30,1,,1,,1,1,2,1.37049910919,0,Why make breakfast?, Satisfy hunger.,2
2005,3,2,,,,,4.81795815617,,,,25,30,1,,3,,1,1,2,0.574185908758,0,How to give to charity?, Use a camera.,5
2005,4,2,,,,,1.52553691364,,,,25,30,1,,6,,1,1,2,0.591860712294,0,Why keep a memory?, Feel nostalgia.,3
2005,5,1,,,,,1.19990442369,,,,25,30,1,,5,,1,1,2,1.8698383758,0,Why dial numbers?, Make a phone call.,1
2005,6,2,,,,,0.97143492595,,,,25,30,1,,9,,1,1,2,0.678134192172,0,How to drink wine?, Open a bottle. ,4
2005,7,1,,,,,0.635104005857,,,,25,30,1,,2,,1,1,2,2.08629010255,0,Why wear ties?, Dress formally.,1
2005,8,1,,,,,1.41092496683,,,,25,30,1,,4,,1,1,2,1.34279862152,0,Why get a promotion?, Achieve success.,3
2005,9,2,,,,,1.54412081948,,,,25,30,1,,2,,1,1,2,0.780820910745,0,Why go shopping?, Make a purchase.,2
2005,10,2,,,,,2.92312771239,,,,25,30,1,,7,,1,1,2,1.14851098013,0,How to attend a school?, Enter a classroom.,5
2005,11,1,,,,,1.63135458972,,,,25,30,1,,4,,1,1,2,0.525564623716,0,How to feel secure?, Save money.,6
2005,12,2,,,,,0.673500578889,,,,25,30,1,,1,,1,1,2,0.775235376155,0,How to kill germs?, Wash ones hands.,4
2005,13,1,,,,,4.81368817947,,,,25,30,1,,5,,1,1,2,0.732321880809,0,Why teach a class?, Obey laws.,2
2005,14,1,,,,,4.42961844732,,,,25,30,1,,6,,1,1,2,1.20783129206,0,How to improve oneself?, Gain knowledge.,6
2005,15,2,,,,,0.88458065544,,,,25,30,1,,8,,1,1,2,0.510443865633,0,Why throw away trash?, Make a list.,1
2005,16,2,,,,,0.957652525707,,,,25,30,1,,3,,1,1,2,1.34247841577,0,How to get a promotion?, Arrive on time.,5
2005,17,1,,,,,4.57581025762,,,,25,30,1,,6,,1,1,2,0.785468077915,0,How to watch television?, Use a remote.,4
2005,18,1,,,,,0.799371616293,,,,25,30,1,,8,,1,1,2,2.11835808236,0,Why plan ahead?, Reduce worry.,3
2005,19,1,,,,,2.34359708376,,,,25,30,1,,1,,1,1,2,0.660063531051,0,Why consume caffeine?, Stay alert.,2
2005,20,2,,,,,3.50872186373,,,,25,30,1,,2,,1,1,2,0.564489997065,0,How to feel productive?, Finish a job.,6
2005,21,1,,,,,3.12535320502,,,,25,30,1,,4,,1,1,2,0.571097125774,0,Why save money?, Get fit.,3
2005,22,1,,,,,1.10299493935,,,,25,30,1,,3,,1,1,2,0.659425819264,0,How to consume medicine?, Take pills. ,4
2005,23,1,,,,,1.37459265875,,,,25,30,1,,7,,1,1,2,2.04388079847,0,How to contact a friend?, Make a phone call.,5
2005,24,2,,,,,0.887174772981,,,,25,30,1,,9,,1,1,2,1.53700649339,0,Why use chalk?, Get fit.,1
2005,25,2,,,,,1.99059436781,,,,25,30,1,,8,,1,1,2,1.13377063202,0,Why write an email?, Send a message.,3
2005,26,1,,,,,4.04239533063,,,,25,30,1,,2,,1,1,2,0.631661166101,0,Why use a comb?, Write a song.,1
2005,27,2,,,,,0.973588784397,,,,25,30,1,,6,,1,1,2,1.18924920158,0,How to express doubt?, Use scissors.,5
2005,28,2,,,,,0.907693867749,,,,25,30,1,,5,,1,1,2,0.557783090857,0,Why give applause?, Show appreciation.,2
2005,29,2,,,,,2.96677195372,,,,25,30,1,,3,,1,1,2,0.703272158297,0,How to prepare meals?, Follow recipes.,4
2005,30,2,,,,,4.20139678946,,,,25,30,1,,1,,1,1,2,1.30637571874,0,How to support a cause?, Give to charity.,6
2005,31,2,,,,,3.61277990492,,,,25,30,1,,4,,1,1,2,0.597477676736,0,How to avoid diseases?, Kill germs.,5
2005,32,2,,,,,0.796094867604,,,,25,30,1,,7,,1,1,2,0.693760313545,0,Why enter a classroom?, Attend a school.,2
2005,33,1,,,,,2.82673967836,,,,25,30,1,,5,,1,1,2,0.842707243377,1,How to consume caffeine?, Press buttons.,4
2005,34,1,,,,,0.546489470316,,,,25,30,1,,7,,1,1,2,1.8081085619,0,Why contact a friend?, Feel connected.,3
2005,35,2,,,,,1.93964231171,,,,25,30,1,,6,,1,1,2,0.805095786052,0,How to spread knowledge?, Teach others.,6
2005,36,1,,,,,2.07760998743,,,,25,30,1,,4,,1,1,2,1.14013630701,0,Why point a camera?, Take a picture.,1
2005,37,1,,,,,0.507917073848,,,,25,30,1,,9,,1,1,2,0.881472714674,0,Why make a phone call?, Contact a friend.,2
2005,38,2,,,,,1.96743125624,,,,25,30,1,,1,,1,1,2,0.992645317572,0,How to reduce pain?, Consume medicine.,5
2005,39,1,,,,,0.710119650407,,,,25,30,1,,3,,1,1,2,0.720347718364,0,Why use a remote?, Watch television.,1
2005,40,1,,,,,1.0288660719,,,,25,30,1,,2,,1,1,2,0.872366715649,0,How to give a lecture?, Brush ones hair.,4
