Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2010,1,2,,,,,0.548240190985,,,,,20,1,,5,90,0,1,2,1.30920424949,0,How to improve oneself?, Gain knowledge.,6
2010,2,2,,,,,1.28703791318,,,,,39,1,,5,90,0,1,2,0.507094540288,1,Why hold a party?, Feel sociable.,3
2010,3,2,,,,,1.57930333824,,,,,26,1,,5,90,0,1,2,0.556446506865,0,How to consume medicine?, Take pills. ,4
2010,4,2,,,,,0.571430781682,,,,,25,1,,5,90,0,1,2,1.45501651356,0,How to express doubt?, Use scissors.,5
2010,5,2,,,,,3.95473437551,,,,,30,1,,5,90,0,1,2,0.58612234028,0,Why turn a doorknob?, Enter a classroom.,1
2010,6,1,,,,,3.34549937923,,,,,27,1,,5,90,0,1,2,1.04926188151,0,Why go shopping?, Make a purchase.,2
2010,7,1,,,,,0.952787819918,,,,,31,1,,5,90,0,1,2,0.870438963681,0,Why finish a job?, Feel productive.,3
2010,8,2,,,,,2.95487605902,,,,,38,1,,5,90,0,1,2,0.769545333148,0,Why use a comb?, Write a song.,1
2010,9,2,,,,,0.703415757186,,,,,34,1,,5,90,0,1,2,1.49275437112,0,How to take a picture?, Point a camera.,4
2010,10,1,,,,,1.8604577484,,,,,32,1,,5,90,0,1,2,1.04371875763,0,Why write a poem?, Express an idea.,2
2010,11,2,,,,,0.574316842127,,,,,37,1,,5,90,0,1,2,1.54682214851,0,How to feel productive?, Finish a job.,6
2010,12,1,,,,,3.60939099793,,,,,23,1,,5,90,0,1,2,1.44799473891,0,How to show intelligence?, Participate in class.,5
2010,13,1,,,,,1.4143375954,,,,,40,1,,5,90,0,1,2,0.734116560496,0,Why satisfy hunger?, Show an ability.,3
2010,14,1,,,,,3.36565083857,,,,,35,1,,5,90,0,1,2,2.13833994843,0,How to attend a school?, Enter a classroom.,5
2010,15,1,,,,,1.99487689701,,,,,36,1,,5,90,0,1,2,0.638586460602,0,How to feel connected?, Contact a friend.,6
2010,16,2,,,,,2.96865864824,,,,,28,1,,5,90,0,1,2,1.14789311531,0,Why teach a class?, Obey laws.,2
2010,17,1,,,,,3.12507348177,,,,,21,1,,5,90,0,1,2,0.948926815828,0,How to make a phone call?, Dial numbers.,4
2010,18,1,,,,,1.11647276188,,,,,24,1,,5,90,0,1,2,0.838715295241,0,Why clap hands?, Give applause.,1
2010,19,1,,,,,1.03097709491,,,,,22,1,,5,90,0,1,2,0.617927850649,0,How to satisfy a need?, Make a purchase.,6
2010,20,2,,,,,1.23913161286,,,,,33,1,,5,90,0,1,2,0.711520031946,0,Why use credit cards?, Go shopping.,1
2010,21,2,,,,,3.76994479865,,,,,22,1,,5,90,0,1,2,0.820851608055,0,How to satisfy hunger?, Make breakfast.,5
2010,22,1,,,,,0.914445001556,,,,,25,1,,5,90,0,1,2,1.46635056196,0,Why use a camera?, Give to charity.,2
2010,23,2,,,,,3.35345871559,,,,,40,1,,5,90,0,1,2,1.4620098963,0,Why keep a memory?, Feel nostalgia.,3
2010,24,2,,,,,1.20697779687,,,,,36,1,,5,90,0,1,2,0.645760386663,0,How to paint a picture?, Use a brush.,4
2010,25,1,,,,,1.19740380836,,,,,32,1,,5,90,0,1,2,1.02499439165,0,How to show intellect?, Share ideas.,6
2010,26,2,,,,,2.09186656176,,,,,34,1,,5,90,0,1,2,0.593971947155,0,Why get a promotion?, Achieve success.,3
2010,27,1,,,,,0.699920305561,,,,,31,1,,5,90,0,1,2,1.39951579537,0,Why lift weights?, Build muscles.,2
2010,28,2,,,,,2.31095159121,,,,,28,1,,5,90,0,1,2,0.905061828598,0,How to make breakfast?, Crack eggs.,4
2010,29,1,,,,,1.50376610199,,,,,29,1,,5,90,0,1,2,2.03952706479,0,Why follow recipes?, Prepare meals.,1
2010,30,2,,,,,4.02055584975,,,,,39,1,,5,90,0,1,2,0.551510589941,0,How to write an email?, Open a browser.,5
2010,31,2,,,,,0.640835895631,,,,,35,1,,5,90,0,1,2,1.90479820824,0,Why use chalk?, Get fit.,1
2010,32,2,,,,,3.20966940987,,,,,26,1,,5,90,0,1,2,0.621585055783,0,How to give to charity?, Use a camera.,5
2010,33,1,,,,,0.57699216171,,,,,20,1,,5,90,0,1,2,0.509190279814,0,Why entertain others?, Express a talent.,3
2010,34,1,,,,,1.89413572364,,,,,23,1,,5,90,0,1,2,0.716755858724,0,How to watch television?, Use a remote.,4
2010,35,2,,,,,3.06499055877,,,,,21,1,,5,90,0,1,2,1.10451244594,0,How to avoid boredom?, Entertain oneself.,6
2010,36,1,,,,,1.87336603017,,,,,38,1,,5,90,0,1,2,1.17441398785,0,Why drink wine?, Consume alcohol.,2
2010,37,1,,,,,0.969947333632,,,,,37,1,,5,90,0,1,2,1.21486911202,0,How to write a poem?, Grab a pencil.,4
2010,38,1,,,,,3.02983499423,,,,,24,1,,5,90,0,1,2,0.515231567613,0,Why dress formally?, Get a promotion.,2
2010,39,1,,,,,1.41233435301,,,,,30,1,,5,90,0,1,2,0.69671102617,0,How to live a long life?, Avoid diseases.,6
2010,40,2,,,,,3.88501473156,,,,,33,1,,5,90,0,1,2,0.512481990885,0,Why make a purchase?, Satisfy a need.,3
