Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2027,1,1,,,,,1.46662691284,,,,25,30,1,,7,,1,2,2,0.746685704296,0,How to feel nostalgia?, Keep a memory.,6
2027,2,2,,,,,0.719497404421,,,,25,30,1,,9,,1,2,2,1.66477087105,0,Why give applause?, Show appreciation.,2
2027,3,2,,,,,0.993870086271,,,,25,30,1,,5,,1,2,2,0.955025503095,0,Why wash ones hands?, Kill germs.,1
2027,4,1,,,,,2.11969439965,,,,25,30,1,,8,,1,2,2,0.509405995796,0,Why reduce pain?, Feel well.,3
2027,5,2,,,,,1.27298492585,,,,25,30,1,,6,,1,2,2,1.01857492034,0,How to take a picture?, Point a camera.,4
2027,6,1,,,,,0.541628256679,,,,25,30,1,,3,,1,2,2,0.947998461163,0,How to show appreciation?, Give applause.,5
2027,7,2,,,,,4.4975571929,,,,25,30,1,,1,,1,2,2,1.27413094172,0,How to avoid diseases?, Kill germs.,5
2027,8,1,,,,,1.69352786802,,,,25,30,1,,2,,1,2,2,1.39514089963,0,Why build muscles?, Show humility.,3
2027,9,2,,,,,1.57721820086,,,,25,30,1,,1,,1,2,2,1.87642792978,0,Why sign ones name?, Write a check.,1
2027,10,2,,,,,0.516576153948,,,,25,30,1,,8,,1,2,2,0.976392585437,0,Why teach a class?, Obey laws.,2
2027,11,1,,,,,2.03380679734,,,,25,30,1,,4,,1,2,2,1.01533707065,0,How to show humility?, Build muscles.,6
2027,12,2,,,,,0.764039994135,,,,25,30,1,,6,,1,2,2,1.56164406041,0,How to mix a cocktail?, Stir ingredients.,4
2027,13,1,,,,,2.05646935057,,,,25,30,1,,2,,1,2,2,0.756092623997,0,Why keep a memory?, Feel nostalgia.,3
2027,14,1,,,,,0.632217000854,,,,25,30,1,,3,,1,2,2,0.82576853253,0,How to make a donation?, Mix a cocktail.,5
2027,15,2,,,,,1.72067591519,,,,25,30,1,,7,,1,2,2,1.45166132156,0,How to clip coupons?, Cut paper.,4
2027,16,2,,,,,2.28296706975,,,,25,30,1,,5,,1,2,2,0.51738822688,0,Why consume caffeine?, Stay alert.,2
2027,17,1,,,,,0.624954549644,,,,25,30,1,,8,,1,2,2,0.512778284439,0,How to satisfy a need?, Make a purchase.,6
2027,18,2,,,,,0.816653811505,,,,25,30,1,,2,,1,2,2,1.12931763927,0,Why crack eggs?, Make breakfast.,1
2027,19,1,,,,,1.60314800283,,,,25,30,1,,9,,1,2,2,1.76890784274,0,How to contact a friend?, Make a phone call.,5
2027,20,2,,,,,3.16815247553,,,,25,30,1,,5,,1,2,2,0.750449804144,0,Why hold a party?, Feel sociable.,3
2027,21,2,,,,,2.28526216929,,,,25,30,1,,7,,1,2,2,1.24758372174,0,How to impress others?, Show intelligence.,6
2027,22,2,,,,,2.42407191482,,,,25,30,1,,4,,1,2,2,1.75973045208,0,Why watch television?, Show competence.,2
2027,23,2,,,,,3.74346064699,,,,25,30,1,,3,,1,2,2,1.73554126196,0,Why take aspirin?, Serve alcohol.,1
2027,24,1,,,,,0.541395906498,,,,25,30,1,,6,,1,2,2,1.09752616114,0,How to watch television?, Use a remote.,4
2027,25,1,,,,,5.58834765469,,,,25,30,1,,8,,1,2,2,0.682510450481,0,Why make a purchase?, Satisfy a need.,3
2027,26,2,,,,,3.50963961159,,,,25,30,1,,6,,1,2,2,0.715307508393,0,Why use a brush?, Paint a picture.,1
2027,27,1,,,,,2.01521008962,,,,25,30,1,,3,,1,2,2,1.24550895796,0,How to give a lecture?, Brush ones hair.,4
2027,28,2,,,,,1.03815243347,,,,25,30,1,,4,,1,2,2,0.946088594153,0,Why make a list?, Plan ahead.,2
2027,29,1,,,,,3.45269875011,,,,25,30,1,,9,,1,2,2,1.08513284159,0,How to feel connected?, Contact a friend.,6
2027,30,1,,,,,3.75064846347,,,,25,30,1,,5,,1,2,2,0.941479100319,0,How to entertain oneself?, Watch television.,5
2027,31,2,,,,,2.57219975247,,,,25,30,1,,7,,1,2,2,1.15925388366,0,How to make a list?, Throw away trash.,4
2027,32,2,,,,,1.28096190826,,,,25,30,1,,1,,1,2,2,0.688728857879,0,Why take a picture?, Keep a memory.,2
2027,33,1,,,,,5.62742655068,,,,25,30,1,,4,,1,2,2,0.536319298528,0,Why drink coffee?, Consume caffeine.,1
2027,34,1,,,,,1.21615095981,,,,25,30,1,,9,,1,2,2,0.769833816882,0,How to teach others?, Give a lecture.,5
2027,35,1,,,,,2.628996837,,,,25,30,1,,7,,1,2,2,0.598139522094,0,How to feel sociable?, Hold a party.,6
2027,36,2,,,,,0.683442506375,,,,25,30,1,,3,,1,2,2,0.518949195885,0,Why show intelligence?, Impress others.,3
2027,37,1,,,,,1.85857530889,,,,25,30,1,,1,,1,2,2,0.568754510176,0,Why lift a glass?, Drink wine.,1
2027,38,1,,,,,2.11280972673,,,,25,30,1,,6,,1,2,2,1.12230255437,0,How to spread joy?, Get a job.,6
2027,39,2,,,,,1.65156947116,,,,25,30,1,,2,,1,2,2,0.545221143301,1,How to consume caffeine?, Press buttons.,4
2027,40,1,,,,,0.633737087822,,,,25,30,1,,5,,1,2,2,0.600458073368,0,Why save money?, Get fit.,3
