Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2000,1,2,,,,,2.15959912709,,,,,26,1,,5,90,0,3,2,0.526955813724,0,How to show ambition?, Serve alcohol.,5
2000,2,1,,,,,0.507924479801,,,,,31,1,,5,90,0,3,2,0.797412254894,0,Why stir ingredients?, Mix a cocktail.,1
2000,3,1,,,,,1.60207926117,,,,,23,1,,5,90,0,3,2,1.42294669459,0,Why satisfy hunger?, Show an ability.,3
2000,4,2,,,,,3.05224976478,,,,,36,1,,5,90,0,3,2,1.02477390839,0,How to satisfy a need?, Make a purchase.,6
2000,5,1,,,,,0.818376698355,,,,,22,1,,5,90,0,3,2,0.759185018549,0,How to take a picture?, Point a camera.,4
2000,6,2,,,,,1.82557966773,,,,,32,1,,5,90,0,3,2,1.6656852158,0,Why make a phone call?, Contact a friend.,2
2000,7,2,,,,,1.56935164399,,,,,35,1,,5,90,0,3,2,0.500232990908,0,Why show competence?, Pass the time.,3
2000,8,2,,,,,1.59906217306,,,,,38,1,,5,90,0,3,2,0.668795046343,0,How to feel connected?, Contact a friend.,6
2000,9,2,,,,,1.37253434181,,,,,40,1,,5,90,0,3,2,1.17548464005,0,Why wash ones hands?, Kill germs.,1
2000,10,1,,,,,4.70876568066,,,,,30,1,,5,90,0,3,2,0.831068288032,0,How to plan ahead?, Make a list.,5
2000,11,2,,,,,5.16702046018,,,,,37,1,,5,90,0,3,2,1.14396011997,0,How to clip coupons?, Cut paper.,4
2000,12,1,,,,,0.73849032757,,,,,39,1,,5,90,0,3,2,1.42838479962,0,Why paint a picture?, Make art.,2
2000,13,2,,,,,0.535354151528,,,,,34,1,,5,90,0,3,2,0.513818939662,0,Why read articles?, Gain knowledge.,2
2000,14,2,,,,,1.50666409493,,,,,33,1,,5,90,0,3,2,0.879709040396,0,How to feel sociable?, Hold a party.,6
2000,15,1,,,,,0.786680483501,,,,,20,1,,5,90,0,3,2,0.74149289366,0,How to satisfy hunger?, Make breakfast.,5
2000,16,2,,,,,3.44278255898,,,,,28,1,,5,90,0,3,2,1.50528526749,1,How to watch television?, Use a remote.,4
2000,17,1,,,,,2.41136158147,,,,,24,1,,5,90,0,3,2,0.532342456975,0,Why show intelligence?, Impress others.,3
2000,18,1,,,,,0.555536128514,,,,,29,1,,5,90,0,3,2,0.696423753585,0,Why use a comb?, Write a song.,1
2000,19,2,,,,,1.25348585675,,,,,25,1,,5,90,0,3,2,0.51052835618,0,How to show humility?, Build muscles.,6
2000,20,1,,,,,1.65372427523,,,,,27,1,,5,90,0,3,2,1.61520503967,0,Why gain knowledge?, Improve oneself.,3
2000,21,1,,,,,1.2244232474,,,,,30,1,,5,90,0,3,2,0.92813949672,0,Why kill germs?, Avoid diseases.,2
2000,22,1,,,,,3.5434943188,,,,,27,1,,5,90,0,3,2,0.563546455602,0,How to express doubt?, Use scissors.,5
2000,23,2,,,,,1.43174193967,,,,,21,1,,5,90,0,3,2,1.31016199207,0,How to prepare meals?, Follow recipes.,4
2000,24,1,,,,,2.28817893006,,,,,25,1,,5,90,0,3,2,0.618710186053,0,Why open a magazine?, Read articles.,1
2000,25,2,,,,,1.18315944669,,,,,38,1,,5,90,0,3,2,1.05487860848,0,Why crack eggs?, Make breakfast.,1
2000,26,1,,,,,2.2725103295,,,,,28,1,,5,90,0,3,2,0.509783179858,0,How to make a list?, Throw away trash.,4
2000,27,2,,,,,0.597387781629,,,,,37,1,,5,90,0,3,2,0.572747021783,0,Why get a promotion?, Achieve success.,3
2000,28,1,,,,,2.84516784481,,,,,23,1,,5,90,0,3,2,1.82186372005,0,How to show intellect?, Share ideas.,6
2000,29,2,,,,,1.3994874172,,,,,39,1,,5,90,0,3,2,0.963737477843,0,How to consume alcohol?, Drink wine.,5
2000,30,2,,,,,2.1041087908,,,,,36,1,,5,90,0,3,2,0.545701602282,0,Why consume caffeine?, Stay alert.,2
2000,31,2,,,,,4.943766689,,,,,29,1,,5,90,0,3,2,0.569690079715,0,Why entertain others?, Express a talent.,3
2000,32,1,,,,,2.99268650216,,,,,24,1,,5,90,0,3,2,2.03821024322,0,Why write a song?, Seek advice.,2
2000,33,1,,,,,0.768758000228,,,,,22,1,,5,90,0,3,2,2.91530061299,0,How to build muscles?, Lift weights.,5
2000,34,1,,,,,1.18731247103,,,,,20,1,,5,90,0,3,2,1.17939120059,0,How to achieve success?, Get a promotion.,6
2000,35,2,,,,,0.883462605161,,,,,34,1,,5,90,0,3,2,0.575901701132,0,How to make a phone call?, Dial numbers.,4
2000,36,1,,,,,4.34217913653,,,,,32,1,,5,90,0,3,2,0.685539855752,0,Why turn a doorknob?, Enter a classroom.,1
2000,37,1,,,,,2.34034566341,,,,,33,1,,5,90,0,3,2,2.20435014865,0,How to read articles?, Open a magazine.,4
2000,38,1,,,,,1.08322086221,,,,,31,1,,5,90,0,3,2,0.536459468152,0,Why consume medicine?, Reduce pain.,2
2000,39,2,,,,,3.86127155635,,,,,35,1,,5,90,0,3,2,0.844029128558,0,Why lift a glass?, Drink wine.,1
2000,40,2,,,,,0.82799400428,,,,,26,1,,5,90,0,3,2,0.626512064234,0,How to feel productive?, Finish a job.,6
