Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2008,1,1,,,,,1.33531956689,,,,25,30,1,,6,,1,3,1,0.619639668616,0,Why stir ingredients?, Mix a cocktail.,1
2008,2,2,,,,,1.00697935654,,,,25,30,1,,2,,1,3,1,0.503598585862,0,Why teach a class?, Obey laws.,2
2008,3,2,,,,,1.19358928631,,,,25,30,1,,9,,1,3,1,0.67734721828,0,Why give to charity?, Support a cause.,3
2008,4,1,,,,,3.06256082594,,,,25,30,1,,8,,1,3,1,1.68183070145,0,How to make a donation?, Mix a cocktail.,5
2008,5,2,,,,,2.75492617451,,,,25,30,1,,5,,1,3,1,1.44417551506,0,How to mix a cocktail?, Stir ingredients.,4
2008,6,2,,,,,1.14624413418,,,,25,30,1,,4,,1,3,1,0.687473217442,0,How to get a degree?, Attend a school.,6
2008,7,1,,,,,1.67012714067,,,,25,30,1,,3,,1,3,1,0.562851358617,0,How to show appreciation?, Give applause.,5
2008,8,1,,,,,3.63124458574,,,,25,30,1,,1,,1,3,1,2.45798182895,0,Why avoid diseases?, Live a long life.,3
2008,9,2,,,,,1.22106218171,,,,25,30,1,,1,,1,3,1,0.656650207823,0,How to drink wine?, Open a bottle. ,4
2008,10,2,,,,,1.26436735888,,,,25,30,1,,4,,1,3,1,0.551689675509,0,Why take aspirin?, Serve alcohol.,1
2008,11,2,,,,,1.60048443681,,,,25,30,1,,3,,1,3,1,0.561949764598,0,How to achieve success?, Get a promotion.,6
2008,12,1,,,,,4.38636569358,,,,25,30,1,,6,,1,3,1,0.757831618844,0,Why use a camera?, Give to charity.,2
2008,13,1,,,,,3.21905255551,,,,25,30,1,,2,,1,3,1,0.727109335458,0,Why use a brush?, Paint a picture.,1
2008,14,2,,,,,1.39046887852,,,,25,30,1,,7,,1,3,1,1.36948349501,0,How to make breakfast?, Crack eggs.,4
2008,15,1,,,,,1.59847235215,,,,25,30,1,,5,,1,3,1,0.745927847725,0,How to impress others?, Show intelligence.,6
2008,16,1,,,,,2.77009100277,,,,25,30,1,,8,,1,3,1,0.626547839847,0,Why satisfy hunger?, Show an ability.,3
2008,17,2,,,,,1.53902371636,,,,25,30,1,,5,,1,3,1,0.913739887099,0,Why consume medicine?, Reduce pain.,2
2008,18,1,,,,,1.47113008377,,,,25,30,1,,2,,1,3,1,0.859442203562,0,How to plan ahead?, Make a list.,5
2008,19,2,,,,,1.84834964434,,,,25,30,1,,8,,1,3,1,1.97360143806,0,Why read articles?, Gain knowledge.,2
2008,20,2,,,,,0.88974891845,,,,25,30,1,,3,,1,3,1,0.809119094787,0,How to make art?, Paint a picture.,5
2008,21,1,,,,,1.45739840822,,,,25,30,1,,1,,1,3,1,1.1054100363,0,How to show cleanliness?, Write an email.,6
2008,22,1,,,,,2.17753723554,,,,25,30,1,,4,,1,3,1,0.67490234839,0,Why show appreciation?, Spread joy.,3
2008,23,1,,,,,4.41830317714,,,,25,30,1,,9,,1,3,1,0.518061779023,0,How to clip coupons?, Cut paper.,4
2008,24,1,,,,,1.14111750771,,,,25,30,1,,7,,1,3,1,1.632998778,0,Why raise a hand?, Participate in class.,1
2008,25,1,,,,,2.69190405487,,,,25,30,1,,6,,1,3,1,1.20633131648,0,How to show intellect?, Share ideas.,6
2008,26,2,,,,,1.11416850902,,,,25,30,1,,2,,1,3,1,0.926313765698,0,Why make a purchase?, Satisfy a need.,3
2008,27,2,,,,,3.49593261801,,,,25,30,1,,7,,1,3,1,0.59824166761,0,How to consume caffeine?, Press buttons.,4
2008,28,1,,,,,0.630251309054,,,,25,30,1,,8,,1,3,1,0.760284697613,0,Why use credit cards?, Go shopping.,1
2008,29,2,,,,,0.556870708341,,,,25,30,1,,4,,1,3,1,1.62369453491,1,Why give a lecture?, Teach others.,2
2008,30,1,,,,,4.05713166252,,,,25,30,1,,5,,1,3,1,0.658539143186,0,How to write an email?, Open a browser.,5
2008,31,2,,,,,0.963435487062,,,,25,30,1,,1,,1,3,1,1.76163512772,0,How to give applause?, Clap hands.,4
2008,32,2,,,,,2.3308364383,,,,25,30,1,,3,,1,3,1,0.532280267813,0,Why make art?, Show creativity.,3
2008,33,1,,,,,0.787948760187,,,,25,30,1,,1,,1,3,1,1.10461143533,0,Why dial numbers?, Make a phone call.,1
2008,34,2,,,,,2.40817918474,,,,25,30,1,,9,,1,3,1,0.727627300236,0,How to teach others?, Give a lecture.,5
2008,35,1,,,,,5.40644948481,,,,25,30,1,,6,,1,3,1,1.2582685339,0,Why make breakfast?, Satisfy hunger.,2
2008,36,1,,,,,3.14017196579,,,,25,30,1,,2,,1,3,1,0.54979616423,0,How to express a talent?, Entertain others.,6
2008,37,2,,,,,0.543541996473,,,,25,30,1,,3,,1,3,1,1.45684450523,0,How to avoid diseases?, Kill germs.,5
2008,38,1,,,,,0.983904816326,,,,25,30,1,,5,,1,3,1,1.63997702094,0,How to write a song?, Play piano.,4
2008,39,2,,,,,2.32018434331,,,,25,30,1,,4,,1,3,1,0.639963957236,0,Why kill germs?, Avoid diseases.,2
2008,40,2,,,,,0.77284087554,,,,25,30,1,,8,,1,3,1,0.992845559126,0,How to show creativity?, Make art.,6
