Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2007,1,1,,,,,3.83218162881,,,,,38,1,,5,90,0,1,1,0.52607950274,0,Why point a camera?, Take a picture.,1
2007,2,1,,,,,2.12900968175,,,,,39,1,,5,90,0,1,1,0.64708134304,0,How to show an ability?, Satisfy hunger.,6
2007,3,2,,,,,0.992941853426,,,,,36,1,,5,90,0,1,1,0.53769838753,0,Why teach a class?, Obey laws.,2
2007,4,1,,,,,1.58194649597,,,,,25,1,,5,90,0,1,1,0.828704753677,0,How to dress formally?, Wear ties. ,4
2007,5,2,,,,,3.78244497909,,,,,40,1,,5,90,0,1,1,0.528024074089,0,How to reduce pain?, Consume medicine.,5
2007,6,2,,,,,1.2481152602,,,,,24,1,,5,90,0,1,1,0.617645906521,0,Why give to charity?, Support a cause.,3
2007,7,1,,,,,0.792172232097,,,,,22,1,,5,90,0,1,1,0.786133004114,0,Why clip coupons?, Save money.,2
2007,8,2,,,,,1.94115738954,,,,,29,1,,5,90,0,1,1,0.547517301442,0,Why click a mouse?, Open a browser.,1
2007,9,2,,,,,4.94155232643,,,,,35,1,,5,90,0,1,1,1.66358297859,0,How to gain knowledge?, Read articles.,5
2007,10,1,,,,,0.968276480147,,,,,20,1,,5,90,0,1,1,0.986468957436,0,Why build muscles?, Show humility.,3
2007,11,2,,,,,2.10745189373,,,,,23,1,,5,90,0,1,1,0.851212149551,0,How to read articles?, Open a magazine.,4
2007,12,2,,,,,4.55796867947,,,,,32,1,,5,90,0,1,1,1.69106269781,0,How to show humility?, Build muscles.,6
2007,13,1,,,,,4.20633197545,,,,,30,1,,5,90,0,1,1,0.763283206408,0,Why entertain others?, Express a talent.,3
2007,14,1,,,,,1.86181423393,,,,,27,1,,5,90,0,1,1,2.03967989973,0,How to write a song?, Play piano.,4
2007,15,2,,,,,0.548643221803,,,,,21,1,,5,90,0,1,1,0.675688859949,0,How to express doubt?, Use scissors.,5
2007,16,1,,,,,0.847440045166,,,,,33,1,,5,90,0,1,1,1.32257193896,0,Why make a list?, Plan ahead.,2
2007,17,1,,,,,1.00966229105,,,,,28,1,,5,90,0,1,1,0.860271924432,0,Why open a magazine?, Read articles.,1
2007,18,1,,,,,0.774836104857,,,,,34,1,,5,90,0,1,1,1.63126652478,0,How to spread joy?, Get a job.,6
2007,19,2,,,,,1.23280014168,,,,,31,1,,5,90,0,1,1,0.905987637935,0,Why make a phone call?, Contact a friend.,2
2007,20,1,,,,,4.36125439055,,,,,37,1,,5,90,0,1,1,0.960114721249,0,How to satisfy hunger?, Make breakfast.,5
2007,21,2,,,,,0.617783947594,,,,,40,1,,5,90,0,1,1,0.967026706826,0,Why throw away trash?, Make a list.,1
2007,22,1,,,,,0.726866648243,,,,,29,1,,5,90,0,1,1,0.883912616395,0,How to support a cause?, Give to charity.,6
2007,23,1,,,,,1.3394476144,,,,,27,1,,5,90,0,1,1,1.19834441324,0,How to make breakfast?, Crack eggs.,4
2007,24,2,,,,,3.15106979469,,,,,25,1,,5,90,0,1,1,0.636640952158,0,Why make art?, Show creativity.,3
2007,25,1,,,,,1.43468885463,,,,,22,1,,5,90,0,1,1,1.09722278485,0,Why make breakfast?, Satisfy hunger.,2
2007,26,2,,,,,2.83211390095,,,,,28,1,,5,90,0,1,1,2.0348389637,0,How to kill germs?, Wash ones hands.,4
2007,27,2,,,,,2.48944019043,,,,,36,1,,5,90,0,1,1,1.92826366569,0,Why wash ones hands?, Kill germs.,1
2007,28,2,,,,,0.729918622974,,,,,35,1,,5,90,0,1,1,1.07098682474,0,How to improve oneself?, Gain knowledge.,6
2007,29,2,,,,,0.590725788637,,,,,37,1,,5,90,0,1,1,0.688587438843,0,Why contact a friend?, Feel connected.,3
2007,30,1,,,,,0.631752580685,,,,,21,1,,5,90,0,1,1,0.519358296381,0,How to save money?, Clip coupons.,5
2007,31,1,,,,,4.12604736317,,,,,32,1,,5,90,0,1,1,0.636351908196,0,How to avoid boredom?, Entertain oneself.,6
2007,32,1,,,,,1.66118390087,,,,,26,1,,5,90,0,1,1,0.69760431302,1,Why clap hands?, Give applause.,1
2007,33,2,,,,,1.73617472142,,,,,20,1,,5,90,0,1,1,0.503213769473,0,How to go shopping?, Use credit cards.,4
2007,34,2,,,,,1.05607368004,,,,,34,1,,5,90,0,1,1,1.89600497489,0,Why show competence?, Pass the time.,3
2007,35,2,,,,,1.03636352248,,,,,33,1,,5,90,0,1,1,1.35694080187,0,Why consume medicine?, Reduce pain.,2
2007,36,2,,,,,0.58395622306,,,,,38,1,,5,90,0,1,1,1.24803557874,0,How to consume alcohol?, Drink wine.,5
2007,37,2,,,,,5.8397963333,,,,,31,1,,5,90,0,1,1,0.595933027043,0,Why show intelligence?, Impress others.,3
2007,38,1,,,,,4.16416603783,,,,,23,1,,5,90,0,1,1,1.20724930572,0,How to consume medicine?, Take pills. ,4
2007,39,1,,,,,0.733859174255,,,,,30,1,,5,90,0,1,1,0.750668211948,0,How to feel connected?, Contact a friend.,6
2007,40,1,,,,,1.18081098216,,,,,39,1,,5,90,0,1,1,0.906444289574,0,How to make a donation?, Mix a cocktail.,5
