Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2020,1,2,,,,,0.583274609963,,,,25,30,1,,5,,1,2,1,1.63976982202,0,How to satisfy hunger?, Make breakfast.,5
2020,2,2,,,,,1.37294150148,,,,25,30,1,,6,,1,2,1,1.16833724503,0,How to live a long life?, Avoid diseases.,6
2020,3,2,,,,,2.75722421375,,,,25,30,1,,4,,1,2,1,1.96733255252,0,Why watch television?, Show competence.,2
2020,4,2,,,,,1.88693555968,,,,25,30,1,,1,,1,2,1,0.517921059249,0,Why show intelligence?, Impress others.,3
2020,5,1,,,,,3.28993860157,,,,25,30,1,,3,,1,2,1,0.515969274795,0,Why drink coffee?, Consume caffeine.,1
2020,6,2,,,,,0.77390859758,,,,25,30,1,,8,,1,2,1,0.544775659908,0,How to make breakfast?, Crack eggs.,4
2020,7,1,,,,,0.512710935044,,,,25,30,1,,9,,1,2,1,1.11082530591,0,Why write a poem?, Express an idea.,2
2020,8,1,,,,,0.745256278853,,,,25,30,1,,2,,1,2,1,0.924304708059,0,How to go shopping?, Use credit cards.,4
2020,9,1,,,,,2.65371907029,,,,25,30,1,,8,,1,2,1,1.69706967077,0,Why hold a party?, Feel sociable.,3
2020,10,2,,,,,0.671848758811,,,,25,30,1,,3,,1,2,1,0.730295669858,0,How to reduce pain?, Consume medicine.,5
2020,11,1,,,,,0.948949878962,,,,25,30,1,,4,,1,2,1,0.64026427318,0,Why cut paper?, Clip coupons.,1
2020,12,1,,,,,5.73879463439,,,,25,30,1,,9,,1,2,1,0.700580113747,0,How to show cleanliness?, Write an email.,6
2020,13,1,,,,,0.858098400074,,,,25,30,1,,6,,1,2,1,1.94195472516,0,Why dial numbers?, Make a phone call.,1
2020,14,1,,,,,1.03496840659,,,,25,30,1,,7,,1,2,1,0.57764179937,0,Why provide food?, Help a person.,3
2020,15,1,,,,,0.930110349851,,,,25,30,1,,5,,1,2,1,1.43847113315,0,Why enter a classroom?, Attend a school.,2
2020,16,1,,,,,0.956931899787,,,,25,30,1,,2,,1,2,1,0.581777769889,0,How to prepare meals?, Follow recipes.,4
2020,17,1,,,,,0.751385974566,,,,25,30,1,,6,,1,2,1,0.506694840971,0,How to show intelligence?, Participate in class.,5
2020,18,1,,,,,0.717882292637,,,,25,30,1,,5,,1,2,1,1.07226916138,0,How to show intellect?, Share ideas.,6
2020,19,1,,,,,1.1941207212,,,,25,30,1,,2,,1,2,1,0.502864456966,0,How to entertain others?, Write a song.,5
2020,20,2,,,,,0.933712645432,,,,25,30,1,,7,,1,2,1,0.763025902676,0,How to spread knowledge?, Teach others.,6
2020,21,2,,,,,3.04718825683,,,,25,30,1,,8,,1,2,1,0.619346325611,0,Why get a promotion?, Achieve success.,3
2020,22,1,,,,,2.40205777527,,,,25,30,1,,3,,1,2,1,0.502152366657,0,Why consume caffeine?, Stay alert.,2
2020,23,2,,,,,2.53601357948,,,,25,30,1,,9,,1,2,1,1.41083761933,0,How to open a browser?, Click a mouse.,4
2020,24,2,,,,,1.22430950953,,,,25,30,1,,1,,1,2,1,0.540129385166,1,Why sign ones name?, Write a check.,1
2020,25,2,,,,,4.84326536761,,,,25,30,1,,3,,1,2,1,0.584855788861,0,Why drink wine?, Consume alcohol.,2
2020,26,2,,,,,2.62483490768,,,,25,30,1,,6,,1,2,1,0.549698563097,0,How to express a talent?, Entertain others.,6
2020,27,2,,,,,2.09259765746,,,,25,30,1,,2,,1,2,1,1.30557998563,0,How to paint a picture?, Use a brush.,4
2020,28,2,,,,,1.6664190204,,,,25,30,1,,1,,1,2,1,1.7611025248,0,Why take aspirin?, Serve alcohol.,1
2020,29,2,,,,,2.26011704409,,,,25,30,1,,8,,1,2,1,0.566343088794,0,Why avoid diseases?, Live a long life.,3
2020,30,1,,,,,3.21364725503,,,,25,30,1,,4,,1,2,1,0.940809746874,0,How to plan ahead?, Make a list.,5
2020,31,2,,,,,2.9844667242,,,,25,30,1,,5,,1,2,1,1.39134079902,0,How to get a promotion?, Arrive on time.,5
2020,32,2,,,,,2.20360553866,,,,25,30,1,,7,,1,2,1,2.21336353672,0,Why finish a job?, Feel productive.,3
2020,33,2,,,,,0.749669835599,,,,25,30,1,,7,,1,2,1,1.13765225228,0,Why make breakfast?, Satisfy hunger.,2
2020,34,1,,,,,1.32564407438,,,,25,30,1,,4,,1,2,1,1.15080609459,0,Why wear ties?, Dress formally.,1
2020,35,1,,,,,1.42487034788,,,,25,30,1,,1,,1,2,1,0.636134582788,0,How to dress formally?, Wear ties. ,4
2020,36,1,,,,,3.93241012699,,,,25,30,1,,3,,1,2,1,1.27893078734,0,How to feel nostalgia?, Keep a memory.,6
2020,37,2,,,,,2.80222160735,,,,25,30,1,,6,,1,2,1,0.553041621291,0,Why write an email?, Send a message.,3
2020,38,1,,,,,4.97725899697,,,,25,30,1,,2,,1,2,1,0.723681834463,0,How to give a lecture?, Brush ones hair.,4
2020,39,2,,,,,2.25458809094,,,,25,30,1,,9,,1,2,1,0.998090994683,0,How to express doubt?, Use scissors.,5
2020,40,1,,,,,1.27399999463,,,,25,30,1,,8,,1,2,1,0.779379442741,0,Why click a mouse?, Open a browser.,1
