Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2005,1,1,,,,,3.07426829306,,,,,33,1,,5,90,0,1,1,1.38440914422,0,How to provide food?, Prepare meals.,5
2005,2,1,,,,,2.75792342468,,,,,28,1,,5,90,0,1,1,0.696823006789,0,How to get a degree?, Attend a school.,6
2005,3,2,,,,,1.11916392382,,,,,23,1,,5,90,0,1,1,0.697097268436,0,Why follow recipes?, Prepare meals.,1
2005,4,1,,,,,1.4629740987,,,,,39,1,,5,90,0,1,1,0.539884176572,0,Why provide food?, Help a person.,3
2005,5,2,,,,,0.552963986769,,,,,24,1,,5,90,0,1,1,0.873341076444,0,Why make a list?, Plan ahead.,2
2005,6,2,,,,,3.50846785838,,,,,30,1,,5,90,0,1,1,0.838158081995,0,How to mix a cocktail?, Stir ingredients.,4
2005,7,1,,,,,2.58052531807,,,,,31,1,,5,90,0,1,1,0.690283672619,0,How to reduce worry?, Plan ahead.,6
2005,8,1,,,,,0.679749833614,,,,,36,1,,5,90,0,1,1,1.04487417155,0,Why use a camera?, Give to charity.,2
2005,9,2,,,,,0.665925998961,,,,,22,1,,5,90,0,1,1,0.556737486294,0,How to make art?, Paint a picture.,5
2005,10,2,,,,,0.96476446108,,,,,25,1,,5,90,0,1,1,0.557912585689,0,Why take aspirin?, Serve alcohol.,1
2005,11,1,,,,,4.7127879976,,,,,21,1,,5,90,0,1,1,2.14888153804,0,How to paint a picture?, Use a brush.,4
2005,12,2,,,,,0.910871304575,,,,,40,1,,5,90,0,1,1,0.79683244073,0,Why satisfy hunger?, Show an ability.,3
2005,13,2,,,,,0.532831157463,,,,,32,1,,5,90,0,1,1,0.632185959626,0,Why avoid diseases?, Live a long life.,3
2005,14,1,,,,,2.65216657665,,,,,26,1,,5,90,0,1,1,1.30471420589,0,Why dress formally?, Get a promotion.,2
2005,15,2,,,,,3.56515795864,,,,,38,1,,5,90,0,1,1,1.20993964803,0,How to go shopping?, Use credit cards.,4
2005,16,2,,,,,0.622316885861,,,,,34,1,,5,90,0,1,1,1.23867734014,0,How to make a donation?, Mix a cocktail.,5
2005,17,2,,,,,0.736211933955,,,,,27,1,,5,90,0,1,1,1.22618809885,0,Why wash ones hands?, Kill germs.,1
2005,18,2,,,,,1.14196778659,,,,,20,1,,5,90,0,1,1,0.667577099097,0,How to avoid boredom?, Entertain oneself.,6
2005,19,1,,,,,0.954682829096,,,,,35,1,,5,90,0,1,1,0.54616503978,0,How to clip coupons?, Cut paper.,4
2005,20,1,,,,,3.53885684518,,,,,29,1,,5,90,0,1,1,1.14025888998,0,Why gain knowledge?, Improve oneself.,3
2005,21,2,,,,,2.17185303363,,,,,21,1,,5,90,0,1,1,0.756464843462,0,Why click a mouse?, Open a browser.,1
2005,22,1,,,,,1.40880653851,,,,,30,1,,5,90,0,1,1,1.17462652302,0,How to entertain others?, Write a song.,5
2005,23,2,,,,,1.84847605552,,,,,39,1,,5,90,0,1,1,2.67600011973,0,Why read articles?, Gain knowledge.,2
2005,24,2,,,,,1.94137547997,,,,,22,1,,5,90,0,1,1,0.767923192996,0,How to show intellect?, Share ideas.,6
2005,25,1,,,,,0.763594596458,,,,,24,1,,5,90,0,1,1,0.699294791957,0,Why reduce pain?, Feel well.,3
2005,26,1,,,,,2.46554162843,,,,,34,1,,5,90,0,1,1,1.55144847445,0,How to express a talent?, Entertain others.,6
2005,27,1,,,,,5.91251893247,,,,,32,1,,5,90,0,1,1,0.568526104605,0,How to consume alcohol?, Drink wine.,5
2005,28,1,,,,,0.921824285627,,,,,20,1,,5,90,0,1,1,0.959233548984,0,Why sign ones name?, Write a check.,1
2005,29,1,,,,,2.88962372969,,,,,37,1,,5,90,0,1,1,0.612675569971,0,How to read articles?, Open a magazine.,4
2005,30,2,,,,,3.82833166643,,,,,31,1,,5,90,0,1,1,1.68879092946,0,Why kill germs?, Avoid diseases.,2
2005,31,1,,,,,2.76341457202,,,,,28,1,,5,90,0,1,1,0.656732629142,0,Why open a browser?, Write an email.,2
2005,32,1,,,,,2.80144174538,,,,,38,1,,5,90,0,1,1,1.19681338171,0,Why open a bottle?, Consume medicine.,1
2005,33,1,,,,,2.87089217569,,,,,35,1,,5,90,0,1,1,1.28552912101,1,How to make breakfast?, Crack eggs.,4
2005,34,2,,,,,0.945528203547,,,,,29,1,,5,90,0,1,1,0.937393097562,0,How to save money?, Clip coupons.,5
2005,35,1,,,,,1.49737619368,,,,,25,1,,5,90,0,1,1,0.688573361671,0,How to impress others?, Show intelligence.,6
2005,36,2,,,,,3.26550134443,,,,,23,1,,5,90,0,1,1,0.755562124417,0,Why show courtesy?, Make a friend.,3
2005,37,2,,,,,1.47291911961,,,,,40,1,,5,90,0,1,1,0.793296461332,0,How to show appreciation?, Give applause.,5
2005,38,2,,,,,2.57907250449,,,,,26,1,,5,90,0,1,1,1.00871948842,0,Why clap hands?, Give applause.,1
2005,39,1,,,,,0.515307577907,,,,,27,1,,5,90,0,1,1,0.953484619014,0,Why show competence?, Pass the time.,3
2005,40,2,,,,,0.65824008252,,,,,36,1,,5,90,0,1,1,1.27054877158,0,How to feel nostalgia?, Keep a memory.,6
