Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2023,1,1,,,,,5.97493779173,,,,,28,1,,5,90,0,1,1,1.28639879257,0,Why raise a hand?, Participate in class.,1
2023,2,1,,,,,0.737058387746,,,,,22,1,,5,90,0,1,1,1.45074007222,0,Why read articles?, Gain knowledge.,2
2023,3,2,,,,,0.816446141622,,,,,40,1,,5,90,0,1,1,1.50044053424,0,How to write an email?, Open a browser.,5
2023,4,2,,,,,1.38689971143,,,,,30,1,,5,90,0,1,1,0.527758681577,0,How to drink wine?, Open a bottle. ,4
2023,5,2,,,,,3.01463803508,,,,,25,1,,5,90,0,1,1,0.942059813382,0,Why contact a friend?, Feel connected.,3
2023,6,2,,,,,2.42182053278,,,,,38,1,,5,90,0,1,1,0.631347003075,0,How to feel productive?, Finish a job.,6
2023,7,1,,,,,2.14375900702,,,,,39,1,,5,90,0,1,1,1.21142656561,0,How to show intelligence?, Participate in class.,5
2023,8,2,,,,,1.9771879279,,,,,37,1,,5,90,0,1,1,0.704211580785,0,Why make a list?, Plan ahead.,2
2023,9,2,,,,,1.42449515677,,,,,33,1,,5,90,0,1,1,0.726756909151,0,Why get a promotion?, Achieve success.,3
2023,10,2,,,,,0.508425517069,,,,,29,1,,5,90,0,1,1,0.686076541874,0,How to give applause?, Clap hands.,4
2023,11,2,,,,,2.71251400469,,,,,35,1,,5,90,0,1,1,0.503002276674,0,How to impress others?, Show intelligence.,6
2023,12,1,,,,,1.54753805633,,,,,34,1,,5,90,0,1,1,1.95331692438,0,Why sign ones name?, Write a check.,1
2023,13,1,,,,,1.78983196758,,,,,20,1,,5,90,0,1,1,0.699190152438,0,Why kill germs?, Avoid diseases.,2
2023,14,1,,,,,0.71262826696,,,,,24,1,,5,90,0,1,1,0.568807384843,0,How to support a cause?, Give to charity.,6
2023,15,1,,,,,3.18558523893,,,,,36,1,,5,90,0,1,1,1.83615878136,0,Why clap hands?, Give applause.,1
2023,16,2,,,,,2.61132004148,,,,,27,1,,5,90,0,1,1,0.730608356731,0,How to build muscles?, Lift weights.,5
2023,17,1,,,,,1.34923296899,,,,,31,1,,5,90,0,1,1,1.68701002386,0,How to lift weights?, Fasten seatbelt.,4
2023,18,2,,,,,5.00400784368,,,,,26,1,,5,90,0,1,1,2.07261849911,0,Why entertain others?, Express a talent.,3
2023,19,2,,,,,0.712349725169,,,,,21,1,,5,90,0,1,1,0.574657111215,0,Why go shopping?, Make a purchase.,2
2023,20,1,,,,,0.659909279277,,,,,32,1,,5,90,0,1,1,0.743180706014,0,Why satisfy hunger?, Show an ability.,3
2023,21,1,,,,,3.88969549448,,,,,35,1,,5,90,0,1,1,1.41254350741,0,How to consume caffeine?, Press buttons.,4
2023,22,2,,,,,0.646074464919,,,,,22,1,,5,90,0,1,1,0.541923822871,0,Why follow recipes?, Prepare meals.,1
2023,23,2,,,,,0.545061129237,,,,,34,1,,5,90,0,1,1,1.05409401327,0,How to show humility?, Build muscles.,6
2023,24,1,,,,,0.86642472844,,,,,21,1,,5,90,0,1,1,1.68167237049,0,How to teach others?, Give a lecture.,5
2023,25,2,,,,,1.92305499185,,,,,29,1,,5,90,0,1,1,0.781849786797,1,How to make breakfast?, Crack eggs.,4
2023,26,2,,,,,2.1097272606,,,,,26,1,,5,90,0,1,1,0.825112113295,0,How to get a promotion?, Arrive on time.,5
2023,27,1,,,,,0.812379436575,,,,,27,1,,5,90,0,1,1,1.43517286632,0,Why crack eggs?, Make breakfast.,1
2023,28,1,,,,,0.641417770538,,,,,39,1,,5,90,0,1,1,0.626392859925,0,How to feel sociable?, Hold a party.,6
2023,29,2,,,,,5.83357393127,,,,,24,1,,5,90,0,1,1,1.7214635106,0,Why give a lecture?, Teach others.,2
2023,30,2,,,,,2.00910386505,,,,,31,1,,5,90,0,1,1,0.596226969629,0,Why give to charity?, Support a cause.,3
2023,31,2,,,,,0.774362141616,,,,,36,1,,5,90,0,1,1,1.3941115243,0,Why make a phone call?, Contact a friend.,2
2023,32,2,,,,,1.92731951036,,,,,28,1,,5,90,0,1,1,0.72212307713,0,Why build muscles?, Show humility.,3
2023,33,1,,,,,5.01032172938,,,,,23,1,,5,90,0,1,1,1.07017528309,0,Why lift a glass?, Drink wine.,1
2023,34,1,,,,,1.22835500949,,,,,37,1,,5,90,0,1,1,0.736219870774,0,How to avoid mistakes?, Obey laws.,6
2023,35,1,,,,,1.53102163962,,,,,25,1,,5,90,0,1,1,0.849531365331,0,How to entertain others?, Write a song.,5
2023,36,1,,,,,1.13350284803,,,,,40,1,,5,90,0,1,1,0.592951059123,0,How to prepare meals?, Follow recipes.,4
2023,37,1,,,,,5.01189342401,,,,,20,1,,5,90,0,1,1,0.624668306283,0,How to express doubt?, Use scissors.,5
2023,38,1,,,,,1.3468147199,,,,,33,1,,5,90,0,1,1,0.744969713407,0,How to show cleanliness?, Write an email.,6
2023,39,1,,,,,0.648127796838,,,,,30,1,,5,90,0,1,1,0.513141622531,0,Why plan ahead?, Reduce worry.,3
2023,40,2,,,,,1.75105513353,,,,,32,1,,5,90,0,1,1,0.80357468475,0,Why clip coupons?, Save money.,2
