Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2014,1,2,,,,,5.17126479784,,,,,26,1,,5,90,0,1,2,0.508556739061,0,Why share ideas?, Show intellect.,3
2014,2,2,,,,,0.629923161623,,,,,23,1,,5,90,0,1,2,0.609165831472,0,How to get a promotion?, Arrive on time.,5
2014,3,1,,,,,2.21419762808,,,,,24,1,,5,90,0,1,2,1.26353780476,0,How to make breakfast?, Crack eggs.,4
2014,4,2,,,,,2.4248079404,,,,,35,1,,5,90,0,1,2,0.748040634881,0,How to feel secure?, Save money.,6
2014,5,2,,,,,1.91308927185,,,,,28,1,,5,90,0,1,2,1.12607482032,0,Why dial numbers?, Make a phone call.,1
2014,6,2,,,,,1.58651566678,,,,,31,1,,5,90,0,1,2,0.568770492362,0,Why take a picture?, Keep a memory.,2
2014,7,2,,,,,1.16333643831,,,,,39,1,,5,90,0,1,2,0.55094606989,0,Why follow recipes?, Prepare meals.,1
2014,8,1,,,,,1.75313121637,,,,,27,1,,5,90,0,1,2,0.611544456469,0,How to consume medicine?, Take pills. ,4
2014,9,1,,,,,1.35051885454,,,,,30,1,,5,90,0,1,2,0.734897659415,0,Why lift weights?, Build muscles.,2
2014,10,1,,,,,2.92850073495,,,,,32,1,,5,90,0,1,2,1.06686691867,0,How to express doubt?, Use scissors.,5
2014,11,2,,,,,0.600846772712,,,,,29,1,,5,90,0,1,2,1.03465108475,0,Why keep a memory?, Feel nostalgia.,3
2014,12,1,,,,,1.73871474648,,,,,21,1,,5,90,0,1,2,2.81589791828,0,How to feel productive?, Finish a job.,6
2014,13,1,,,,,4.78385231302,,,,,38,1,,5,90,0,1,2,0.80594146833,0,How to give to charity?, Use a camera.,5
2014,14,1,,,,,1.1082625488,,,,,36,1,,5,90,0,1,2,1.80618549367,0,Why give applause?, Show appreciation.,2
2014,15,2,,,,,1.39396924953,,,,,37,1,,5,90,0,1,2,1.15701624908,0,How to consume caffeine?, Press buttons.,4
2014,16,1,,,,,0.630866959502,,,,,34,1,,5,90,0,1,2,1.23485661325,0,Why contact a friend?, Feel connected.,3
2014,17,2,,,,,2.46419563632,,,,,25,1,,5,90,0,1,2,0.74002958826,0,How to feel nostalgia?, Keep a memory.,6
2014,18,1,,,,,0.522580567892,,,,,33,1,,5,90,0,1,2,0.524437760471,0,Why wear ties?, Dress formally.,1
2014,19,2,,,,,2.55194301646,,,,,20,1,,5,90,0,1,2,1.77500864324,0,How to plan ahead?, Make a list.,5
2014,20,2,,,,,0.758989854896,,,,,40,1,,5,90,0,1,2,0.507632283594,0,Why open a bottle?, Consume medicine.,1
2014,21,1,,,,,1.00166701547,,,,,20,1,,5,90,0,1,2,1.19371955407,0,Why make a list?, Plan ahead.,2
2014,22,1,,,,,1.32169648983,,,,,33,1,,5,90,0,1,2,0.543284508842,0,How to show cleanliness?, Write an email.,6
2014,23,2,,,,,0.838531263356,,,,,30,1,,5,90,0,1,2,0.604709239018,0,Why show courtesy?, Make a friend.,3
2014,24,2,,,,,0.638622682694,,,,,24,1,,5,90,0,1,2,0.521106760425,1,How to lift weights?, Fasten seatbelt.,4
2014,25,1,,,,,2.88785913753,,,,,36,1,,5,90,0,1,2,1.75916029671,0,How to attend a school?, Enter a classroom.,5
2014,26,2,,,,,2.09448761702,,,,,39,1,,5,90,0,1,2,0.663181791033,0,How to feel well?, Reduce pain.,6
2014,27,2,,,,,1.70888088322,,,,,22,1,,5,90,0,1,2,1.54907367295,0,Why hold a party?, Feel sociable.,3
2014,28,1,,,,,1.04031280858,,,,,23,1,,5,90,0,1,2,0.676931552102,0,Why open a magazine?, Read articles.,1
2014,29,2,,,,,4.30760161458,,,,,38,1,,5,90,0,1,2,0.753134096198,0,Why make a phone call?, Contact a friend.,2
2014,30,1,,,,,0.650801158757,,,,,25,1,,5,90,0,1,2,2.34946617489,0,How to give a lecture?, Brush ones hair.,4
2014,31,2,,,,,3.41104379265,,,,,31,1,,5,90,0,1,2,1.22534719091,0,Why participate in class?, Show intelligence.,2
2014,32,1,,,,,1.19775753237,,,,,29,1,,5,90,0,1,2,1.02683605891,0,How to avoid mistakes?, Obey laws.,6
2014,33,2,,,,,2.46333287681,,,,,32,1,,5,90,0,1,2,0.500854540706,0,Why sign ones name?, Write a check.,1
2014,34,1,,,,,1.0059042144,,,,,34,1,,5,90,0,1,2,0.693838899862,0,How to write a poem?, Grab a pencil.,4
2014,35,1,,,,,3.51421665956,,,,,35,1,,5,90,0,1,2,1.88485259641,0,How to show appreciation?, Give applause.,5
2014,36,2,,,,,3.76699891614,,,,,28,1,,5,90,0,1,2,1.21479028642,0,Why attend a school?, Get a degree.,3
2014,37,1,,,,,0.984065883344,,,,,27,1,,5,90,0,1,2,0.584174889001,0,How to contact a friend?, Make a phone call.,5
2014,38,2,,,,,5.09484221189,,,,,21,1,,5,90,0,1,2,0.529633115431,0,Why lift a glass?, Drink wine.,1
2014,39,1,,,,,1.39764365466,,,,,26,1,,5,90,0,1,2,0.650105966383,0,How to dress formally?, Wear ties. ,4
2014,40,1,,,,,2.2398625939,,,,,40,1,,5,90,0,1,2,0.88289683084,0,Why show competence?, Pass the time.,3
