Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2004,1,2,,,,,2.51117210303,,,,,38,1,,5,90,0,1,2,0.687668012112,0,How to make breakfast?, Crack eggs.,4
2004,2,2,,,,,1.47326749878,,,,,40,1,,5,90,0,1,2,1.19033855714,0,Why make breakfast?, Satisfy hunger.,2
2004,3,1,,,,,1.43933228823,,,,,20,1,,5,90,0,1,2,1.9263122276,0,Why wash ones hands?, Kill germs.,1
2004,4,2,,,,,3.47615562767,,,,,30,1,,5,90,0,1,2,0.879293929366,0,How to get a degree?, Attend a school.,6
2004,5,2,,,,,1.7707526173,,,,,37,1,,5,90,0,1,2,0.794251719132,0,How to get a promotion?, Arrive on time.,5
2004,6,2,,,,,0.805122558428,,,,,21,1,,5,90,0,1,2,0.856501891005,0,Why write an email?, Send a message.,3
2004,7,1,,,,,2.91508485521,,,,,22,1,,5,90,0,1,2,1.14353201255,0,Why sign ones name?, Write a check.,1
2004,8,1,,,,,0.977289197423,,,,,39,1,,5,90,0,1,2,0.592223915909,0,How to show an ability?, Satisfy hunger.,6
2004,9,2,,,,,3.0112987511,,,,,27,1,,5,90,0,1,2,1.21447059755,0,How to avoid diseases?, Kill germs.,5
2004,10,1,,,,,0.877420305734,,,,,33,1,,5,90,0,1,2,0.81501771856,0,How to make a list?, Throw away trash.,4
2004,11,1,,,,,0.746366738415,,,,,28,1,,5,90,0,1,2,0.504539062167,0,Why lift weights?, Build muscles.,2
2004,12,1,,,,,0.812258048395,,,,,35,1,,5,90,0,1,2,1.16379073497,0,Why attend a school?, Get a degree.,3
2004,13,2,,,,,1.27855307344,,,,,23,1,,5,90,0,1,2,0.930396736998,0,Why dial numbers?, Make a phone call.,1
2004,14,2,,,,,3.55966695083,,,,,36,1,,5,90,0,1,2,1.24178261512,0,How to consume medicine?, Take pills. ,4
2004,15,1,,,,,2.51857739983,,,,,34,1,,5,90,0,1,2,0.994715898188,0,How to express doubt?, Use scissors.,5
2004,16,1,,,,,2.09563502946,,,,,31,1,,5,90,0,1,2,0.804059294976,0,Why show competence?, Pass the time.,3
2004,17,2,,,,,3.26458181303,,,,,29,1,,5,90,0,1,2,1.13243047981,0,How to spread joy?, Get a job.,6
2004,18,1,,,,,1.01877794261,,,,,25,1,,5,90,0,1,2,1.5799121207,0,Why kill germs?, Avoid diseases.,2
2004,19,2,,,,,0.785995403472,,,,,32,1,,5,90,0,1,2,1.09241586947,0,How to provide food?, Prepare meals.,5
2004,20,2,,,,,2.33812425673,,,,,26,1,,5,90,0,1,2,0.946979021323,0,How to prepare meals?, Follow recipes.,4
2004,21,2,,,,,0.65142062284,,,,,31,1,,5,90,0,1,2,1.57112537711,0,Why dress formally?, Get a promotion.,2
2004,22,1,,,,,3.60015836516,,,,,30,1,,5,90,0,1,2,0.54081687063,0,Why show courtesy?, Make a friend.,3
2004,23,2,,,,,0.616260806633,,,,,23,1,,5,90,0,1,2,0.746799887514,0,How to support a cause?, Give to charity.,6
2004,24,1,,,,,5.90677215083,,,,,21,1,,5,90,0,1,2,1.10547957936,0,Why wear ties?, Dress formally.,1
2004,25,1,,,,,1.39436186449,,,,,20,1,,5,90,0,1,2,1.25834464938,0,How to kill germs?, Wash ones hands.,4
2004,26,1,,,,,5.25994613947,,,,,22,1,,5,90,0,1,2,0.641504166221,0,Why go shopping?, Make a purchase.,2
2004,27,1,,,,,1.36961621011,,,,,28,1,,5,90,0,1,2,0.857846762184,0,How to show intellect?, Share ideas.,6
2004,28,1,,,,,2.6563815223,,,,,24,1,,5,90,0,1,2,0.660100389492,0,How to consume alcohol?, Drink wine.,5
2004,29,2,,,,,1.32268824667,,,,,33,1,,5,90,0,1,2,0.529353549149,1,Why gain knowledge?, Improve oneself.,3
2004,30,2,,,,,1.65100608742,,,,,26,1,,5,90,0,1,2,1.13893827103,0,Why use a brush?, Paint a picture.,1
2004,31,1,,,,,1.90547074954,,,,,34,1,,5,90,0,1,2,1.14323964003,0,How to teach others?, Give a lecture.,5
2004,32,2,,,,,1.32410243033,,,,,27,1,,5,90,0,1,2,1.21703491367,0,Why write a song?, Seek advice.,2
2004,33,2,,,,,1.124902837,,,,,29,1,,5,90,0,1,2,0.8135524816,0,How to feel secure?, Save money.,6
2004,34,2,,,,,2.33213464562,,,,,37,1,,5,90,0,1,2,1.14322715307,0,How to mix a cocktail?, Stir ingredients.,4
2004,35,1,,,,,3.61839480292,,,,,36,1,,5,90,0,1,2,0.925991250072,0,Why show intelligence?, Impress others.,3
2004,36,2,,,,,0.652359696299,,,,,32,1,,5,90,0,1,2,0.551741011211,0,Why open a magazine?, Read articles.,1
2004,37,1,,,,,1.08917968285,,,,,35,1,,5,90,0,1,2,1.023334193,0,Why cut paper?, Clip coupons.,1
2004,38,1,,,,,2.29369358514,,,,,39,1,,5,90,0,1,2,0.963667524562,0,How to show creativity?, Make art.,6
2004,39,2,,,,,1.31400407233,,,,,40,1,,5,90,0,1,2,1.09221804054,0,Why consume medicine?, Reduce pain.,2
2004,40,1,,,,,2.11987781172,,,,,38,1,,5,90,0,1,2,0.681953068087,0,Why build muscles?, Show humility.,3
