Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2001,1,2,,,,,1.38275610756,,,,,38,1,,5,90,0,3,1,1.52592911556,0,Why sign ones name?, Write a check.,1
2001,2,1,,,,,1.15955807464,,,,,39,1,,5,90,0,3,1,3.12043347338,0,Why use a brush?, Paint a picture.,1
2001,3,2,,,,,2.84320278675,,,,,24,1,,5,90,0,3,1,2.33006252517,0,How to give a lecture?, Brush ones hair.,4
2001,4,2,,,,,1.37092438821,,,,,23,1,,5,90,0,3,1,3.3982728349,0,How to write a song?, Play piano.,4
2001,5,1,,,,,1.14084238001,,,,,22,1,,5,90,0,3,1,1.38031877293,0,How to feel sociable?, Hold a party.,6
2001,6,1,,,,,2.94196042179,,,,,21,1,,5,90,0,3,1,1.59898942592,0,How to show humility?, Build muscles.,6
2001,7,1,,,,,3.88156650121,,,,,28,1,,5,90,0,3,1,4.80527780439,0,Why make art?, Show creativity.,3
2001,8,2,,,,,1.7695855992,,,,,30,1,,5,90,0,3,1,1.4484993021,0,Why show intelligence?, Impress others.,3
2001,9,2,,,,,1.96701092558,,,,,37,1,,5,90,0,3,1,1.10732974325,0,How to make a purchase?, Go shopping.,5
2001,10,1,,,,,1.61084517262,,,,,35,1,,5,90,0,3,1,3.35876031427,0,How to build muscles?, Lift weights.,5
2001,11,1,,,,,2.42736403574,,,,,25,1,,5,90,0,3,1,1.14317206146,0,Why enter a classroom?, Attend a school.,2
2001,12,2,,,,,1.23257392853,,,,,31,1,,5,90,0,3,1,1.11172012907,0,Why clip coupons?, Save money.,2
2001,13,2,,,,,1.24080340965,,,,,27,1,,5,90,0,3,1,2.486341417,0,How to make breakfast?, Crack eggs.,4
2001,14,1,,,,,1.96776869385,,,,,40,1,,5,90,0,3,1,2.65085513004,0,How to consume caffeine?, Press buttons.,4
2001,15,2,,,,,1.33514478817,,,,,29,1,,5,90,0,3,1,1.90365298505,0,Why use a camera?, Give to charity.,2
2001,16,1,,,,,3.14518107427,,,,,33,1,,5,90,0,3,1,2.16191207984,0,Why consume caffeine?, Stay alert.,2
2001,17,2,,,,,3.10687790279,,,,,20,1,,5,90,0,3,1,1.64122271995,0,How to impress others?, Show intelligence.,6
2001,18,1,,,,,1.51496865709,,,,,26,1,,5,90,0,3,1,1.55376770694,0,How to spread joy?, Get a job.,6
2001,19,2,,,,,1.87746038613,,,,,34,1,,5,90,0,3,1,1.31618408614,0,Why show courtesy?, Make a friend.,3
2001,20,2,,,,,1.63911219311,,,,,36,1,,5,90,0,3,1,1.03728240462,0,Why hold a party?, Feel sociable.,3
2001,21,2,,,,,1.11797487511,,,,,23,1,,5,90,0,3,1,1.52688340498,0,Why open a magazine?, Read articles.,1
2001,22,2,,,,,1.66031441522,,,,,25,1,,5,90,0,3,1,1.17708976411,0,Why click a mouse?, Open a browser.,1
2001,23,2,,,,,1.93341915774,,,,,35,1,,5,90,0,3,1,2.40169256844,0,How to express doubt?, Use scissors.,5
2001,24,2,,,,,1.75787520544,,,,,22,1,,5,90,0,3,1,1.50265801032,0,How to plan ahead?, Make a list.,5
2001,25,1,,,,,1.15312641463,,,,,28,1,,5,90,0,3,1,2.27644031191,0,How to drink wine?, Open a bottle. ,4
2001,26,1,,,,,2.574233946,,,,,33,1,,5,90,0,3,1,1.80270438144,0,How to prepare meals?, Follow recipes.,4
2001,27,1,,,,,1.17537839997,,,,,38,1,,5,90,0,3,1,2.02367660475,0,Why drink coffee?, Consume caffeine.,1
2001,28,1,,,,,3.22728932906,,,,,39,1,,5,90,0,3,1,1.61032744619,0,Why follow recipes?, Prepare meals.,1
2001,29,1,,,,,1.21054223053,,,,,27,1,,5,90,0,3,1,2.25842150339,0,Why build muscles?, Show humility.,3
2001,30,1,,,,,1.03622152638,,,,,36,1,,5,90,0,3,1,1.61422982759,0,Why save money?, Get fit.,3
2001,31,1,,,,,2.99013681751,,,,,21,1,,5,90,0,3,1,3.44366013989,0,Why give a lecture?, Teach others.,2
2001,32,2,,,,,1.74605440145,,,,,37,1,,5,90,0,3,1,2.06002458128,1,Why drink wine?, Consume alcohol.,2
2001,33,1,,,,,1.79054184861,,,,,40,1,,5,90,0,3,1,3.21542930844,0,How to improve oneself?, Gain knowledge.,6
2001,34,1,,,,,3.22892111237,,,,,32,1,,5,90,0,3,1,1.62295209197,0,How to achieve success?, Get a promotion.,6
2001,35,2,,,,,3.96039069989,,,,,20,1,,5,90,0,3,1,1.07134715434,0,How to make a donation?, Mix a cocktail.,5
2001,36,2,,,,,1.42237310902,,,,,26,1,,5,90,0,3,1,1.02886739455,0,How to teach others?, Give a lecture.,5
