Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2006,1,2,,,,,1.46171749355,,,,,27,1,,5,90,0,2,2,1.02076686484,0,Why make art?, Show creativity.,3
2006,2,2,,,,,2.83097341231,,,,,22,1,,5,90,0,2,2,2.24709273401,0,Why write an email?, Send a message.,3
2006,3,2,,,,,2.03463229689,,,,,20,1,,5,90,0,2,2,1.03618891722,0,Why kill germs?, Avoid diseases.,2
2006,4,2,,,,,1.30856845049,,,,,21,1,,5,90,0,2,2,2.90669277662,0,Why clip coupons?, Save money.,2
2006,5,2,,,,,1.93017578643,,,,,30,1,,5,90,0,2,2,2.0996471761,0,How to spread knowledge?, Teach others.,6
2006,6,2,,,,,1.24907238459,,,,,25,1,,5,90,0,2,2,2.17420441399,0,How to show an ability?, Satisfy hunger.,6
2006,7,2,,,,,1.52622665847,,,,,34,1,,5,90,0,2,2,1.92250119225,0,How to watch television?, Use a remote.,4
2006,8,1,,,,,2.03273568194,,,,,31,1,,5,90,0,2,2,1.79129457287,0,How to kill germs?, Wash ones hands.,4
2006,9,1,,,,,1.79701780776,,,,,40,1,,5,90,0,2,2,1.21107799622,0,How to entertain others?, Write a song.,5
2006,10,1,,,,,1.69874278589,,,,,33,1,,5,90,0,2,2,1.35861896885,0,How to show appreciation?, Give applause.,5
2006,11,1,,,,,2.60901738512,,,,,38,1,,5,90,0,2,2,1.07898133424,0,Why open a magazine?, Read articles.,1
2006,12,1,,,,,2.55417946196,,,,,23,1,,5,90,0,2,2,3.32165391978,0,Why dial numbers?, Make a phone call.,1
2006,13,2,,,,,1.15340621195,,,,,26,1,,5,90,0,2,2,1.01368972259,0,Why save money?, Get fit.,3
2006,14,2,,,,,1.09436428498,,,,,39,1,,5,90,0,2,2,1.05582299634,1,Why gain knowledge?, Improve oneself.,3
2006,15,1,,,,,1.87931542196,,,,,36,1,,5,90,0,2,2,1.59731410727,0,How to prepare meals?, Follow recipes.,4
2006,16,1,,,,,1.3515149847,,,,,37,1,,5,90,0,2,2,2.80474799459,0,How to take a picture?, Point a camera.,4
2006,17,1,,,,,1.0208355248,,,,,35,1,,5,90,0,2,2,2.75062591621,0,How to avoid mistakes?, Obey laws.,6
2006,18,1,,,,,1.85748980356,,,,,24,1,,5,90,0,2,2,1.60159465715,0,How to show cleanliness?, Write an email.,6
2006,19,2,,,,,1.2287222495,,,,,28,1,,5,90,0,2,2,3.40148736787,0,Why consume caffeine?, Stay alert.,2
2006,20,1,,,,,1.68973212378,,,,,29,1,,5,90,0,2,2,1.40750068709,0,Why lift weights?, Build muscles.,2
2006,21,2,,,,,1.55933951093,,,,,36,1,,5,90,0,2,2,2.06933515763,0,Why use a comb?, Write a song.,1
2006,22,1,,,,,1.46459185111,,,,,39,1,,5,90,0,2,2,1.96881404532,0,Why sign ones name?, Write a check.,1
2006,23,2,,,,,2.00785354914,,,,,33,1,,5,90,0,2,2,1.57694663545,0,How to get a promotion?, Arrive on time.,5
2006,24,2,,,,,2.44761699653,,,,,28,1,,5,90,0,2,2,3.30424654662,0,How to satisfy hunger?, Make breakfast.,5
2006,25,1,,,,,1.321168776,,,,,22,1,,5,90,0,2,2,2.18779458159,0,Why turn a doorknob?, Enter a classroom.,1
2006,26,1,,,,,1.54639976448,,,,,37,1,,5,90,0,2,2,1.07187666389,0,Why throw away trash?, Make a list.,1
2006,27,2,,,,,2.02122695165,,,,,25,1,,5,90,0,2,2,1.32719857824,0,How to give applause?, Clap hands.,4
2006,28,1,,,,,6.50828873894,,,,,27,1,,5,90,0,2,2,1.21607742733,0,How to make a phone call?, Dial numbers.,4
2006,29,2,,,,,2.15412578597,,,,,30,1,,5,90,0,2,2,1.30640547856,0,Why contact a friend?, Feel connected.,3
2006,30,1,,,,,1.27529193245,,,,,38,1,,5,90,0,2,2,1.65064451897,0,Why entertain others?, Express a talent.,3
2006,31,2,,,,,6.93615126855,,,,,23,1,,5,90,0,2,2,1.56381954989,0,Why enter a classroom?, Attend a school.,2
2006,32,1,,,,,2.92729042505,,,,,21,1,,5,90,0,2,2,4.83244505301,0,Why teach a class?, Obey laws.,2
2006,33,1,,,,,1.12901727418,,,,,24,1,,5,90,0,2,2,2.47400738151,0,How to save money?, Clip coupons.,5
2006,34,2,,,,,1.08720938063,,,,,29,1,,5,90,0,2,2,2.13909619995,0,How to show ambition?, Serve alcohol.,5
2006,35,2,,,,,1.13939053526,,,,,20,1,,5,90,0,2,2,1.37193486199,0,How to feel nostalgia?, Keep a memory.,6
2006,36,1,,,,,1.82191598767,,,,,40,1,,5,90,0,2,2,4.3852770052,0,How to reduce worry?, Plan ahead.,6
