Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2003,1,2,,,,,4.90913473566,,,,25,30,1,,5,,1,1,2,2.65918359674,0,Why raise a hand?, Participate in class.,1
2003,2,2,,,,,1.15973663312,,,,25,30,1,,9,,1,1,2,1.46507479534,0,Why use a brush?, Paint a picture.,1
2003,3,1,,,,,1.09589864045,,,,25,30,1,,8,,1,1,2,1.20560685113,0,How to prepare meals?, Follow recipes.,4
2003,4,2,,,,,1.80406657517,,,,25,30,1,,6,,1,1,2,2.23177368175,0,How to lift weights?, Fasten seatbelt.,4
2003,5,1,,,,,1.01812159165,,,,25,30,1,,1,,1,1,2,2.64470410993,0,Why build muscles?, Show humility.,3
2003,6,2,,,,,1.53081055447,,,,25,30,1,,2,,1,1,2,2.93165448347,0,Why show intelligence?, Impress others.,3
2003,7,1,,,,,1.49565249935,,,,25,30,1,,3,,1,1,2,1.3848665433,0,How to make a donation?, Mix a cocktail.,5
2003,8,2,,,,,1.31264623152,,,,25,30,1,,4,,1,1,2,3.11723797258,0,How to show ambition?, Serve alcohol.,5
2003,9,2,,,,,1.31360077573,,,,25,30,1,,9,,1,1,2,1.54776883488,0,How to show humility?, Build muscles.,6
2003,10,1,,,,,1.63548084654,,,,25,30,1,,1,,1,1,2,1.19219810787,0,How to support a cause?, Give to charity.,6
2003,11,2,,,,,1.05185064866,,,,25,30,1,,5,,1,1,2,1.69870721818,0,Why open a browser?, Write an email.,2
2003,12,2,,,,,1.10770448281,,,,25,30,1,,7,,1,1,2,1.50358425141,0,Why give a lecture?, Teach others.,2
2003,13,2,,,,,1.92873222434,,,,25,30,1,,4,,1,1,2,1.83276559312,0,How to show appreciation?, Give applause.,5
2003,14,2,,,,,1.01128022256,,,,25,30,1,,2,,1,1,2,1.73810552824,0,How to contact a friend?, Make a phone call.,5
2003,15,2,,,,,1.17322999289,,,,25,30,1,,3,,1,1,2,2.99231420291,0,Why consume medicine?, Reduce pain.,2
2003,16,1,,,,,6.57591465315,,,,25,30,1,,8,,1,1,2,1.33650817086,0,Why participate in class?, Show intelligence.,2
2003,17,2,,,,,4.30883450803,,,,25,30,1,,1,,1,1,2,2.66871264807,0,Why use a comb?, Write a song.,1
2003,18,1,,,,,3.02031546873,,,,25,30,1,,9,,1,1,2,1.05103903742,0,Why wash ones hands?, Kill germs.,1
2003,19,2,,,,,1.70300624696,,,,25,30,1,,2,,1,1,2,1.01237160391,0,Why make a purchase?, Satisfy a need.,3
2003,20,1,,,,,1.21696203504,,,,25,30,1,,8,,1,1,2,1.12104539308,0,Why show appreciation?, Spread joy.,3
2003,21,2,,,,,2.52206697649,,,,25,30,1,,3,,1,1,2,1.62513772441,0,How to express a talent?, Entertain others.,6
2003,22,1,,,,,2.74203694631,,,,25,30,1,,7,,1,1,2,1.22301760001,0,How to satisfy a need?, Make a purchase.,6
2003,23,2,,,,,3.98591390001,,,,25,30,1,,4,,1,1,2,1.14424585162,0,How to read articles?, Open a magazine.,4
2003,24,1,,,,,1.79613055023,,,,25,30,1,,5,,1,1,2,1.83185685823,0,How to write a song?, Play piano.,4
2003,25,2,,,,,1.72166115993,,,,25,30,1,,5,,1,1,2,1.81247134781,0,Why entertain others?, Express a talent.,3
2003,26,2,,,,,2.36060113918,,,,25,30,1,,7,,1,1,2,1.56962779139,0,Why attend a school?, Get a degree.,3
2003,27,1,,,,,1.1490874796,,,,25,30,1,,3,,1,1,2,3.36382199084,0,Why clap hands?, Give applause.,1
2003,28,2,,,,,1.56942580082,,,,25,30,1,,2,,1,1,2,3.89283344931,0,Why use chalk?, Get fit.,1
2003,29,1,,,,,1.10747713206,,,,25,30,1,,8,,1,1,2,5.08938278225,0,How to plan ahead?, Make a list.,5
2003,30,1,,,,,2.30992446856,,,,25,30,1,,6,,1,1,2,2.65696234787,1,How to make art?, Paint a picture.,5
2003,31,1,,,,,1.3538590041,,,,25,30,1,,9,,1,1,2,1.4572893951,0,How to feel well?, Reduce pain.,6
2003,32,1,,,,,1.34108579382,,,,25,30,1,,1,,1,1,2,2.66310405049,0,How to feel sociable?, Hold a party.,6
2003,33,1,,,,,1.55239698811,,,,25,30,1,,2,,1,1,2,1.29734212087,0,Why lift weights?, Build muscles.,2
2003,34,1,,,,,1.00415833967,,,,25,30,1,,7,,1,1,2,1.13292782043,0,Why make a list?, Plan ahead.,2
2003,35,1,,,,,1.18353297414,,,,25,30,1,,3,,1,1,2,1.54605658357,0,How to open a browser?, Click a mouse.,4
2003,36,1,,,,,3.49361414307,,,,25,30,1,,9,,1,1,2,2.17750762404,0,How to participate in class?, Raise a hand.,4
