Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2020,1,1,,,,,1.70873905044,,,,,36,1,,5,90,0,2,2,1.51253975818,1,How to make a phone call?, Dial numbers.,4
2020,2,2,,,,,1.10408730819,,,,,39,1,,5,90,0,2,2,1.52518927533,0,How to make a list?, Throw away trash.,4
2020,3,1,,,,,2.70934755212,,,,,23,1,,5,90,0,2,2,1.50574024389,0,Why clap hands?, Give applause.,1
2020,4,1,,,,,2.64316944846,,,,,37,1,,5,90,0,2,2,1.19909625115,0,Why click a mouse?, Open a browser.,1
2020,5,1,,,,,2.43008212776,,,,,38,1,,5,90,0,2,2,1.73419351468,0,Why write an email?, Send a message.,3
2020,6,1,,,,,2.99127168907,,,,,22,1,,5,90,0,2,2,1.93194303748,0,Why reduce pain?, Feel well.,3
2020,7,1,,,,,2.698188882,,,,,28,1,,5,90,0,2,2,1.90499539148,0,How to contact a friend?, Make a phone call.,5
2020,8,2,,,,,1.65840882363,,,,,34,1,,5,90,0,2,2,2.45246266151,0,How to make art?, Paint a picture.,5
2020,9,2,,,,,1.5275084308,,,,,30,1,,5,90,0,2,2,2.56018379245,0,Why kill germs?, Avoid diseases.,2
2020,10,2,,,,,1.39162381278,,,,,32,1,,5,90,0,2,2,2.14656510911,0,Why make breakfast?, Satisfy hunger.,2
2020,11,2,,,,,1.39157464822,,,,,40,1,,5,90,0,2,2,1.54068494118,0,How to impress others?, Show intelligence.,6
2020,12,2,,,,,2.19855066001,,,,,24,1,,5,90,0,2,2,1.36755405808,0,How to feel connected?, Contact a friend.,6
2020,13,1,,,,,5.05098109513,,,,,31,1,,5,90,0,2,2,2.02921372559,0,How to write a check?, Sign ones name.,4
2020,14,1,,,,,2.51482627415,,,,,26,1,,5,90,0,2,2,3.27078143662,0,How to watch television?, Use a remote.,4
2020,15,2,,,,,1.06700258529,,,,,29,1,,5,90,0,2,2,1.15243502377,0,How to reduce pain?, Consume medicine.,5
2020,16,2,,,,,1.26698847186,,,,,25,1,,5,90,0,2,2,1.2819907749,0,How to consume alcohol?, Drink wine.,5
2020,17,2,,,,,2.36634641922,,,,,27,1,,5,90,0,2,2,1.20307944206,0,How to feel sociable?, Hold a party.,6
2020,18,1,,,,,1.43418223577,,,,,35,1,,5,90,0,2,2,3.04498558226,0,How to spread knowledge?, Teach others.,6
2020,19,2,,,,,1.12959178144,,,,,33,1,,5,90,0,2,2,2.84178639711,0,Why open a magazine?, Read articles.,1
2020,20,2,,,,,1.18708361267,,,,,21,1,,5,90,0,2,2,1.68503586795,0,Why throw away trash?, Make a list.,1
2020,21,1,,,,,5.66095123142,,,,,25,1,,5,90,0,2,2,2.82780395135,0,Why gain knowledge?, Improve oneself.,3
2020,22,1,,,,,1.23389829783,,,,,29,1,,5,90,0,2,2,2.36832700726,0,Why provide food?, Help a person.,3
2020,23,2,,,,,1.71889304715,,,,,39,1,,5,90,0,2,2,1.87540132461,0,Why give a lecture?, Teach others.,2
2020,24,1,,,,,1.94454332449,,,,,26,1,,5,90,0,2,2,2.99590751618,0,Why paint a picture?, Make art.,2
2020,25,2,,,,,1.5750819417,,,,,36,1,,5,90,0,2,2,2.23660360566,0,Why follow recipes?, Prepare meals.,1
2020,26,1,,,,,1.4825829592,,,,,32,1,,5,90,0,2,2,1.83238652816,0,Why use a brush?, Paint a picture.,1
2020,27,1,,,,,2.42739859251,,,,,30,1,,5,90,0,2,2,2.3932251463,0,Why entertain others?, Express a talent.,3
2020,28,1,,,,,1.25621759348,,,,,35,1,,5,90,0,2,2,2.36394735289,0,Why satisfy hunger?, Show an ability.,3
2020,29,2,,,,,1.65606482765,,,,,21,1,,5,90,0,2,2,1.59243058771,0,How to participate in class?, Raise a hand.,4
2020,30,1,,,,,2.46363868091,,,,,20,1,,5,90,0,2,2,1.10869478705,0,How to give applause?, Clap hands.,4
2020,31,2,,,,,1.48535286177,,,,,28,1,,5,90,0,2,2,3.13896698428,0,How to show creativity?, Make art.,6
2020,32,2,,,,,3.20368417803,,,,,33,1,,5,90,0,2,2,2.00016616588,0,How to avoid mistakes?, Obey laws.,6
2020,33,1,,,,,2.0902048225,,,,,23,1,,5,90,0,2,2,2.01963538767,0,How to give to charity?, Use a camera.,5
2020,34,2,,,,,1.1387809319,,,,,31,1,,5,90,0,2,2,2.71702619725,0,How to provide food?, Prepare meals.,5
2020,35,2,,,,,1.17062016824,,,,,24,1,,5,90,0,2,2,1.84006382308,0,Why take a picture?, Keep a memory.,2
2020,36,1,,,,,1.13762686943,,,,,40,1,,5,90,0,2,2,1.2819927623,0,Why give applause?, Show appreciation.,2
