Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2008,1,2,,,,,2.01413158274,,,,25,30,1,,1,,1,1,1,1.26941460487,0,How to express a talent?, Entertain others.,6
2008,2,1,,,,,1.05544357167,,,,25,30,1,,3,,1,1,1,2.25382932287,0,How to achieve success?, Get a promotion.,6
2008,3,2,,,,,2.45076196072,,,,25,30,1,,4,,1,1,1,1.01069284285,0,Why take a picture?, Keep a memory.,2
2008,4,1,,,,,1.95973944335,,,,25,30,1,,7,,1,1,1,1.53574101237,0,Why kill germs?, Avoid diseases.,2
2008,5,1,,,,,1.29475345262,,,,25,30,1,,6,,1,1,1,2.7342718849,0,How to entertain others?, Write a song.,5
2008,6,1,,,,,1.84425118822,,,,25,30,1,,5,,1,1,1,1.93317716896,0,How to entertain oneself?, Watch television.,5
2008,7,1,,,,,2.62110677871,,,,25,30,1,,8,,1,1,1,1.67673770662,0,How to participate in class?, Raise a hand.,4
2008,8,2,,,,,1.18636441123,,,,25,30,1,,2,,1,1,1,3.37505130311,0,How to lift weights?, Fasten seatbelt.,4
2008,9,2,,,,,3.80509697406,,,,25,30,1,,1,,1,1,1,1.85227248405,0,Why cut paper?, Clip coupons.,1
2008,10,2,,,,,2.31795557525,,,,25,30,1,,4,,1,1,1,1.64056497215,0,Why lift a glass?, Drink wine.,1
2008,11,1,,,,,1.23100664707,,,,25,30,1,,6,,1,1,1,1.31432711813,0,Why contact a friend?, Feel connected.,3
2008,12,1,,,,,1.14847212191,,,,25,30,1,,2,,1,1,1,1.66699552338,0,Why write an email?, Send a message.,3
2008,13,1,,,,,1.4822871279,,,,25,30,1,,3,,1,1,1,2.82869428597,0,How to show appreciation?, Give applause.,5
2008,14,2,,,,,1.14631567825,,,,25,30,1,,5,,1,1,1,4.52673907027,0,How to show intelligence?, Participate in class.,5
2008,15,2,,,,,5.17912351281,,,,25,30,1,,9,,1,1,1,1.54326575069,0,How to spread joy?, Get a job.,6
2008,16,1,,,,,2.14065626882,,,,25,30,1,,8,,1,1,1,2.51155760927,0,How to get a degree?, Attend a school.,6
2008,17,1,,,,,1.99337999058,,,,25,30,1,,5,,1,1,1,1.50579074779,0,How to give applause?, Clap hands.,4
2008,18,2,,,,,1.30703774927,,,,25,30,1,,6,,1,1,1,1.03779642564,0,How to consume medicine?, Take pills. ,4
2008,19,1,,,,,1.21040182773,,,,25,30,1,,3,,1,1,1,2.72459784042,0,Why finish a job?, Feel productive.,3
2008,20,1,,,,,1.85646343897,,,,25,30,1,,4,,1,1,1,1.63755401675,0,Why show courtesy?, Make a friend.,3
2008,21,1,,,,,1.16204563643,,,,25,30,1,,2,,1,1,1,3.81692842123,1,Why crack eggs?, Make breakfast.,1
2008,22,2,,,,,2.18388062791,,,,25,30,1,,9,,1,1,1,3.10798011399,0,Why stir ingredients?, Mix a cocktail.,1
2008,23,1,,,,,3.17722171834,,,,25,30,1,,1,,1,1,1,3.31995472251,0,Why read articles?, Gain knowledge.,2
2008,24,2,,,,,1.05748802874,,,,25,30,1,,8,,1,1,1,1.35090386865,0,Why make a list?, Plan ahead.,2
2008,25,2,,,,,1.94225665215,,,,25,30,1,,8,,1,1,1,1.35538532574,0,How to show an ability?, Satisfy hunger.,6
2008,26,2,,,,,4.28479789112,,,,25,30,1,,1,,1,1,1,1.24727821448,0,How to impress others?, Show intelligence.,6
2008,27,2,,,,,1.44867619258,,,,25,30,1,,3,,1,1,1,3.00782954709,0,Why paint a picture?, Make art.,2
2008,28,2,,,,,2.70013735591,,,,25,30,1,,5,,1,1,1,1.21955145265,0,Why make breakfast?, Satisfy hunger.,2
2008,29,1,,,,,2.66740800593,,,,25,30,1,,2,,1,1,1,1.14358589926,0,Why share ideas?, Show intellect.,3
2008,30,1,,,,,1.73755462626,,,,25,30,1,,6,,1,1,1,3.05591000427,0,Why make a purchase?, Satisfy a need.,3
2008,31,2,,,,,1.20420523254,,,,25,30,1,,4,,1,1,1,1.12264173088,0,Why click a mouse?, Open a browser.,1
2008,32,2,,,,,1.12074078172,,,,25,30,1,,9,,1,1,1,1.15227478406,0,Why sign ones name?, Write a check.,1
2008,33,1,,,,,4.05086179804,,,,25,30,1,,3,,1,1,1,2.28180830822,0,How to go shopping?, Use credit cards.,4
2008,34,1,,,,,1.42069723912,,,,25,30,1,,8,,1,1,1,1.39618455858,0,How to kill germs?, Wash ones hands.,4
2008,35,2,,,,,1.03403668568,,,,25,30,1,,6,,1,1,1,1.50727080956,0,How to save money?, Clip coupons.,5
2008,36,2,,,,,1.74157182889,,,,25,30,1,,5,,1,1,1,1.25837578047,0,How to consume alcohol?, Drink wine.,5
