Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2011,1,1,,,,,3.03046004884,,,,25,30,1,,2,,1,2,2,2.70537284485,0,How to avoid mistakes?, Obey laws.,6
2011,2,1,,,,,2.95814817808,,,,25,30,1,,3,,1,2,2,1.28132537941,0,How to feel sociable?, Hold a party.,6
2011,3,1,,,,,1.15684113995,,,,25,30,1,,7,,1,2,2,1.20264866745,0,Why lift weights?, Build muscles.,2
2011,4,2,,,,,3.60088888198,,,,25,30,1,,4,,1,2,2,1.27268573936,0,Why write a song?, Seek advice.,2
2011,5,1,,,,,2.13381486217,,,,25,30,1,,6,,1,2,2,2.09891386755,0,How to make art?, Paint a picture.,5
2011,6,1,,,,,1.28111672074,,,,25,30,1,,1,,1,2,2,2.83474427479,0,How to show intelligence?, Participate in class.,5
2011,7,2,,,,,5.28909681788,,,,25,30,1,,9,,1,2,2,2.88145016995,0,Why keep a memory?, Feel nostalgia.,3
2011,8,2,,,,,1.11236861282,,,,25,30,1,,8,,1,2,2,2.26652931491,0,Why entertain others?, Express a talent.,3
2011,9,2,,,,,1.48603861578,,,,25,30,1,,5,,1,2,2,1.00354315992,0,Why stir ingredients?, Mix a cocktail.,1
2011,10,1,,,,,1.24212427245,,,,25,30,1,,9,,1,2,2,1.68793893913,0,Why open a bottle?, Consume medicine.,1
2011,11,2,,,,,1.30933085508,,,,25,30,1,,8,,1,2,2,1.67814400643,0,How to kill germs?, Wash ones hands.,4
2011,12,2,,,,,2.23217627696,,,,25,30,1,,4,,1,2,2,3.23891630814,0,How to give applause?, Clap hands.,4
2011,13,1,,,,,2.18142573317,,,,25,30,1,,3,,1,2,2,2.82504013324,0,How to entertain oneself?, Watch television.,5
2011,14,1,,,,,1.91811247102,,,,25,30,1,,6,,1,2,2,1.25157356555,0,How to make a donation?, Mix a cocktail.,5
2011,15,1,,,,,1.21332954792,,,,25,30,1,,1,,1,2,2,1.0829876771,0,Why follow recipes?, Prepare meals.,1
2011,16,2,,,,,1.74562866243,,,,25,30,1,,2,,1,2,2,4.62178181887,0,Why click a mouse?, Open a browser.,1
2011,17,2,,,,,1.23417514849,,,,25,30,1,,7,,1,2,2,1.96788614603,0,Why consume caffeine?, Stay alert.,2
2011,18,1,,,,,1.65427792704,,,,25,30,1,,1,,1,2,2,1.29302533526,0,Why enter a classroom?, Attend a school.,2
2011,19,1,,,,,1.00283190661,,,,25,30,1,,8,,1,2,2,1.56374543508,0,How to reduce worry?, Plan ahead.,6
2011,20,1,,,,,1.19877096917,,,,25,30,1,,9,,1,2,2,2.12916820632,0,How to show cleanliness?, Write an email.,6
2011,21,2,,,,,1.03605361624,,,,25,30,1,,5,,1,2,2,1.87950344072,0,How to mix a cocktail?, Stir ingredients.,4
2011,22,2,,,,,1.35045157196,,,,25,30,1,,4,,1,2,2,3.80669722073,0,How to read articles?, Open a magazine.,4
2011,23,1,,,,,2.08740266427,,,,25,30,1,,6,,1,2,2,2.78097715853,0,Why write an email?, Send a message.,3
2011,24,1,,,,,1.0082925259,,,,25,30,1,,2,,1,2,2,2.30962262298,0,Why provide food?, Help a person.,3
2011,25,2,,,,,3.0319670408,,,,25,30,1,,9,,1,2,2,1.33393485748,0,Why throw away trash?, Make a list.,1
2011,26,1,,,,,2.69127504116,,,,25,30,1,,5,,1,2,2,2.12700786199,0,Why cut paper?, Clip coupons.,1
2011,27,2,,,,,1.68764025711,,,,25,30,1,,2,,1,2,2,2.0014589871,0,How to go shopping?, Use credit cards.,4
2011,28,1,,,,,2.99533989485,,,,25,30,1,,4,,1,2,2,1.13269779896,0,How to dress formally?, Wear ties. ,4
2011,29,2,,,,,2.3245199465,,,,25,30,1,,1,,1,2,2,1.26328818959,0,Why build muscles?, Show humility.,3
2011,30,2,,,,,1.46578391532,,,,25,30,1,,6,,1,2,2,3.68877982433,0,Why show competence?, Pass the time.,3
2011,31,1,,,,,3.02128502851,,,,25,30,1,,3,,1,2,2,1.0891245492,0,Why write a poem?, Express an idea.,2
2011,32,2,,,,,1.43693113853,,,,25,30,1,,8,,1,2,2,1.47466077352,0,Why use a camera?, Give to charity.,2
2011,33,2,,,,,2.09475841345,,,,25,30,1,,7,,1,2,2,1.46738569105,0,How to feel nostalgia?, Keep a memory.,6
2011,34,1,,,,,1.05943920803,,,,25,30,1,,5,,1,2,2,2.29151721438,0,How to avoid boredom?, Entertain oneself.,6
2011,35,2,,,,,3.22820744528,,,,25,30,1,,6,,1,2,2,1.62827828145,1,How to get a promotion?, Arrive on time.,5
2011,36,2,,,,,1.79528011967,,,,25,30,1,,2,,1,2,2,1.54229155951,0,How to contact a friend?, Make a phone call.,5
