Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2001,1,1,,,,,5.27184097959,,,,,36,1,,5,90,0,1,3,1.07766945636,0,How to show creativity?, Make art.,6
2001,2,1,,,,,0.965516188736,,,,,22,1,,5,90,0,1,3,3.21692662799,0,How to get a degree?, Attend a school.,6
2001,3,2,,,,,4.36139773125,,,,,39,1,,5,90,0,1,3,2.25382757819,1,Why keep a memory?, Feel nostalgia.,3
2001,4,2,,,,,0.526135711334,,,,,29,1,,5,90,0,1,3,2.21909121458,0,Why entertain others?, Express a talent.,3
2001,5,1,,,,,2.51934749704,,,,,28,1,,5,90,0,1,3,0.625176648165,0,Why take a picture?, Keep a memory.,2
2001,6,1,,,,,1.04044056023,,,,,30,1,,5,90,0,1,3,3.46195496686,0,Why kill germs?, Avoid diseases.,2
2001,7,2,,,,,1.63686800574,,,,,25,1,,5,90,0,1,3,2.06892360683,0,How to consume medicine?, Take pills. ,4
2001,8,1,,,,,0.857338184117,,,,,40,1,,5,90,0,1,3,0.673910986091,0,How to write a check?, Sign ones name.,4
2001,9,2,,,,,0.797887828194,,,,,23,1,,5,90,0,1,3,2.35295737258,0,How to plan ahead?, Make a list.,5
2001,10,2,,,,,0.652605604224,,,,,37,1,,5,90,0,1,3,0.784498025058,0,How to contact a friend?, Make a phone call.,5
2001,11,2,,,,,3.80973700403,,,,,34,1,,5,90,0,1,3,5.27195442526,0,Why open a magazine?, Read articles.,1
2001,12,1,,,,,1.22615364485,,,,,21,1,,5,90,0,1,3,0.980070033381,0,Why point a camera?, Take a picture.,1
