Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2020,1,2,,,,,2.73658271542,,,,,27,1,,5,90,0,1,2,1.58274657735,0,Why watch television?, Show competence.,2
2020,2,2,,,,,1.32827146706,,,,,22,1,,5,90,0,1,2,2.31653183638,0,Why enter a classroom?, Attend a school.,2
2020,3,1,,,,,1.51872877716,,,,,29,1,,5,90,0,1,2,1.85724195749,0,How to teach others?, Give a lecture.,5
2020,4,2,,,,,1.24611364946,,,,,20,1,,5,90,0,1,2,1.88521020289,0,How to write an email?, Open a browser.,5
2020,5,1,,,,,1.25875270739,,,,,30,1,,5,90,0,1,2,3.26383325537,0,Why stir ingredients?, Mix a cocktail.,1
2020,6,1,,,,,1.17239857928,,,,,38,1,,5,90,0,1,2,1.08008928561,0,Why clap hands?, Give applause.,1
2020,7,2,,,,,1.84570478687,,,,,25,1,,5,90,0,1,2,1.57492510609,0,Why show courtesy?, Make a friend.,3
2020,8,2,,,,,1.12344480862,,,,,32,1,,5,90,0,1,2,1.41988479561,0,Why show intelligence?, Impress others.,3
2020,9,2,,,,,1.16943875623,,,,,36,1,,5,90,0,1,2,1.00125609148,0,How to reduce worry?, Plan ahead.,6
2020,10,1,,,,,1.34402641956,,,,,21,1,,5,90,0,1,2,1.51243677087,0,How to support a cause?, Give to charity.,6
2020,11,1,,,,,2.75261637752,,,,,24,1,,5,90,0,1,2,2.2255547338,0,How to kill germs?, Wash ones hands.,4
2020,12,1,,,,,1.60754335392,,,,,28,1,,5,90,0,1,2,2.00683260236,0,How to make a list?, Throw away trash.,4
2020,13,1,,,,,3.33387220168,,,,,33,1,,5,90,0,1,2,1.92089049386,0,Why attend a school?, Get a degree.,3
2020,14,2,,,,,2.9338044543,,,,,31,1,,5,90,0,1,2,4.20940977646,0,Why give to charity?, Support a cause.,3
2020,15,1,,,,,1.37287642286,,,,,26,1,,5,90,0,1,2,2.04192340294,0,How to spread joy?, Get a job.,6
2020,16,1,,,,,3.37953513897,,,,,23,1,,5,90,0,1,2,1.39764606591,0,How to feel connected?, Contact a friend.,6
2020,17,2,,,,,1.36083251296,,,,,39,1,,5,90,0,1,2,1.89861604866,0,Why paint a picture?, Make art.,2
2020,18,1,,,,,3.84350724953,,,,,40,1,,5,90,0,1,2,1.88139458991,0,Why take a picture?, Keep a memory.,2
2020,19,2,,,,,1.52521319168,,,,,37,1,,5,90,0,1,2,2.89791321549,0,Why crack eggs?, Make breakfast.,1
2020,20,1,,,,,1.65220249434,,,,,35,1,,5,90,0,1,2,2.21178217451,0,Why use a brush?, Paint a picture.,1
2020,21,1,,,,,2.86828558594,,,,,35,1,,5,90,0,1,2,2.34378257253,0,How to prepare meals?, Follow recipes.,4
2020,22,1,,,,,3.53244806178,,,,,27,1,,5,90,0,1,2,2.54175145521,0,How to watch television?, Use a remote.,4
2020,23,2,,,,,2.03811604628,,,,,28,1,,5,90,0,1,2,1.33180481764,0,How to provide food?, Prepare meals.,5
2020,24,2,,,,,1.16412155262,,,,,40,1,,5,90,0,1,2,1.0056556926,0,How to build muscles?, Lift weights.,5
2020,25,2,,,,,2.40592274623,,,,,37,1,,5,90,0,1,2,1.9373383785,0,How to achieve success?, Get a promotion.,6
2020,26,2,,,,,1.47026418187,,,,,22,1,,5,90,0,1,2,2.15396823949,0,How to improve oneself?, Gain knowledge.,6
2020,27,1,,,,,2.5750515143,,,,,31,1,,5,90,0,1,2,1.27644043501,0,How to give to charity?, Use a camera.,5
2020,28,2,,,,,1.12916951832,,,,,34,1,,5,90,0,1,2,1.27275534824,0,How to avoid diseases?, Kill germs.,5
2020,29,1,,,,,4.12128387033,,,,,38,1,,5,90,0,1,2,3.71716731677,0,Why show competence?, Pass the time.,3
2020,30,2,,,,,1.20465203891,,,,,26,1,,5,90,0,1,2,1.92625854046,0,Why show appreciation?, Spread joy.,3
2020,31,2,,,,,2.6483619925,,,,,29,1,,5,90,0,1,2,1.29200217713,0,How to drink wine?, Open a bottle. ,4
2020,32,1,,,,,1.53611534787,,,,,25,1,,5,90,0,1,2,2.11659166925,1,How to go shopping?, Use credit cards.,4
2020,33,1,,,,,3.44774874669,,,,,30,1,,5,90,0,1,2,3.6812315695,0,Why cut paper?, Clip coupons.,1
2020,34,2,,,,,1.26170952464,,,,,20,1,,5,90,0,1,2,1.96961617016,0,Why open a bottle?, Consume medicine.,1
2020,35,2,,,,,1.40394299415,,,,,39,1,,5,90,0,1,2,1.06218610648,0,Why drink wine?, Consume alcohol.,2
2020,36,1,,,,,1.40149674208,,,,,23,1,,5,90,0,1,2,1.54040782087,0,Why clip coupons?, Save money.,2
