Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2008,1,1,,,,,2.18543495103,,,,25,30,1,,1,,1,2,1,1.0879640347,0,How to write a check?, Sign ones name.,4
2008,2,1,,,,,1.01315552506,,,,25,30,1,,9,,1,2,1,1.46911454099,0,How to dress formally?, Wear ties. ,4
2008,3,2,,,,,2.04632765789,,,,25,30,1,,2,,1,2,1,2.29514517658,0,Why save money?, Get fit.,3
2008,4,2,,,,,1.97713435246,,,,25,30,1,,5,,1,2,1,1.29636467871,0,Why get a promotion?, Achieve success.,3
2008,5,2,,,,,3.00784788589,,,,25,30,1,,3,,1,2,1,2.05107912475,0,How to spread knowledge?, Teach others.,6
2008,6,1,,,,,1.771364883,,,,25,30,1,,6,,1,2,1,3.11754363253,0,How to live a long life?, Avoid diseases.,6
2008,7,2,,,,,1.46381495731,,,,25,30,1,,8,,1,2,1,2.0424976926,0,Why cut paper?, Clip coupons.,1
2008,8,2,,,,,1.20206507591,,,,25,30,1,,4,,1,2,1,1.68995901813,0,Why drink coffee?, Consume caffeine.,1
2008,9,2,,,,,2.43966895888,,,,25,30,1,,1,,1,2,1,2.30892916842,0,Why make a phone call?, Contact a friend.,2
2008,10,1,,,,,1.67213321853,,,,25,30,1,,3,,1,2,1,3.20881366723,0,Why give applause?, Show appreciation.,2
2008,11,1,,,,,1.93113462051,,,,25,30,1,,6,,1,2,1,1.37122484728,0,How to reduce pain?, Consume medicine.,5
2008,12,2,,,,,1.29907492761,,,,25,30,1,,8,,1,2,1,2.76986623972,0,How to gain knowledge?, Read articles.,5
2008,13,1,,,,,3.09374805984,,,,25,30,1,,5,,1,2,1,1.78774823425,0,How to improve oneself?, Gain knowledge.,6
2008,14,2,,,,,3.85225946744,,,,25,30,1,,9,,1,2,1,3.01572186409,0,How to express a talent?, Entertain others.,6
2008,15,1,,,,,2.53896318182,,,,25,30,1,,7,,1,2,1,3.61606395605,0,Why clap hands?, Give applause.,1
2008,16,2,,,,,1.11237991807,,,,25,30,1,,2,,1,2,1,2.16538316748,0,Why dial numbers?, Make a phone call.,1
2008,17,1,,,,,1.50630017232,,,,25,30,1,,7,,1,2,1,1.21436913725,0,How to show intelligence?, Participate in class.,5
2008,18,2,,,,,1.75461129794,,,,25,30,1,,6,,1,2,1,2.86973718608,1,How to consume alcohol?, Drink wine.,5
2008,19,1,,,,,2.32021002999,,,,25,30,1,,9,,1,2,1,1.29858374488,0,How to mix a cocktail?, Stir ingredients.,4
2008,20,2,,,,,1.61708088281,,,,25,30,1,,8,,1,2,1,3.04059596093,0,How to consume medicine?, Take pills. ,4
2008,21,2,,,,,2.0087303939,,,,25,30,1,,2,,1,2,1,1.47638198581,0,Why consume caffeine?, Stay alert.,2
2008,22,1,,,,,1.75744848188,,,,25,30,1,,3,,1,2,1,1.23243818383,0,Why consume medicine?, Reduce pain.,2
2008,23,1,,,,,1.00451108579,,,,25,30,1,,1,,1,2,1,3.81253160017,0,Why gain knowledge?, Improve oneself.,3
2008,24,2,,,,,1.3239898688,,,,25,30,1,,4,,1,2,1,1.33350113717,0,Why reduce pain?, Feel well.,3
2008,25,1,,,,,1.43304426229,,,,25,30,1,,5,,1,2,1,1.36289536172,0,Why contact a friend?, Feel connected.,3
2008,26,2,,,,,2.03367313833,,,,25,30,1,,4,,1,2,1,1.406692219,0,Why write an email?, Send a message.,3
2008,27,1,,,,,1.58562664616,,,,25,30,1,,6,,1,2,1,1.4745252949,0,How to drink wine?, Open a bottle. ,4
2008,28,2,,,,,3.57892369581,,,,25,30,1,,9,,1,2,1,1.4206187961,0,How to open a browser?, Click a mouse.,4
2008,29,2,,,,,2.48258842212,,,,25,30,1,,2,,1,2,1,1.2686218101,0,How to entertain oneself?, Watch television.,5
2008,30,1,,,,,2.21794832243,,,,25,30,1,,1,,1,2,1,1.19247513053,0,How to plan ahead?, Make a list.,5
2008,31,1,,,,,3.59578574212,,,,25,30,1,,7,,1,2,1,1.4157889924,0,How to show humility?, Build muscles.,6
2008,32,1,,,,,1.79257382292,,,,25,30,1,,8,,1,2,1,1.06083550489,0,How to get a degree?, Attend a school.,6
2008,33,2,,,,,1.2871684017,,,,25,30,1,,7,,1,2,1,1.28280383151,0,Why point a camera?, Take a picture.,1
2008,34,1,,,,,2.20102481826,,,,25,30,1,,8,,1,2,1,1.45585903483,0,Why lift a glass?, Drink wine.,1
2008,35,1,,,,,1.8073575227,,,,25,30,1,,2,,1,2,1,2.44771082728,0,Why participate in class?, Show intelligence.,2
2008,36,2,,,,,1.34204316449,,,,25,30,1,,9,,1,2,1,4.439087024,0,Why write a poem?, Express an idea.,2
