Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2024,1,2,,,,,1.69124101093,,,,25,30,1,,5,,1,2,1,1.66867285974,0,How to consume alcohol?, Drink wine.,5
2024,2,1,,,,,1.60342910851,,,,25,30,1,,3,,1,2,1,1.01741242916,0,How to make a purchase?, Go shopping.,5
2024,3,1,,,,,1.48416897585,,,,25,30,1,,4,,1,2,1,1.65359932714,0,Why keep a memory?, Feel nostalgia.,3
2024,4,2,,,,,3.43660353204,,,,25,30,1,,1,,1,2,1,1.60075214611,0,Why get a promotion?, Achieve success.,3
2024,5,2,,,,,1.32059332377,,,,25,30,1,,9,,1,2,1,1.19471406137,0,How to feel well?, Reduce pain.,6
2024,6,1,,,,,1.60811613643,,,,25,30,1,,2,,1,2,1,1.1234377829,0,How to show cleanliness?, Write an email.,6
2024,7,2,,,,,1.28174904563,,,,25,30,1,,6,,1,2,1,1.78904304639,0,Why use a camera?, Give to charity.,2
2024,8,2,,,,,1.15837696385,,,,25,30,1,,8,,1,2,1,1.21832584493,0,Why give applause?, Show appreciation.,2
2024,9,1,,,,,2.27499326543,,,,25,30,1,,3,,1,2,1,1.52024478684,0,Why lift a glass?, Drink wine.,1
2024,10,1,,,,,1.8943485516,,,,25,30,1,,5,,1,2,1,1.27000175363,0,Why use a brush?, Paint a picture.,1
2024,11,2,,,,,1.31897840259,,,,25,30,1,,9,,1,2,1,4.17970798756,0,How to read articles?, Open a magazine.,4
2024,12,1,,,,,3.85950965232,,,,25,30,1,,4,,1,2,1,1.18895969925,0,How to drink wine?, Open a bottle. ,4
2024,13,2,,,,,1.67495068128,,,,25,30,1,,6,,1,2,1,1.63971204887,0,Why watch television?, Show competence.,2
2024,14,1,,,,,2.69422532063,,,,25,30,1,,7,,1,2,1,1.84098449376,0,Why lift weights?, Build muscles.,2
2024,15,1,,,,,1.38482908353,,,,25,30,1,,8,,1,2,1,3.00048998574,0,How to make breakfast?, Crack eggs.,4
2024,16,1,,,,,1.33902659849,,,,25,30,1,,2,,1,2,1,1.27940420942,0,How to kill germs?, Wash ones hands.,4
2024,17,1,,,,,2.89399101307,,,,25,30,1,,9,,1,2,1,1.75066294542,0,Why use credit cards?, Go shopping.,1
2024,18,2,,,,,2.2555551756,,,,25,30,1,,2,,1,2,1,1.12299824369,0,Why open a bottle?, Consume medicine.,1
2024,19,2,,,,,1.30016196835,,,,25,30,1,,8,,1,2,1,1.433997635,0,Why make art?, Show creativity.,3
2024,20,2,,,,,1.60606005956,,,,25,30,1,,1,,1,2,1,1.22308416732,0,Why save money?, Get fit.,3
2024,21,1,,,,,2.62899462282,,,,25,30,1,,7,,1,2,1,1.70928124905,0,How to support a cause?, Give to charity.,6
2024,22,2,,,,,1.42917199334,,,,25,30,1,,5,,1,2,1,2.60489955843,0,How to spread joy?, Get a job.,6
2024,23,2,,,,,2.97476984836,,,,25,30,1,,4,,1,2,1,2.62628740217,0,How to make art?, Paint a picture.,5
2024,24,2,,,,,2.53022553605,,,,25,30,1,,3,,1,2,1,1.92157815467,1,How to avoid diseases?, Kill germs.,5
2024,25,1,,,,,2.34252002668,,,,25,30,1,,3,,1,2,1,4.06024513551,0,How to watch television?, Use a remote.,4
2024,26,1,,,,,1.13949440823,,,,25,30,1,,8,,1,2,1,2.8742108221,0,How to give a lecture?, Brush ones hair.,4
2024,27,2,,,,,2.05691765309,,,,25,30,1,,1,,1,2,1,1.58418233746,0,How to provide food?, Prepare meals.,5
2024,28,2,,,,,1.02400504363,,,,25,30,1,,4,,1,2,1,1.66341736004,0,How to entertain oneself?, Watch television.,5
2024,29,2,,,,,1.2394349345,,,,25,30,1,,5,,1,2,1,1.00080668901,0,Why make a list?, Plan ahead.,2
2024,30,2,,,,,1.8550387261,,,,25,30,1,,2,,1,2,1,2.67438499406,0,Why dress formally?, Get a promotion.,2
2024,31,1,,,,,1.95166052333,,,,25,30,1,,9,,1,2,1,2.84770840963,0,How to feel nostalgia?, Keep a memory.,6
2024,32,1,,,,,1.60511592001,,,,25,30,1,,6,,1,2,1,1.60391403284,0,How to avoid mistakes?, Obey laws.,6
2024,33,1,,,,,3.85891577575,,,,25,30,1,,5,,1,2,1,4.1999534806,0,Why follow recipes?, Prepare meals.,1
2024,34,2,,,,,1.80831276507,,,,25,30,1,,1,,1,2,1,4.5931955968,0,Why crack eggs?, Make breakfast.,1
2024,35,1,,,,,2.50780323713,,,,25,30,1,,6,,1,2,1,2.19385841912,0,Why plan ahead?, Reduce worry.,3
2024,36,1,,,,,2.53739296529,,,,25,30,1,,7,,1,2,1,1.19262314696,0,Why write an email?, Send a message.,3
