Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2000,1,2,,,,,1.39079802328,,,,,26,1,,5,90,0,3,2,1.05391162745,0,How to feel sociable?, Hold a party.,6
2000,2,1,,,,,2.68017305402,,,,,31,1,,5,90,0,3,2,1.59482450979,0,How to get a degree?, Attend a school.,6
2000,3,1,,,,,4.6079471279,,,,,23,1,,5,90,0,3,2,2.84589338918,0,Why drink coffee?, Consume caffeine.,1
2000,4,1,,,,,1.86296845033,,,,,36,1,,5,90,0,3,2,2.04954781679,0,Why stir ingredients?, Mix a cocktail.,1
2000,5,2,,,,,1.34895850109,,,,,22,1,,5,90,0,3,2,1.5183700371,0,How to participate in class?, Raise a hand.,4
2000,6,2,,,,,2.47847563108,,,,,32,1,,5,90,0,3,2,3.33137043159,0,How to consume caffeine?, Press buttons.,4
2000,7,2,,,,,1.57967421436,,,,,35,1,,5,90,0,3,2,1.00046598182,0,Why share ideas?, Show intellect.,3
2000,8,1,,,,,1.50056080308,,,,,38,1,,5,90,0,3,2,1.33759009269,0,Why hold a party?, Feel sociable.,3
2000,9,1,,,,,2.42562684077,,,,,40,1,,5,90,0,3,2,2.35096928011,0,How to contact a friend?, Make a phone call.,5
2000,10,2,,,,,1.31981348493,,,,,30,1,,5,90,0,3,2,1.66213657606,0,How to show intelligence?, Participate in class.,5
2000,11,2,,,,,2.26900346899,,,,,37,1,,5,90,0,3,2,2.28792023995,0,Why consume medicine?, Reduce pain.,2
2000,12,2,,,,,3.49974883866,,,,,39,1,,5,90,0,3,2,2.85676959925,0,Why make breakfast?, Satisfy hunger.,2
2000,13,2,,,,,1.06990460435,,,,,34,1,,5,90,0,3,2,1.02763787932,0,How to write a check?, Sign ones name.,4
2000,14,1,,,,,1.11061990944,,,,,33,1,,5,90,0,3,2,1.75941808079,1,How to paint a picture?, Use a brush.,4
2000,15,2,,,,,1.02626085254,,,,,20,1,,5,90,0,3,2,1.48298578732,0,Why watch television?, Show competence.,2
2000,16,2,,,,,1.46076449009,,,,,28,1,,5,90,0,3,2,3.01057053498,0,Why take a picture?, Keep a memory.,2
2000,17,1,,,,,3.32816421371,,,,,24,1,,5,90,0,3,2,1.06468491395,0,Why use a brush?, Paint a picture.,1
2000,18,1,,,,,1.18894316666,,,,,29,1,,5,90,0,3,2,1.39284750717,0,Why use credit cards?, Go shopping.,1
2000,19,1,,,,,1.20112127422,,,,,25,1,,5,90,0,3,2,1.02105671236,0,Why make a purchase?, Satisfy a need.,3
2000,20,1,,,,,1.12654095764,,,,,27,1,,5,90,0,3,2,3.23041007934,0,Why show courtesy?, Make a friend.,3
2000,21,2,,,,,2.71793125508,,,,,30,1,,5,90,0,3,2,1.85627899344,0,How to plan ahead?, Make a list.,5
2000,22,1,,,,,1.70179120431,,,,,27,1,,5,90,0,3,2,1.1270929112,0,How to entertain others?, Write a song.,5
2000,23,1,,,,,2.40613486825,,,,,21,1,,5,90,0,3,2,2.62032398413,0,How to show intellect?, Share ideas.,6
2000,24,2,,,,,1.10500615346,,,,,25,1,,5,90,0,3,2,1.23742037211,0,How to achieve success?, Get a promotion.,6
2000,25,1,,,,,3.0918262991,,,,,38,1,,5,90,0,3,2,2.10975721696,0,How to feel connected?, Contact a friend.,6
2000,26,1,,,,,3.24748981645,,,,,28,1,,5,90,0,3,2,1.01956635972,0,How to feel nostalgia?, Keep a memory.,6
2000,27,2,,,,,1.55950963906,,,,,37,1,,5,90,0,3,2,1.14549404357,0,Why turn a doorknob?, Enter a classroom.,1
2000,28,2,,,,,1.09464190358,,,,,23,1,,5,90,0,3,2,3.6437274401,0,Why open a magazine?, Read articles.,1
2000,29,1,,,,,1.38209999641,,,,,39,1,,5,90,0,3,2,1.92747495569,0,Why drink wine?, Consume alcohol.,2
2000,30,2,,,,,2.6234107162,,,,,36,1,,5,90,0,3,2,1.09140320456,0,Why write a poem?, Express an idea.,2
2000,31,2,,,,,2.86238830992,,,,,29,1,,5,90,0,3,2,1.13938015943,0,How to give a lecture?, Brush ones hair.,4
2000,32,2,,,,,1.57343054464,,,,,24,1,,5,90,0,3,2,4.07642048644,0,How to make a phone call?, Dial numbers.,4
2000,33,2,,,,,2.64898336329,,,,,22,1,,5,90,0,3,2,5.83060122598,0,Why finish a job?, Feel productive.,3
2000,34,1,,,,,1.21453684514,,,,,20,1,,5,90,0,3,2,2.35878240118,0,Why avoid diseases?, Live a long life.,3
2000,35,1,,,,,2.39793154196,,,,,34,1,,5,90,0,3,2,1.15180340226,0,How to build muscles?, Lift weights.,5
2000,36,1,,,,,1.50495271035,,,,,32,1,,5,90,0,3,2,1.3710797115,0,How to make art?, Paint a picture.,5
