Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2011,1,2,,,,,1.48738622635,,,,25,30,1,,2,,1,1,2,3.91725254257,0,Why give a lecture?, Teach others.,2
2011,2,1,,,,,2.31578472029,,,,25,30,1,,1,,1,1,2,1.71849824946,0,Why participate in class?, Show intelligence.,2
2011,3,1,,,,,1.99867675633,,,,25,30,1,,3,,1,1,2,1.017710999,0,Why cut paper?, Clip coupons.,1
2011,4,2,,,,,1.89291172998,,,,25,30,1,,8,,1,1,2,1.55612072497,0,Why wear ties?, Dress formally.,1
2011,5,1,,,,,1.53892304506,,,,25,30,1,,6,,1,1,2,1.11174335859,0,How to avoid boredom?, Entertain oneself.,6
2011,6,1,,,,,1.27139041121,,,,25,30,1,,4,,1,1,2,1.63840076027,0,How to feel well?, Reduce pain.,6
2011,7,2,,,,,1.09385200595,,,,25,30,1,,5,,1,1,2,1.53767093587,0,How to reduce pain?, Consume medicine.,5
2011,8,1,,,,,1.86028100447,,,,25,30,1,,9,,1,1,2,2.85331882494,0,How to attend a school?, Enter a classroom.,5
2011,9,1,,,,,2.66910323677,,,,25,30,1,,5,,1,1,2,3.13240165502,0,Why attend a school?, Get a degree.,3
2011,10,2,,,,,1.7136518535,,,,25,30,1,,9,,1,1,2,1.43507701634,0,Why entertain others?, Express a talent.,3
2011,11,2,,,,,1.15448084291,,,,25,30,1,,1,,1,1,2,1.02388529897,0,How to participate in class?, Raise a hand.,4
2011,12,2,,,,,2.96322409271,,,,25,30,1,,2,,1,1,2,2.13407632427,0,How to kill germs?, Wash ones hands.,4
2011,13,2,,,,,2.25260663732,,,,25,30,1,,4,,1,1,2,1.00523561805,0,How to satisfy hunger?, Make breakfast.,5
2011,14,1,,,,,1.02340185542,,,,25,30,1,,8,,1,1,2,1.19760042731,0,How to get a promotion?, Arrive on time.,5
2011,15,1,,,,,2.20357181329,,,,25,30,1,,6,,1,1,2,3.34191733675,0,How to show creativity?, Make art.,6
2011,16,1,,,,,2.05316797134,,,,25,30,1,,7,,1,1,2,3.21914674847,0,How to impress others?, Show intelligence.,6
2011,17,2,,,,,1.3944624459,,,,25,30,1,,4,,1,1,2,1.28393718048,0,How to mix a cocktail?, Stir ingredients.,4
2011,18,1,,,,,3.59302005617,,,,25,30,1,,3,,1,1,2,2.65900275822,0,How to make a phone call?, Dial numbers.,4
2011,19,1,,,,,3.56284939981,,,,25,30,1,,6,,1,1,2,1.92893754535,0,Why turn a doorknob?, Enter a classroom.,1
2011,20,2,,,,,2.44823712987,,,,25,30,1,,8,,1,1,2,1.70408289387,0,Why use a remote?, Watch television.,1
2011,21,2,,,,,2.06200753677,,,,25,30,1,,2,,1,1,2,1.64862109538,0,Why paint a picture?, Make art.,2
2011,22,1,,,,,3.09559993119,,,,25,30,1,,5,,1,1,2,3.56133880468,0,Why make breakfast?, Satisfy hunger.,2
2011,23,1,,,,,1.29484563064,,,,25,30,1,,7,,1,1,2,2.26497475921,0,Why share ideas?, Show intellect.,3
2011,24,1,,,,,1.76496188214,,,,25,30,1,,9,,1,1,2,4.26444692667,0,Why plan ahead?, Reduce worry.,3
2011,25,2,,,,,1.21574617067,,,,25,30,1,,2,,1,1,2,3.36247995148,0,How to prepare meals?, Follow recipes.,4
2011,26,2,,,,,3.90093209843,,,,25,30,1,,6,,1,1,2,1.42317028033,0,How to clip coupons?, Cut paper.,4
2011,27,2,,,,,1.98724517495,,,,25,30,1,,5,,1,1,2,1.95617204008,1,Why build muscles?, Show humility.,3
2011,28,2,,,,,2.70682965985,,,,25,30,1,,1,,1,1,2,1.19792484304,0,Why contact a friend?, Feel connected.,3
2011,29,2,,,,,1.47121537569,,,,25,30,1,,4,,1,1,2,1.12182018282,0,How to spread knowledge?, Teach others.,6
2011,30,2,,,,,1.07555854569,,,,25,30,1,,9,,1,1,2,1.77178059234,0,How to show an ability?, Satisfy hunger.,6
2011,31,1,,,,,1.04420040083,,,,25,30,1,,8,,1,1,2,2.73739217014,0,Why go shopping?, Make a purchase.,2
2011,32,2,,,,,1.37351730297,,,,25,30,1,,3,,1,1,2,1.50118679978,0,Why make a list?, Plan ahead.,2
2011,33,1,,,,,2.52850000004,,,,25,30,1,,9,,1,1,2,1.16227257421,0,Why point a camera?, Take a picture.,1
2011,34,1,,,,,2.70920590958,,,,25,30,1,,6,,1,1,2,1.51770123579,0,Why take aspirin?, Serve alcohol.,1
2011,35,2,,,,,1.16884205622,,,,25,30,1,,1,,1,1,2,1.04637258522,0,How to make a purchase?, Go shopping.,5
2011,36,1,,,,,1.61130676051,,,,25,30,1,,3,,1,1,2,2.18967955072,0,How to show ambition?, Serve alcohol.,5
