Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2002,1,1,,,,,1.35088572809,,,,,38,1,,5,90,0,1,2,1.20957310237,0,Why wear ties?, Dress formally.,1
2002,2,1,,,,,1.01507410316,,,,,35,1,,5,90,0,1,2,1.54449665663,0,Why click a mouse?, Open a browser.,1
2002,3,1,,,,,1.53625703,,,,,37,1,,5,90,0,1,2,2.67482154435,0,How to kill germs?, Wash ones hands.,4
2002,4,2,,,,,1.66650095324,,,,,40,1,,5,90,0,1,2,2.40188389531,0,How to give a lecture?, Brush ones hair.,4
2002,5,2,,,,,1.57564392107,,,,,32,1,,5,90,0,1,2,1.4874564603,0,Why show courtesy?, Make a friend.,3
2002,6,2,,,,,1.95330269682,,,,,29,1,,5,90,0,1,2,1.12297044484,0,Why contact a friend?, Feel connected.,3
2002,7,1,,,,,1.18524612317,,,,,33,1,,5,90,0,1,2,2.90546883019,0,Why consume medicine?, Reduce pain.,2
2002,8,2,,,,,2.49459504129,,,,,36,1,,5,90,0,1,2,1.10802147429,0,Why write a song?, Seek advice.,2
2002,9,1,,,,,1.77211301343,,,,,28,1,,5,90,0,1,2,1.63582945155,0,How to consume alcohol?, Drink wine.,5
2002,10,2,,,,,2.5532282513,,,,,21,1,,5,90,0,1,2,1.47232091921,0,How to teach others?, Give a lecture.,5
2002,11,1,,,,,1.84439009776,,,,,31,1,,5,90,0,1,2,1.92419233115,0,How to feel nostalgia?, Keep a memory.,6
2002,12,1,,,,,1.0463133744,,,,,27,1,,5,90,0,1,2,1.3371974412,0,How to feel sociable?, Hold a party.,6
2002,13,1,,,,,1.66704354395,,,,,25,1,,5,90,0,1,2,1.2614200628,0,How to gain knowledge?, Read articles.,5
2002,14,2,,,,,1.03550052535,,,,,26,1,,5,90,0,1,2,1.41986195818,0,How to write an email?, Open a browser.,5
2002,15,2,,,,,1.87486001651,,,,,30,1,,5,90,0,1,2,2.22709978928,0,Why make art?, Show creativity.,3
2002,16,1,,,,,1.82633625828,,,,,34,1,,5,90,0,1,2,2.4596421199,0,Why finish a job?, Feel productive.,3
2002,17,2,,,,,2.86701338824,,,,,24,1,,5,90,0,1,2,1.27644775487,0,How to consume medicine?, Take pills. ,4
2002,18,2,,,,,3.10782058031,,,,,20,1,,5,90,0,1,2,1.34712983627,0,How to dress formally?, Wear ties. ,4
2002,19,2,,,,,1.86181942664,,,,,39,1,,5,90,0,1,2,2.77512460919,0,Why take aspirin?, Serve alcohol.,1
2002,20,2,,,,,1.92132976953,,,,,22,1,,5,90,0,1,2,1.3776753085,0,Why lift a glass?, Drink wine.,1
2002,21,2,,,,,1.18886963362,,,,,22,1,,5,90,0,1,2,3.71163667801,0,How to get a degree?, Attend a school.,6
2002,22,2,,,,,3.30362018755,,,,,24,1,,5,90,0,1,2,1.76728025573,0,How to improve oneself?, Gain knowledge.,6
2002,23,1,,,,,4.62186761666,,,,,20,1,,5,90,0,1,2,1.05752818556,0,Why make breakfast?, Satisfy hunger.,2
2002,24,1,,,,,2.7899240364,,,,,35,1,,5,90,0,1,2,1.77684589841,0,Why enter a classroom?, Attend a school.,2
2002,25,2,,,,,1.1457122429,,,,,30,1,,5,90,0,1,2,3.71547670001,0,How to drink wine?, Open a bottle. ,4
2002,26,1,,,,,3.44295186076,,,,,36,1,,5,90,0,1,2,1.91740729099,1,How to watch television?, Use a remote.,4
2002,27,2,,,,,1.71067785565,,,,,26,1,,5,90,0,1,2,1.89808422491,0,Why use a comb?, Write a song.,1
2002,28,2,,,,,1.47169004112,,,,,21,1,,5,90,0,1,2,1.7483843304,0,Why use a brush?, Paint a picture.,1
2002,29,1,,,,,2.4984681854,,,,,28,1,,5,90,0,1,2,2.07350581537,0,Why attend a school?, Get a degree.,3
2002,30,1,,,,,1.85894945466,,,,,34,1,,5,90,0,1,2,1.97954068954,0,Why share ideas?, Show intellect.,3
2002,31,2,,,,,2.68866633149,,,,,31,1,,5,90,0,1,2,1.26226272077,0,How to reduce pain?, Consume medicine.,5
2002,32,1,,,,,1.78631037021,,,,,27,1,,5,90,0,1,2,2.45354236757,0,How to avoid diseases?, Kill germs.,5
2002,33,1,,,,,1.14473608415,,,,,39,1,,5,90,0,1,2,1.12832029664,0,Why give applause?, Show appreciation.,2
2002,34,1,,,,,3.07218646344,,,,,40,1,,5,90,0,1,2,3.40756615727,0,Why lift weights?, Build muscles.,2
2002,35,2,,,,,1.45778288757,,,,,29,1,,5,90,0,1,2,3.69816000018,0,How to feel secure?, Save money.,6
2002,36,1,,,,,1.31337213357,,,,,25,1,,5,90,0,1,2,2.90443080357,0,How to support a cause?, Give to charity.,6
