Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2002,1,1,,,,,1.17810527426,,,,,36,1,,5,90,0,3,2,4.89931432575,1,How to get a promotion?, Arrive on time.,5
2002,2,2,,,,,1.74107603632,,,,,27,1,,5,90,0,3,2,1.46716159497,0,How to express doubt?, Use scissors.,5
2002,3,1,,,,,1.35301249026,,,,,38,1,,5,90,0,3,2,1.52844801127,0,Why hold a party?, Feel sociable.,3
2002,4,1,,,,,1.50231504622,,,,,23,1,,5,90,0,3,2,2.13073710942,0,Why gain knowledge?, Improve oneself.,3
2002,5,2,,,,,1.99633109691,,,,,24,1,,5,90,0,3,2,1.95506587851,0,Why consume medicine?, Reduce pain.,2
2002,6,1,,,,,2.50752929671,,,,,35,1,,5,90,0,3,2,2.15238063659,0,Why paint a picture?, Make art.,2
2002,7,2,,,,,1.67400516905,,,,,28,1,,5,90,0,3,2,1.40967488652,0,How to spread knowledge?, Teach others.,6
2002,8,1,,,,,1.35533286398,,,,,37,1,,5,90,0,3,2,1.49381150879,0,How to show humility?, Build muscles.,6
2002,9,2,,,,,1.71607898193,,,,,22,1,,5,90,0,3,2,3.85184711852,0,Why clap hands?, Give applause.,1
2002,10,1,,,,,3.31277873513,,,,,26,1,,5,90,0,3,2,1.56647764178,0,Why turn a doorknob?, Enter a classroom.,1
2002,11,2,,,,,1.28826753629,,,,,31,1,,5,90,0,3,2,2.56738870592,0,How to take a picture?, Point a camera.,4
2002,12,2,,,,,4.04592380131,,,,,32,1,,5,90,0,3,2,1.39692414791,0,How to make breakfast?, Crack eggs.,4
2002,13,1,,,,,1.93289619955,,,,,40,1,,5,90,0,3,2,1.36771212727,0,Why wash ones hands?, Kill germs.,1
2002,14,2,,,,,1.38081229933,,,,,34,1,,5,90,0,3,2,2.18480163625,0,Why dial numbers?, Make a phone call.,1
2002,15,1,,,,,2.36515582929,,,,,30,1,,5,90,0,3,2,1.05202365412,0,Why build muscles?, Show humility.,3
2002,16,2,,,,,1.77033444392,,,,,39,1,,5,90,0,3,2,2.71677497508,0,Why share ideas?, Show intellect.,3
2002,17,2,,,,,2.39981124274,,,,,21,1,,5,90,0,3,2,1.35515677345,0,How to write a poem?, Grab a pencil.,4
2002,18,2,,,,,1.66739662522,,,,,33,1,,5,90,0,3,2,1.95594610238,0,How to consume caffeine?, Press buttons.,4
2002,19,2,,,,,1.21047900114,,,,,25,1,,5,90,0,3,2,3.87586357539,0,How to impress others?, Show intelligence.,6
2002,20,1,,,,,1.05338181468,,,,,29,1,,5,90,0,3,2,1.30534809711,0,How to show cleanliness?, Write an email.,6
2002,21,2,,,,,1.0725235026,,,,,32,1,,5,90,0,3,2,2.4723003801,0,Why make a phone call?, Contact a friend.,2
2002,22,1,,,,,2.29617267835,,,,,36,1,,5,90,0,3,2,2.60363862485,0,Why drink wine?, Consume alcohol.,2
2002,23,2,,,,,1.39791405758,,,,,23,1,,5,90,0,3,2,1.22993978874,0,How to contact a friend?, Make a phone call.,5
2002,24,2,,,,,1.99398535069,,,,,40,1,,5,90,0,3,2,3.8316076435,0,How to build muscles?, Lift weights.,5
2002,25,1,,,,,1.42563335893,,,,,26,1,,5,90,0,3,2,1.39948945459,0,How to satisfy a need?, Make a purchase.,6
2002,26,2,,,,,1.47774151531,,,,,20,1,,5,90,0,3,2,1.51768052735,0,How to feel well?, Reduce pain.,6
2002,27,2,,,,,2.95097070864,,,,,25,1,,5,90,0,3,2,1.74600749915,0,Why show intelligence?, Impress others.,3
2002,28,2,,,,,1.06426027022,,,,,33,1,,5,90,0,3,2,1.59473979917,0,Why attend a school?, Get a degree.,3
2002,29,1,,,,,3.50434817369,,,,,38,1,,5,90,0,3,2,2.11393174999,0,How to teach others?, Give a lecture.,5
2002,30,1,,,,,1.99584157153,,,,,24,1,,5,90,0,3,2,3.11502546471,0,How to plan ahead?, Make a list.,5
2002,31,1,,,,,1.24380257122,,,,,34,1,,5,90,0,3,2,1.48829212556,0,Why throw away trash?, Make a list.,1
2002,32,1,,,,,4.41966365353,,,,,31,1,,5,90,0,3,2,1.21827883191,0,Why crack eggs?, Make breakfast.,1
2002,33,1,,,,,1.80249143705,,,,,21,1,,5,90,0,3,2,1.16666893813,0,Why watch television?, Show competence.,2
2002,34,2,,,,,2.98620816716,,,,,22,1,,5,90,0,3,2,1.71287970362,0,Why read articles?, Gain knowledge.,2
2002,35,1,,,,,1.59529985916,,,,,35,1,,5,90,0,3,2,1.47622928856,0,How to participate in class?, Raise a hand.,4
2002,36,1,,,,,3.62076945382,,,,,39,1,,5,90,0,3,2,1.57532498023,0,How to write a check?, Sign ones name.,4
