Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2001,1,1,,,,,1.47129124433,,,,,29,1,,5,90,0,1,1,2.59291857024,0,How to give applause?, Clap hands.,4
2001,2,2,,,,,2.34111570328,,,,,40,1,,5,90,0,1,1,1.09834034669,0,How to prepare meals?, Follow recipes.,4
2001,3,2,,,,,2.57808800906,,,,,22,1,,5,90,0,1,1,2.60878596007,0,Why click a mouse?, Open a browser.,1
2001,4,1,,,,,2.40829027096,,,,,23,1,,5,90,0,1,1,2.71629361768,0,Why throw away trash?, Make a list.,1
2001,5,2,,,,,2.45260605072,,,,,39,1,,5,90,0,1,1,2.53219511686,0,Why drink wine?, Consume alcohol.,2
2001,6,1,,,,,1.62094126225,,,,,20,1,,5,90,0,1,1,2.38648463273,0,Why consume caffeine?, Stay alert.,2
2001,7,1,,,,,1.72982191174,,,,,25,1,,5,90,0,1,1,1.56045343707,0,How to satisfy a need?, Make a purchase.,6
2001,8,2,,,,,1.11131776424,,,,,35,1,,5,90,0,1,1,2.00179272743,0,How to avoid mistakes?, Obey laws.,6
2001,9,1,,,,,1.09086073979,,,,,37,1,,5,90,0,1,1,3.15354233318,0,How to make art?, Paint a picture.,5
2001,10,2,,,,,2.11782737876,,,,,38,1,,5,90,0,1,1,1.08289328406,0,How to make a donation?, Mix a cocktail.,5
2001,11,1,,,,,2.75722701482,,,,,31,1,,5,90,0,1,1,1.34923235893,0,Why provide food?, Help a person.,3
2001,12,1,,,,,3.04328448293,,,,,30,1,,5,90,0,1,1,1.60758419416,0,Why gain knowledge?, Improve oneself.,3
2001,13,1,,,,,1.16939304019,,,,,24,1,,5,90,0,1,1,1.40619938776,0,Why participate in class?, Show intelligence.,2
2001,14,1,,,,,1.44876944278,,,,,34,1,,5,90,0,1,1,2.50945544312,0,Why teach a class?, Obey laws.,2
2001,15,1,,,,,2.07675587211,,,,,26,1,,5,90,0,1,1,1.6924832674,0,How to avoid diseases?, Kill germs.,5
2001,16,2,,,,,3.88080707404,,,,,28,1,,5,90,0,1,1,1.00790531732,0,How to consume alcohol?, Drink wine.,5
2001,17,2,,,,,1.09660783311,,,,,27,1,,5,90,0,1,1,1.75669172591,0,Why hold a party?, Feel sociable.,3
2001,18,1,,,,,1.58877850622,,,,,21,1,,5,90,0,1,1,1.11615469956,0,Why show competence?, Pass the time.,3
2001,19,2,,,,,1.00978522937,,,,,32,1,,5,90,0,1,1,1.27516882278,0,How to consume caffeine?, Press buttons.,4
2001,20,1,,,,,3.1783556539,,,,,36,1,,5,90,0,1,1,4.35623462183,0,How to write a song?, Play piano.,4
2001,21,1,,,,,1.06843037045,,,,,36,1,,5,90,0,1,1,4.38939489816,0,How to spread joy?, Get a job.,6
2001,22,2,,,,,1.26845397544,,,,,31,1,,5,90,0,1,1,1.28328532661,0,How to feel productive?, Finish a job.,6
2001,23,2,,,,,4.56884531509,,,,,26,1,,5,90,0,1,1,2.10526973969,0,Why use a brush?, Paint a picture.,1
2001,24,1,,,,,1.36363875856,,,,,34,1,,5,90,0,1,1,1.44242680089,0,Why use credit cards?, Go shopping.,1
2001,25,2,,,,,1.55026601206,,,,,25,1,,5,90,0,1,1,1.23615009465,0,How to go shopping?, Use credit cards.,4
2001,26,2,,,,,1.1548615486,,,,,27,1,,5,90,0,1,1,2.26400103209,0,How to write a poem?, Grab a pencil.,4
2001,27,1,,,,,2.02956348524,,,,,39,1,,5,90,0,1,1,2.60891354975,0,How to achieve success?, Get a promotion.,6
2001,28,2,,,,,2.21971906365,,,,,20,1,,5,90,0,1,1,1.22395689208,0,How to feel well?, Reduce pain.,6
2001,29,2,,,,,3.47269238233,,,,,24,1,,5,90,0,1,1,1.17372745129,0,Why use a comb?, Write a song.,1
2001,30,2,,,,,2.78997657673,,,,,35,1,,5,90,0,1,1,1.18240037947,0,Why cut paper?, Clip coupons.,1
2001,31,1,,,,,1.78271580674,,,,,29,1,,5,90,0,1,1,3.74040412333,0,Why make breakfast?, Satisfy hunger.,2
2001,32,2,,,,,2.08951458596,,,,,23,1,,5,90,0,1,1,1.57100605156,0,Why clip coupons?, Save money.,2
2001,33,2,,,,,1.06437318762,,,,,32,1,,5,90,0,1,1,2.78906186356,0,Why give to charity?, Support a cause.,3
2001,34,1,,,,,3.51189681606,,,,,30,1,,5,90,0,1,1,1.80643039731,0,Why show appreciation?, Spread joy.,3
2001,35,2,,,,,1.01355632362,,,,,33,1,,5,90,0,1,1,2.39796718054,1,How to gain knowledge?, Read articles.,5
2001,36,1,,,,,1.76723292992,,,,,38,1,,5,90,0,1,1,1.8991861763,0,How to write an email?, Open a browser.,5
