Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2006,1,1,,,,,1.15236582261,,,,,38,1,,5,90,0,1,2,1.05252287255,0,How to contact a friend?, Make a phone call.,5
2006,2,2,,,,,5.75328796394,,,,,26,1,,5,90,0,1,2,1.39480258453,0,How to entertain oneself?, Watch television.,5
2006,3,2,,,,,2.16297994289,,,,,23,1,,5,90,0,1,2,1.58688850149,0,Why make a list?, Plan ahead.,2
2006,4,1,,,,,1.14473374809,,,,,40,1,,5,90,0,1,2,2.51250685248,0,Why participate in class?, Show intelligence.,2
2006,5,2,,,,,1.72958438987,,,,,29,1,,5,90,0,1,2,2.40123059347,0,How to live a long life?, Avoid diseases.,6
2006,6,1,,,,,3.32606673026,,,,,39,1,,5,90,0,1,2,1.81534822305,0,How to feel nostalgia?, Keep a memory.,6
2006,7,1,,,,,1.33679250679,,,,,31,1,,5,90,0,1,2,1.48577778212,0,Why share ideas?, Show intellect.,3
2006,8,1,,,,,1.53307967492,,,,,32,1,,5,90,0,1,2,1.41946795146,0,Why build muscles?, Show humility.,3
2006,9,2,,,,,2.55710058222,,,,,27,1,,5,90,0,1,2,1.54308177694,0,How to prepare meals?, Follow recipes.,4
2006,10,1,,,,,1.0612393241,,,,,21,1,,5,90,0,1,2,3.56436379579,0,How to write a poem?, Grab a pencil.,4
2006,11,1,,,,,1.02450366399,,,,,30,1,,5,90,0,1,2,1.28469080073,0,Why follow recipes?, Prepare meals.,1
2006,12,1,,,,,1.1394978437,,,,,28,1,,5,90,0,1,2,3.01337342648,0,Why turn a doorknob?, Enter a classroom.,1
2006,13,2,,,,,1.15079526038,,,,,22,1,,5,90,0,1,2,1.65428035177,0,How to avoid mistakes?, Obey laws.,6
2006,14,2,,,,,3.84847421729,,,,,37,1,,5,90,0,1,2,1.57109995977,0,How to feel well?, Reduce pain.,6
2006,15,2,,,,,1.42264057313,,,,,20,1,,5,90,0,1,2,3.33209107867,0,How to avoid diseases?, Kill germs.,5
2006,16,2,,,,,1.25759705599,,,,,34,1,,5,90,0,1,2,1.02499610961,0,How to attend a school?, Enter a classroom.,5
2006,17,2,,,,,1.8380584563,,,,,36,1,,5,90,0,1,2,1.00665754882,0,Why make a phone call?, Contact a friend.,2
2006,18,2,,,,,1.26130414005,,,,,33,1,,5,90,0,1,2,1.33708943565,0,Why lift weights?, Build muscles.,2
2006,19,2,,,,,1.93957575719,,,,,35,1,,5,90,0,1,2,2.05412309193,0,Why take aspirin?, Serve alcohol.,1
2006,20,1,,,,,2.56331466442,,,,,25,1,,5,90,0,1,2,2.52790705796,0,Why crack eggs?, Make breakfast.,1
2006,21,1,,,,,1.22846501599,,,,,32,1,,5,90,0,1,2,1.68987347504,0,Why provide food?, Help a person.,3
2006,22,1,,,,,3.23905076054,,,,,31,1,,5,90,0,1,2,1.37046625075,0,Why entertain others?, Express a talent.,3
2006,23,2,,,,,3.22115718684,,,,,30,1,,5,90,0,1,2,1.58615829599,0,How to watch television?, Use a remote.,4
2006,24,1,,,,,1.08984820684,,,,,33,1,,5,90,0,1,2,2.12241051825,0,How to kill germs?, Wash ones hands.,4
2006,25,2,,,,,2.06910708482,,,,,39,1,,5,90,0,1,2,2.28139561866,0,How to show cleanliness?, Write an email.,6
2006,26,2,,,,,1.24310640117,,,,,35,1,,5,90,0,1,2,1.30605554845,0,How to get a degree?, Attend a school.,6
2006,27,1,,,,,1.09667060757,,,,,29,1,,5,90,0,1,2,2.20788869336,0,How to show intelligence?, Participate in class.,5
2006,28,2,,,,,3.38511260595,,,,,37,1,,5,90,0,1,2,3.18781690229,0,How to gain knowledge?, Read articles.,5
2006,29,1,,,,,1.43285888895,,,,,21,1,,5,90,0,1,2,1.32717687378,0,Why give applause?, Show appreciation.,2
2006,30,1,,,,,1.46956081479,,,,,28,1,,5,90,0,1,2,1.3218650732,0,Why watch television?, Show competence.,2
2006,31,2,,,,,2.56935484239,,,,,27,1,,5,90,0,1,2,1.14631846866,0,How to clip coupons?, Cut paper.,4
2006,32,1,,,,,1.46044352171,,,,,23,1,,5,90,0,1,2,5.77004526181,0,How to read articles?, Open a magazine.,4
2006,33,1,,,,,1.0801533255,,,,,34,1,,5,90,0,1,2,1.17194099173,1,Why get a promotion?, Achieve success.,3
2006,34,1,,,,,1.21329413796,,,,,38,1,,5,90,0,1,2,3.83395163144,0,Why hold a party?, Feel sociable.,3
2006,35,2,,,,,4.49837457597,,,,,20,1,,5,90,0,1,2,2.17051797142,0,Why clap hands?, Give applause.,1
2006,36,2,,,,,3.38800863952,,,,,22,1,,5,90,0,1,2,1.95508896591,0,Why stir ingredients?, Mix a cocktail.,1
