Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2010,1,2,,,,,1.80375120138,,,,,40,1,,5,90,0,3,2,2.97129922175,0,How to satisfy hunger?, Make breakfast.,5
2010,2,1,,,,,1.10671201723,,,,,22,1,,5,90,0,3,2,5.73373412588,0,How to get a promotion?, Arrive on time.,5
2010,3,2,,,,,1.90416888046,,,,,36,1,,5,90,0,3,2,1.05828487655,0,How to go shopping?, Use credit cards.,4
2010,4,2,,,,,4.3473835186,,,,,25,1,,5,90,0,3,2,1.12289704106,0,How to write a check?, Sign ones name.,4
2010,5,1,,,,,2.00799423803,,,,,39,1,,5,90,0,3,2,2.30220703568,0,Why open a bottle?, Consume medicine.,1
2010,6,2,,,,,1.78240195968,,,,,35,1,,5,90,0,3,2,2.47252913958,0,Why throw away trash?, Make a list.,1
2010,7,1,,,,,1.23732263853,,,,,20,1,,5,90,0,3,2,1.18417366532,0,Why drink wine?, Consume alcohol.,2
2010,8,2,,,,,1.2869789778,,,,,26,1,,5,90,0,3,2,1.98090043695,0,Why make a list?, Plan ahead.,2
2010,9,1,,,,,1.39341273943,,,,,33,1,,5,90,0,3,2,1.94510873243,0,Why reduce pain?, Feel well.,3
2010,10,2,,,,,1.47068994796,,,,,27,1,,5,90,0,3,2,2.93418845094,0,Why keep a memory?, Feel nostalgia.,3
2010,11,2,,,,,1.17390844075,,,,,37,1,,5,90,0,3,2,1.42137361747,0,How to avoid boredom?, Entertain oneself.,6
2010,12,2,,,,,1.70696289599,,,,,31,1,,5,90,0,3,2,2.49115741283,0,How to spread joy?, Get a job.,6
2010,13,2,,,,,2.25374505448,,,,,29,1,,5,90,0,3,2,1.32065481717,0,How to write a song?, Play piano.,4
2010,14,1,,,,,1.08393071759,,,,,21,1,,5,90,0,3,2,1.27837276557,0,How to participate in class?, Raise a hand.,4
2010,15,1,,,,,2.00330742131,,,,,30,1,,5,90,0,3,2,1.68382891207,0,Why make breakfast?, Satisfy hunger.,2
2010,16,1,,,,,1.21830221418,,,,,23,1,,5,90,0,3,2,2.5494140688,0,Why make a phone call?, Contact a friend.,2
2010,17,2,,,,,5.04269214024,,,,,34,1,,5,90,0,3,2,2.58702988432,1,Why clap hands?, Give applause.,1
2010,18,1,,,,,1.18555706813,,,,,24,1,,5,90,0,3,2,1.49836383467,0,Why take aspirin?, Serve alcohol.,1
2010,19,1,,,,,2.6791620634,,,,,28,1,,5,90,0,3,2,1.48080903596,0,Why share ideas?, Show intellect.,3
2010,20,2,,,,,1.9488693584,,,,,38,1,,5,90,0,3,2,1.25927497858,0,Why make art?, Show creativity.,3
2010,21,2,,,,,4.05174655222,,,,,35,1,,5,90,0,3,2,2.00245645252,0,How to reduce pain?, Consume medicine.,5
2010,22,1,,,,,1.12421356754,,,,,30,1,,5,90,0,3,2,1.99778375465,0,How to entertain others?, Write a song.,5
2010,23,1,,,,,4.05553067247,,,,,20,1,,5,90,0,3,2,1.38746046058,0,How to feel secure?, Save money.,6
2010,24,2,,,,,3.4706779116,,,,,37,1,,5,90,0,3,2,1.46028904098,0,How to support a cause?, Give to charity.,6
2010,25,1,,,,,1.74020853603,,,,,25,1,,5,90,0,3,2,1.38528911408,0,Why gain knowledge?, Improve oneself.,3
2010,26,2,,,,,1.0090699035,,,,,27,1,,5,90,0,3,2,1.24663085262,0,Why provide food?, Help a person.,3
2010,27,1,,,,,2.53961544736,,,,,34,1,,5,90,0,3,2,1.20712914946,0,How to make a donation?, Mix a cocktail.,5
2010,28,1,,,,,2.75457174549,,,,,22,1,,5,90,0,3,2,1.03463355086,0,How to write an email?, Open a browser.,5
2010,29,2,,,,,1.81615116586,,,,,33,1,,5,90,0,3,2,2.75183807971,0,How to lift weights?, Fasten seatbelt.,4
2010,30,2,,,,,2.16903205785,,,,,38,1,,5,90,0,3,2,2.2148314199,0,How to mix a cocktail?, Stir ingredients.,4
2010,31,1,,,,,1.66921030883,,,,,24,1,,5,90,0,3,2,2.80935836054,0,How to avoid mistakes?, Obey laws.,6
2010,32,1,,,,,2.17690575918,,,,,23,1,,5,90,0,3,2,4.001823943,0,How to feel well?, Reduce pain.,6
2010,33,1,,,,,1.23122680709,,,,,40,1,,5,90,0,3,2,2.67560407202,0,Why write a song?, Seek advice.,2
2010,34,2,,,,,1.18878916991,,,,,26,1,,5,90,0,3,2,1.25546205723,0,Why write a poem?, Express an idea.,2
2010,35,2,,,,,1.74480136599,,,,,36,1,,5,90,0,3,2,1.34964484934,0,Why crack eggs?, Make breakfast.,1
2010,36,1,,,,,1.13255654121,,,,,28,1,,5,90,0,3,2,2.7953912754,0,Why turn a doorknob?, Enter a classroom.,1
