Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2010,1,2,,,,,2.27766911151,,,,25,30,1,,5,,1,1,1,1.50024721419,0,Why make a phone call?, Contact a friend.,2
2010,2,1,,,,,3.55789825097,,,,25,30,1,,9,,1,1,1,1.56132065001,0,Why consume medicine?, Reduce pain.,2
2010,3,2,,,,,1.59281219778,,,,25,30,1,,2,,1,1,1,3.05869093165,0,How to make a list?, Throw away trash.,4
2010,4,1,,,,,1.07551070294,,,,25,30,1,,3,,1,1,1,1.55706719276,0,How to kill germs?, Wash ones hands.,4
2010,5,1,,,,,1.50000861227,,,,25,30,1,,1,,1,1,1,2.18561467738,0,How to attend a school?, Enter a classroom.,5
2010,6,1,,,,,1.00761531281,,,,25,30,1,,6,,1,1,1,1.07794466019,0,How to contact a friend?, Make a phone call.,5
2010,7,2,,,,,3.94398630398,,,,25,30,1,,7,,1,1,1,2.74445640627,0,Why reduce pain?, Feel well.,3
2010,8,1,,,,,1.78946333205,,,,25,30,1,,4,,1,1,1,1.04704548874,0,Why get a promotion?, Achieve success.,3
2010,9,2,,,,,2.91590350327,,,,25,30,1,,1,,1,1,1,1.48790544704,0,How to feel secure?, Save money.,6
2010,10,1,,,,,1.98907053127,,,,25,30,1,,6,,1,1,1,2.43300357988,0,How to feel well?, Reduce pain.,6
2010,11,1,,,,,1.56436847577,,,,25,30,1,,4,,1,1,1,1.18351638863,0,Why sign ones name?, Write a check.,1
2010,12,1,,,,,2.39909637593,,,,25,30,1,,7,,1,1,1,1.60125313133,0,Why cut paper?, Clip coupons.,1
2010,13,2,,,,,5.26551281104,,,,25,30,1,,3,,1,1,1,2.15732919082,0,Why read articles?, Gain knowledge.,2
2010,14,2,,,,,3.83976771112,,,,25,30,1,,2,,1,1,1,1.25443566495,0,Why kill germs?, Avoid diseases.,2
2010,15,1,,,,,2.07692168332,,,,25,30,1,,8,,1,1,1,2.69679413219,0,Why show competence?, Pass the time.,3
2010,16,1,,,,,1.19574591476,,,,25,30,1,,9,,1,1,1,1.10894690954,0,Why entertain others?, Express a talent.,3
2010,17,2,,,,,2.17565354984,,,,25,30,1,,3,,1,1,1,1.66072770613,0,How to gain knowledge?, Read articles.,5
2010,18,1,,,,,3.43134647857,,,,25,30,1,,6,,1,1,1,3.70140183053,0,How to provide food?, Prepare meals.,5
2010,19,1,,,,,1.496758322,,,,25,30,1,,5,,1,1,1,1.18091420936,0,How to consume caffeine?, Press buttons.,4
2010,20,1,,,,,1.30038864325,,,,25,30,1,,1,,1,1,1,2.41659713966,1,How to clip coupons?, Cut paper.,4
2010,21,2,,,,,1.33174299294,,,,25,30,1,,7,,1,1,1,2.1856429287,0,How to show humility?, Build muscles.,6
2010,22,2,,,,,2.56280344369,,,,25,30,1,,8,,1,1,1,1.30794072971,0,How to live a long life?, Avoid diseases.,6
2010,23,2,,,,,1.95115070744,,,,25,30,1,,2,,1,1,1,1.07921626239,0,Why use chalk?, Get fit.,1
2010,24,2,,,,,1.45794937814,,,,25,30,1,,4,,1,1,1,1.94486156631,0,Why wear ties?, Dress formally.,1
2010,25,1,,,,,1.28654584095,,,,25,30,1,,9,,1,1,1,3.08731284461,0,Why throw away trash?, Make a list.,1
2010,26,2,,,,,2.17078433157,,,,25,30,1,,1,,1,1,1,1.26094067253,0,Why point a camera?, Take a picture.,1
2010,27,2,,,,,2.43669782157,,,,25,30,1,,3,,1,1,1,2.66985458483,0,Why clip coupons?, Save money.,2
2010,28,1,,,,,1.4678325468,,,,25,30,1,,2,,1,1,1,3.10285437597,0,Why go shopping?, Make a purchase.,2
2010,29,2,,,,,1.52500465752,,,,25,30,1,,5,,1,1,1,1.77843638178,0,How to make art?, Paint a picture.,5
2010,30,1,,,,,1.14219746496,,,,25,30,1,,6,,1,1,1,1.41673888952,0,How to write an email?, Open a browser.,5
2010,31,2,,,,,1.04447695224,,,,25,30,1,,8,,1,1,1,2.96831228292,0,Why hold a party?, Feel sociable.,3
2010,32,2,,,,,1.26532022014,,,,25,30,1,,4,,1,1,1,1.26927113452,0,Why plan ahead?, Reduce worry.,3
2010,33,2,,,,,1.95753056122,,,,25,30,1,,7,,1,1,1,4.07539873678,0,How to mix a cocktail?, Stir ingredients.,4
2010,34,1,,,,,2.27408608827,,,,25,30,1,,1,,1,1,1,2.76082205689,0,How to give a lecture?, Brush ones hair.,4
2010,35,2,,,,,1.44517426817,,,,25,30,1,,5,,1,1,1,1.05735873567,0,How to spread knowledge?, Teach others.,6
2010,36,1,,,,,1.02537976575,,,,25,30,1,,2,,1,1,1,2.47700540038,0,How to spread joy?, Get a job.,6
