Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2007,1,1,,,,,1.63924907627,,,,25,30,1,,8,,1,1,2,1.12052764956,0,Why consume caffeine?, Stay alert.,2
2007,2,1,,,,,1.27260009941,,,,25,30,1,,9,,1,1,2,2.39049347283,0,Why use a camera?, Give to charity.,2
2007,3,1,,,,,1.46731041448,,,,25,30,1,,3,,1,1,2,2.53288982918,0,How to feel nostalgia?, Keep a memory.,6
2007,4,1,,,,,1.36281182085,,,,25,30,1,,7,,1,1,2,1.40816846292,0,How to spread joy?, Get a job.,6
2007,5,2,,,,,1.84939833349,,,,25,30,1,,2,,1,1,2,1.55094975004,0,Why wash ones hands?, Kill germs.,1
2007,6,2,,,,,2.30529891931,,,,25,30,1,,1,,1,1,2,1.82076151535,0,Why throw away trash?, Make a list.,1
2007,7,2,,,,,4.44290673873,,,,25,30,1,,4,,1,1,2,1.40929417843,0,Why entertain others?, Express a talent.,3
2007,8,1,,,,,1.15798407474,,,,25,30,1,,6,,1,1,2,2.59514382514,0,Why show courtesy?, Make a friend.,3
2007,9,2,,,,,1.77024370958,,,,25,30,1,,5,,1,1,2,1.9463095521,0,How to satisfy hunger?, Make breakfast.,5
2007,10,1,,,,,2.39983759833,,,,25,30,1,,9,,1,1,2,2.8656003463,0,How to get a promotion?, Arrive on time.,5
2007,11,2,,,,,1.08062870534,,,,25,30,1,,2,,1,1,2,1.24238273446,0,How to clip coupons?, Cut paper.,4
2007,12,2,,,,,3.52091444713,,,,25,30,1,,4,,1,1,2,2.38971234207,0,How to write a song?, Play piano.,4
2007,13,2,,,,,1.01839212467,,,,25,30,1,,3,,1,1,2,1.08985965424,0,Why click a mouse?, Open a browser.,1
2007,14,2,,,,,2.33499577838,,,,25,30,1,,6,,1,1,2,1.95918219018,0,Why drink coffee?, Consume caffeine.,1
2007,15,1,,,,,2.46748276992,,,,25,30,1,,1,,1,1,2,1.03172805644,0,Why make a phone call?, Contact a friend.,2
2007,16,1,,,,,2.26648749539,,,,25,30,1,,7,,1,1,2,2.62791520652,0,Why take a picture?, Keep a memory.,2
2007,17,1,,,,,4.04661633235,,,,25,30,1,,8,,1,1,2,4.86253218358,0,How to entertain others?, Write a song.,5
2007,18,1,,,,,2.02806773318,,,,25,30,1,,9,,1,1,2,1.22357278048,0,How to teach others?, Give a lecture.,5
2007,19,2,,,,,1.8281424531,,,,25,30,1,,1,,1,1,2,3.99338155682,0,How to make breakfast?, Crack eggs.,4
2007,20,2,,,,,1.10425135679,,,,25,30,1,,4,,1,1,2,3.15474773213,1,How to open a browser?, Click a mouse.,4
2007,21,1,,,,,1.11647226197,,,,25,30,1,,3,,1,1,2,1.00083174566,0,How to feel well?, Reduce pain.,6
2007,22,2,,,,,1.00130763446,,,,25,30,1,,2,,1,1,2,1.77432549735,0,How to satisfy a need?, Make a purchase.,6
2007,23,1,,,,,1.41498611532,,,,25,30,1,,7,,1,1,2,1.68457859125,0,Why plan ahead?, Reduce worry.,3
2007,24,2,,,,,2.72196032806,,,,25,30,1,,6,,1,1,2,1.76874774427,0,Why provide food?, Help a person.,3
2007,25,2,,,,,1.58752601772,,,,25,30,1,,5,,1,1,2,1.15199551268,0,How to make a list?, Throw away trash.,4
2007,26,2,,,,,2.83042447741,,,,25,30,1,,1,,1,1,2,1.08174549238,0,How to lift weights?, Fasten seatbelt.,4
2007,27,2,,,,,1.46708019468,,,,25,30,1,,9,,1,1,2,1.24829750138,0,Why cut paper?, Clip coupons.,1
2007,28,2,,,,,2.02639275362,,,,25,30,1,,3,,1,1,2,1.82452702272,0,Why clap hands?, Give applause.,1
2007,29,1,,,,,6.39850667033,,,,25,30,1,,6,,1,1,2,1.41153963773,0,Why gain knowledge?, Improve oneself.,3
2007,30,1,,,,,1.43815157384,,,,25,30,1,,8,,1,1,2,3.06853431276,0,Why satisfy hunger?, Show an ability.,3
2007,31,1,,,,,1.04799403192,,,,25,30,1,,2,,1,1,2,3.29844539878,0,How to impress others?, Show intelligence.,6
2007,32,1,,,,,1.08215223897,,,,25,30,1,,4,,1,1,2,1.8884607591,0,How to improve oneself?, Gain knowledge.,6
2007,33,2,,,,,1.55135271128,,,,25,30,1,,6,,1,1,2,1.75740345955,0,Why give a lecture?, Teach others.,2
2007,34,1,,,,,2.69481775194,,,,25,30,1,,2,,1,1,2,1.2504451938,0,Why enter a classroom?, Attend a school.,2
2007,35,2,,,,,2.06828483985,,,,25,30,1,,8,,1,1,2,1.32258452767,0,How to show appreciation?, Give applause.,5
2007,36,1,,,,,1.12235152142,,,,25,30,1,,5,,1,1,2,2.76624751269,0,How to make a purchase?, Go shopping.,5
