Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2009,1,1,,,,,2.29386965958,,,,,27,1,,5,90,0,1,1,1.00571915665,0,How to paint a picture?, Use a brush.,4
2009,2,2,,,,,1.17238184057,,,,,35,1,,5,90,0,1,1,3.01660253557,0,How to write a poem?, Grab a pencil.,4
2009,3,2,,,,,1.31266824973,,,,,33,1,,5,90,0,1,1,1.4803483925,0,Why use chalk?, Get fit.,1
2009,4,2,,,,,4.60133495825,,,,,40,1,,5,90,0,1,1,1.1703757381,0,Why open a bottle?, Consume medicine.,1
2009,5,1,,,,,1.08488770344,,,,,20,1,,5,90,0,1,1,2.13310293714,0,Why give to charity?, Support a cause.,3
2009,6,2,,,,,3.37136324274,,,,,39,1,,5,90,0,1,1,3.66826288564,0,Why save money?, Get fit.,3
2009,7,2,,,,,1.31433956373,,,,,22,1,,5,90,0,1,1,1.2540417159,0,How to show ambition?, Serve alcohol.,5
2009,8,1,,,,,1.69838157507,,,,,36,1,,5,90,0,1,1,2.65989145339,0,How to attend a school?, Enter a classroom.,5
2009,9,2,,,,,1.17593512171,,,,,31,1,,5,90,0,1,1,5.20794099436,0,Why watch television?, Show competence.,2
2009,10,2,,,,,2.78890679188,,,,,26,1,,5,90,0,1,1,3.24082328227,0,Why kill germs?, Avoid diseases.,2
2009,11,1,,,,,1.20328141671,,,,,30,1,,5,90,0,1,1,1.46576586919,0,How to show creativity?, Make art.,6
2009,12,2,,,,,3.45071049616,,,,,25,1,,5,90,0,1,1,1.04359596702,0,How to avoid boredom?, Entertain oneself.,6
2009,13,1,,,,,1.00313323598,,,,,24,1,,5,90,0,1,1,2.15319497859,0,How to show an ability?, Satisfy hunger.,6
2009,14,1,,,,,1.38460594461,,,,,29,1,,5,90,0,1,1,1.13900246084,0,How to reduce worry?, Plan ahead.,6
2009,15,1,,,,,1.72520374518,,,,,21,1,,5,90,0,1,1,1.84549302583,0,How to clip coupons?, Cut paper.,4
2009,16,2,,,,,1.16918332856,,,,,23,1,,5,90,0,1,1,1.23978583812,0,How to write a song?, Play piano.,4
2009,17,1,,,,,1.51198952842,,,,,32,1,,5,90,0,1,1,1.43032585729,0,Why use credit cards?, Go shopping.,1
2009,18,1,,,,,1.46031084331,,,,,38,1,,5,90,0,1,1,2.54317324505,0,Why follow recipes?, Prepare meals.,1
2009,19,2,,,,,1.75966666822,,,,,28,1,,5,90,0,1,1,1.0254989978,0,Why paint a picture?, Make art.,2
2009,20,1,,,,,1.56311440887,,,,,34,1,,5,90,0,1,1,1.46900612521,0,Why make a phone call?, Contact a friend.,2
2009,21,1,,,,,3.05956409138,,,,,32,1,,5,90,0,1,1,1.48878796029,0,Why make a purchase?, Satisfy a need.,3
2009,22,2,,,,,1.00004277537,,,,,21,1,,5,90,0,1,1,2.05659840058,0,Why keep a memory?, Feel nostalgia.,3
2009,23,2,,,,,1.07974096402,,,,,40,1,,5,90,0,1,1,4.60051061654,0,How to save money?, Clip coupons.,5
2009,24,1,,,,,2.05224859116,,,,,33,1,,5,90,0,1,1,1.68331842477,0,How to get a promotion?, Arrive on time.,5
2009,25,1,,,,,2.63405504986,,,,,25,1,,5,90,0,1,1,1.76917355533,0,How to build muscles?, Lift weights.,5
2009,26,2,,,,,1.53495172497,,,,,22,1,,5,90,0,1,1,1.3555929314,1,How to consume alcohol?, Drink wine.,5
2009,27,2,,,,,1.22954909819,,,,,37,1,,5,90,0,1,1,1.100589222,0,Why participate in class?, Show intelligence.,2
2009,28,2,,,,,3.50525200699,,,,,38,1,,5,90,0,1,1,1.93897470619,0,Why take a picture?, Keep a memory.,2
2009,29,1,,,,,3.11019034393,,,,,30,1,,5,90,0,1,1,2.28800552224,0,Why lift a glass?, Drink wine.,1
2009,30,1,,,,,1.06253627913,,,,,20,1,,5,90,0,1,1,2.82770184678,0,Why click a mouse?, Open a browser.,1
2009,31,1,,,,,5.28142531069,,,,,28,1,,5,90,0,1,1,2.09326672703,0,How to satisfy a need?, Make a purchase.,6
2009,32,1,,,,,2.79498738674,,,,,36,1,,5,90,0,1,1,2.58019517738,0,How to improve oneself?, Gain knowledge.,6
2009,33,2,,,,,1.27995655539,,,,,34,1,,5,90,0,1,1,1.23015194067,0,Why write an email?, Send a message.,3
2009,34,1,,,,,2.03683851063,,,,,39,1,,5,90,0,1,1,1.0072946918,0,Why avoid diseases?, Live a long life.,3
2009,35,2,,,,,1.50070252737,,,,,35,1,,5,90,0,1,1,2.48216994181,0,How to mix a cocktail?, Stir ingredients.,4
2009,36,2,,,,,2.00247192072,,,,,29,1,,5,90,0,1,1,1.05997686156,0,How to read articles?, Open a magazine.,4
