Subject,Trial,SSonLorR,RT,startingK,endingK,TrialStart,ITI,choiceUp,choiceMade,TrialOver,SSamount,LLamount,Condition,Choice,SSdelay,LLdelay,salienceCondition,day,runid,TaskInterval,RewardTrial,Construal_QuestionText,Construal_AnswerText,Construal_Condition
2018,1,2,,,,,2.17801752286,,,,,38,1,,5,90,0,3,2,1.26753137228,0,How to give a lecture?, Brush ones hair.,4
2018,2,2,,,,,1.81565830919,,,,,26,1,,5,90,0,3,2,1.28846719215,0,How to take a picture?, Point a camera.,4
2018,3,2,,,,,1.01295358756,,,,,33,1,,5,90,0,3,2,3.25185584102,0,Why cut paper?, Clip coupons.,1
2018,4,2,,,,,1.00000087752,,,,,30,1,,5,90,0,3,2,3.22079123651,0,Why use chalk?, Get fit.,1
2018,5,1,,,,,2.7147539784,,,,,20,1,,5,90,0,3,2,2.17833102077,0,Why show courtesy?, Make a friend.,3
2018,6,1,,,,,1.92247992862,,,,,32,1,,5,90,0,3,2,1.19838002098,0,Why satisfy hunger?, Show an ability.,3
2018,7,1,,,,,2.26779033845,,,,,22,1,,5,90,0,3,2,2.65918012419,0,How to support a cause?, Give to charity.,6
2018,8,2,,,,,1.24981962664,,,,,25,1,,5,90,0,3,2,2.59133085707,0,How to spread knowledge?, Teach others.,6
2018,9,2,,,,,1.12967365457,,,,,24,1,,5,90,0,3,2,1.25150451521,0,Why give a lecture?, Teach others.,2
2018,10,2,,,,,2.25532162426,,,,,40,1,,5,90,0,3,2,5.14134966755,0,Why kill germs?, Avoid diseases.,2
2018,11,2,,,,,2.3208533726,,,,,37,1,,5,90,0,3,2,1.1103648596,0,How to satisfy hunger?, Make breakfast.,5
2018,12,1,,,,,1.50305437062,,,,,21,1,,5,90,0,3,2,2.24687398196,0,How to contact a friend?, Make a phone call.,5
2018,13,1,,,,,2.14570627994,,,,,23,1,,5,90,0,3,2,2.40722741853,0,How to plan ahead?, Make a list.,5
2018,14,1,,,,,1.25076836151,,,,,29,1,,5,90,0,3,2,1.62202064758,0,How to entertain oneself?, Watch television.,5
2018,15,1,,,,,1.59035145918,,,,,39,1,,5,90,0,3,2,1.63146188528,0,Why throw away trash?, Make a list.,1
2018,16,1,,,,,1.69620363404,,,,,35,1,,5,90,0,3,2,1.01626313059,0,Why lift a glass?, Drink wine.,1
2018,17,2,,,,,3.77841481605,,,,,36,1,,5,90,0,3,2,1.31028031438,0,How to consume medicine?, Take pills. ,4
2018,18,1,,,,,1.04619746721,,,,,27,1,,5,90,0,3,2,2.18921318947,0,How to prepare meals?, Follow recipes.,4
2018,19,1,,,,,2.14122778712,,,,,28,1,,5,90,0,3,2,2.76580668165,0,How to feel well?, Reduce pain.,6
2018,20,1,,,,,4.04001483233,,,,,31,1,,5,90,0,3,2,2.16330802347,0,How to live a long life?, Avoid diseases.,6
2018,21,2,,,,,2.63843043876,,,,,20,1,,5,90,0,3,2,1.0783598944,0,Why attend a school?, Get a degree.,3
2018,22,1,,,,,1.88406198175,,,,,21,1,,5,90,0,3,2,3.79802583093,0,Why show appreciation?, Spread joy.,3
2018,23,2,,,,,1.11249919331,,,,,28,1,,5,90,0,3,2,1.06061987137,1,Why make a list?, Plan ahead.,2
2018,24,1,,,,,2.37343237039,,,,,35,1,,5,90,0,3,2,2.07205044328,0,Why teach a class?, Obey laws.,2
2018,25,2,,,,,1.21083446231,,,,,39,1,,5,90,0,3,2,1.34866657377,0,Why write a poem?, Express an idea.,2
2018,26,1,,,,,1.75204367855,,,,,32,1,,5,90,0,3,2,2.5122341683,0,Why open a browser?, Write an email.,2
2018,27,2,,,,,4.3730303692,,,,,40,1,,5,90,0,3,2,1.29776595521,0,Why take aspirin?, Serve alcohol.,1
2018,28,2,,,,,1.09238986246,,,,,33,1,,5,90,0,3,2,1.4516634613,0,Why open a magazine?, Read articles.,1
2018,29,1,,,,,1.55779859246,,,,,29,1,,5,90,0,3,2,1.07674492373,0,How to show humility?, Build muscles.,6
2018,30,2,,,,,1.49444960533,,,,,36,1,,5,90,0,3,2,1.75112107003,0,How to feel nostalgia?, Keep a memory.,6
2018,31,1,,,,,1.26926716988,,,,,25,1,,5,90,0,3,2,1.22674332129,0,How to make a donation?, Mix a cocktail.,5
2018,32,1,,,,,1.33168668521,,,,,23,1,,5,90,0,3,2,1.66831118578,0,How to reduce pain?, Consume medicine.,5
2018,33,2,,,,,2.66731315213,,,,,34,1,,5,90,0,3,2,1.02602912683,0,How to make a list?, Throw away trash.,4
2018,34,2,,,,,1.8675236352,,,,,30,1,,5,90,0,3,2,4.00386154469,0,How to read articles?, Open a magazine.,4
2018,35,1,,,,,2.35391683381,,,,,37,1,,5,90,0,3,2,3.09265785866,0,Why entertain others?, Express a talent.,3
2018,36,2,,,,,3.89203242684,,,,,38,1,,5,90,0,3,2,1.00707144605,0,Why write an email?, Send a message.,3
